,BSU27090
M9exp_1,10.903
M9exp_2,10.5836
M9exp_3,10.4123
M9tran_1,8.9145
M9tran_2,8.9567
M9tran_3,9.1622
M9stat_1,8.1654
M9stat_2,8.214
M9stat_3,7.8458
MG-0.1_1,11.1498
MG-0.1_2,10.2313
MG-0.1_3,11.6607
MG-0.2_2,10.9815
MG-0.2_3,10.9829
MG+5_1,10.8906
MG+5_2,10.8659
MG+5_3,10.9003
MG+10_1,11.759
MG+10_2,11.174
MG+10_3,10.1533
MG+15_1,10.594
MG+15_2,11.6074
MG+15_3,11.2444
MG+25_1,10.875
MG+25_2,10.4664
MG+25_3,10.9371
MG+45_1,10.2448
MG+45_2,10.1123
MG+45_3,11.2537
MG+60_2,10.3518
MG+60_3,10.6634
MG+90_2,9.3173
MG+90_3,9.7727
MG+120_1,8.3632
MG+120_2,8.9699
MG+120_3,8.7202
MG+150_1,8.8929
MG+150_3,8.9158
GM-0.1_1,8.9536
GM-0.1_2,9.5916
GM-0.1_3,9.5601
GM-0.2_1,9.0576
GM-0.2_2,9.4711
GM-0.2_3,9.3579
GM+5_1,10.8627
GM+5_2,11.1566
GM+5_3,11.6959
GM+10_2,11.4868
GM+10_3,10.7164
GM+15_1,11.9311
GM+15_2,11.4302
GM+15_3,11.6063
GM+25_1,12.192
GM+25_2,11.9889
GM+25_3,11.2258
GM+45_1,11.7221
GM+45_2,10.7219
GM+45_3,10.6712
GM+60_1,11.5734
GM+60_2,10.5447
GM+60_3,10.3961
GM+90_1,11.4664
GM+90_2,11.4898
GM+90_3,11.049
GM+120_1,10.3132
GM+120_3,10.8977
GM+150_1,10.5501
GM+150_2,9.654
GM+150_3,10.5764
BT_1,8.3961
BT_2,7.9768
B36_1,8.7043
B36_2,8.8006
B60_1,8.856
B60_2,9.0082
S0_1,8.894
S0_2,9.2701
S0_3,8.837
S1_1,9.701
S1_2,9.5155
S1_3,9.5628
S2_1,9.0951
S2_2,8.5882
S2_3,8.2402
S3_1,8.9103
S3_2,8.9913
S4_1,9.3188
S4_2,8.7234
S4_3,8.5415
S5_1,8.905
S5_2,8.9615
S5_3,9.1687
S6_1,8.9037
S6_2,7.6252
S6_3,9.1587
S6/t_1,8.6916
S6/t_2,7.5618
S6_4,8.3499
S6_5,8.7076
S6_6,8.7562
S7_4,8.7101
S7_5,8.499
S7_6,8.8421
S8_4,8.4237
S8_5,8.4608
G135_1,11.179
G135_3,9.7999
G150_1,10.723
G150_2,11.6651
G150_3,11.1267
G180_1,10.8481
G180_2,11.4602
G180_3,10.3636
T-5.40H_1,9.701
T-4.40H_1,9.4667
T-3.40H_1,9.446
T-2.40H_1,9.0619
T-1.40H_1,8.976
T-1.10H_1,8.9406
T-0.40H_1,8.9171
T0.0H_1,8.6109
T0.30H_1,8.1522
T1.0H_1,7.905
T1.30H_1,8.2832
T2.0H_1,8.3951
T2.30H_1,8.5718
T3.0H_1,8.2426
T3.30H_1,8.5877
T4.0H_1,8.4957
T5.0H_1,8.227
LBexp_1,11.1848
LBexp_2,10.3131
LBexp_3,9.9829
LBtran_1,9.765
LBtran_2,9.0367
LBtran_3,9.1344
LBstat_1,8.7622
LBstat_2,8.6504
LBstat_3,8.493
LBGexp_1,11.1835
LBGexp_2,11.0591
LBGexp_3,10.978
LBGtran_2,8.5072
LBGtran_3,9.5832
LBGstat_1,8.5494
LBGstat_2,8.505
LBGstat_3,8.4947
Mt0_1,10.1939
Mt0_3,11.2359
M0t45_1,10.1581
M0t45_2,9.7441
M0t45_3,10.5974
M0t90_1,8.019
M0t90_2,8.9189
M0t90_3,8.3302
M40t45_1,9.9727
M40t45_2,9.7091
M40t45_3,10.9655
M40t90_1,8.0195
M40t90_2,8.5876
M40t90_3,8.2432
dia0_1,9.8957
dia0_2,10.5073
dia0_3,10.611
dia5_1,10.1103
dia5_2,9.8339
dia5_3,10.2424
dia15_1,9.6607
dia15_2,10.800999999999998
dia15_3,10.4757
C30_1,10.0016
C30_2,10.2472
C90_1,11.3114
C90_2,11.6172
SMM_1,9.3008
SMM_2,9.1288
SMM_3,9.2943
Salt_1,8.592
Salt_2,8.5841
Salt_3,8.7424
M+G_1,10.0166
M+G_2,10.9676
M+G_3,10.8312
Glu_1,9.6217
Glu_2,9.6834
Glu_3,9.6866
Fru_1,9.6714
Fru_2,9.6098
Fru_3,9.3223
Mal_1,9.5089
Mal_2,9.9714
Mal_3,10.4168
G+S_2,8.6547
G+S_3,9.1658
Pyr_1,8.5794
Pyr_2,8.793
Pyr_3,8.7299
Gly_1,8.1356
Gly_2,8.6065
Gly_3,8.1856
Glucon_1,8.7977
Glucon_2,8.9886
Glucon_3,8.7814
BI_1,10.3411
BI_2,10.427
BC_2,8.7634
BC/t_1,8.4844
BC/t_2,8.7868
BC_1,8.5422
Sw_1,8.835
Sw_2,9.3195
BMM_1,9.8354
BMM_2,9.7694
BMM_3,9.8907
Heat_1,10.168
Heat_2,9.733
Heat_3,9.6136
Cold_1,8.5524
Cold_2,8.1888
Cold_3,8.089
Etha_1,8.2727
Etha_2,8.2406
Etha_3,8.1198
SMMPr_1,8.7811
SMMPr_2,8.8582
SMMPr_3,8.8125
HiTm_1,8.5923
HiTm_2,9.2734
HiTm_3,9.2541
LoTm_1,9.2352
LoTm_2,8.8858
LoTm_3,8.9324
HiOs_1,9.2132
HiOs_2,8.9943
HiOs_3,9.0517
Oxctl_1,10.9606
Oxctl_2,11.2418
Oxctl_3,12.1403
Diami_1,10.9377
Diami_2,11.4832
Diami_3,11.2516
Paraq_1,11.9021
Paraq_2,12.5197
Paraq_3,10.9481
H2O2_1,11.3915
H2O2_2,11.762
H2O2_3,11.117
HPh_1,10.3718
HPh_2,9.6395
HPh_3,9.8301
LPh_1,10.5299
LPh_2,11.0772
LPh_3,10.5293
LPhT_1,8.7526
LPhT_2,8.6894
LPhT_3,9.0771
aero_1,10.8076
aero_2,8.717
aero_3,9.3197
nit_1,9.3849
nit_2,9.6775
nit_3,9.2797
ferm_1,9.0563
ferm_2,8.7078
ferm_3,9.212
