,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.927345865710862e-18,0.252980660579376,4.0,0.0,0.22319092070000002,1.0,-0.3544474959,2.0,0.12862148240000001,3.0,0.0026350928
1,2AA__del_ridA,-0.144610540625,0.17049268778307058,4.0,4.0,0.0278266087,5.0,-0.0470138159,6.0,-0.35540488870000003,7.0,-0.20385006660000002
2,GC_MS__WT,0.0,0.05715667551537712,3.0,8.0,-0.0015002922000000001,9.0,0.057892051900000005,10.0,-0.0563917597,,
3,GC_MS__del_slyA,0.90936283065,0.12341524020397877,2.0,11.0,0.8220950774,12.0,0.9966305839,,,,
4,Rho__WT,-3.3333326839487164e-11,0.3437291318388062,3.0,13.0,0.1697353748,14.0,-0.3955800029,15.0,0.22584462800000002,,
5,Rho__rho_Y80C,-0.6658773328666667,0.1533834760856269,3.0,16.0,-0.4914831401,17.0,-0.7798417579,18.0,-0.7263071006,,
6,Rho__rho_K130Q,-0.8749942214666667,0.09239484314865316,3.0,19.0,-0.8630506028,20.0,-0.7891519822,21.0,-0.9727800794,,
7,flagella__WT,0.0,0.0014773337320384246,2.0,22.0,-0.0010446327,23.0,0.0010446327,,,,
8,flagella__del_rfaL,-0.1001440063,0.017312158397715126,2.0,24.0,-0.0879024617,25.0,-0.1123855509,,,,
9,flagella__del_rfaG,-3.8744114182000002,0.018762066286138527,2.0,26.0,-3.8611446339,27.0,-3.8876782025,,,,
10,flagella__del_rfaD,-5.32839417815,0.030963293144014605,2.0,28.0,-5.3502885327,29.0,-5.3064998236,,,,
11,nusG__WT_OD08,0.0,0.3005277813110624,2.0,30.0,-0.2125052321,31.0,0.2125052321,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.8817535258666667,0.5037491764878161,3.0,32.0,-1.3008044595000001,33.0,-2.1974643331,45.0,-2.146991785,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.6694421731666669,0.3948471755927251,3.0,34.0,-1.6784207423000002,36.0,-1.270182283,37.0,-2.0597234942,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.089861426066667,0.0819062717955602,3.0,35.0,2.069625964,41.0,2.0199695832,42.0,2.179988731,,
15,omv__controlPCN_highOD_intracellularRNAs,1.9599609901000001,0.408519154053006,3.0,38.0,1.6333915419,39.0,1.8284539303,40.0,2.4180374981,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.850371707708594e-17,0.6141616809272523,3.0,43.0,0.33512438780000003,44.0,-0.7088230403,46.0,0.3736986525,,
17,sv5015__STM1625,-0.5041951359,0.19128212378066595,3.0,47.0,-0.3470828792,48.0,-0.7171969967,49.0,-0.4483055318,,
18,sv5015__STM0581,1.0958452438000001,0.10813427414829076,3.0,50.0,1.1007740412,51.0,0.9853308499000001,52.0,1.2014308403,,
19,sv5015__WT,-4.625929269271485e-18,0.150584240432675,3.0,53.0,-0.07339703830000001,54.0,0.1732095793,55.0,-0.099812541,,
20,tomato__tomato_root,0.03978927190000001,0.4537137274610302,3.0,56.0,0.5152292374,57.0,-0.0073427367000000006,58.0,-0.38851868500000003,,
21,tomato__LB,0.0,0.00012089079368827057,2.0,59.0,-8.54827e-05,60.0,8.54827e-05,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.32274869326666666,0.21428834683120992,3.0,61.0,0.0996525131,62.0,0.5269820917,63.0,0.341611475,,
23,AcrB_efflux_virulence__WT,3.333333146541643e-11,0.06942321124235064,3.0,64.0,0.0791906676,65.0,-0.050375449100000004,66.0,-0.028815218400000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,1.9510803043666665,0.22100467541520064,3.0,67.0,2.19644385,74.0,1.8891489587999999,75.0,1.7676481043,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.45957874593333337,0.4651710652872838,3.0,68.0,0.4290825674,69.0,0.0104061129,71.0,0.9392475575,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,2.1997368834666666,0.4240629078454385,3.0,70.0,2.3040729049,106.0,1.733244307,107.0,2.5618934385000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.014798965366666658,0.4457289736316842,3.0,72.0,0.3967943275,79.0,0.12252184840000001,110.0,-0.47491927980000004,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.5723385000666668,0.6035756132390011,3.0,73.0,1.6899305881000002,76.0,0.9186201111000001,109.0,2.108464801,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.3275927621666667,0.13344603333127322,3.0,77.0,0.1987958582,78.0,0.31873575730000003,86.0,0.46524667100000006,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.47409617075,0.028634225959513718,2.0,80.0,0.4538487154,95.0,0.49434362610000004,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.5867111566500001,0.3129430915351684,2.0,81.0,0.8079953388000001,82.0,0.3654269745,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,1.1996988931666668,1.3869465728703443,3.0,83.0,2.5013252361,84.0,-0.2591659125,85.0,1.3569373559,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.10264444313333333,0.3677219997130655,3.0,87.0,-0.3219616074,100.0,0.31362630950000003,101.0,0.3162686273,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,2.740445127700738,3.0,88.0,1.3135436719,89.0,1.8364172392,90.0,-3.1499609111,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.6112516131333333,0.39383042582274136,3.0,91.0,0.8406128788,92.0,0.8366407697,93.0,0.1565011909,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.9151388742333335,0.35491892492571475,3.0,94.0,2.25367696,119.0,1.5458412918,120.0,1.9458983709000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.4144544362,1.083453724081716,2.0,96.0,-0.3516630392,97.0,1.1805719116,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.25984631913333334,0.18977147508320774,3.0,98.0,-0.4126311018,99.0,-0.047417828200000005,105.0,-0.3194900274,,
