k,name,in_iM,gene_weight,regulator,function,category
4,CbrB,False,0.044408663,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
36,PtxS,False,-0.035447188000000004,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
87,CpxR,False,0.033615973,CpxR/ParB,Various stress response,Antibiotic Resistance
9,DhcR,False,-0.031460668000000004,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.030417571,FpvR,Ferripyoveridine system,Metal Homeostasis
18,Uncharacterized-6,False,0.023684479,,,Uncharacterized
37,QscR-1,False,-0.021168176,QscR,PA1891-PA1897 novel operon,Quorum Sensing
109,AHL,False,0.020409808,AHL,AHL synthesis,Quorum Sensing
111,Fur,False,-0.020364735000000002,Fur,Uncharaterized,Metal Homeostasis
113,Quorum sensing,False,-0.020226402,,Quorum sensing,Quorum Sensing
70,ErbR-1,False,0.019804256000000003,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,-0.019453693,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,-0.019364761,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
80,AauR,False,-0.018761454,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,-0.017335803,,,Uncharacterized
81,Uncharacterized-2,False,-0.016700609,,,Uncharacterized
98,PhnR-2,False,0.016588099000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
35,QscR-2,False,0.016124931000000002,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
99,Anr-3,False,-0.015822941,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.015719963,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,0.0156019,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
115,Uncharacterized-14,False,0.015592484,,,Uncharacterized
93,FleN-1,False,0.015578374,FleN/AmpR,Bacterial chemotaxis,Structural Components
67,MexZ,False,0.014963171,MexZ,Aminoglycoside resistance,Antibiotic Resistance
74,HypR,False,-0.014850708,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,0.014684746,,,Uncharacterized
50,DguR,False,0.014642485,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,0.013901641000000001,,,Uncharacterized
112,Anr-4,False,-0.013885441,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.013689532,HexR,Glucose metabolism,Carbon Source Utilization
86,k-opioid,False,-0.013599313,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
21,BexR,False,-0.013595615,BexR,Virulence factor AprA,Miscellaneous Metabolism
53,AmrZ,False,0.013528114,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
34,Uncharacterized-3,False,-0.012645347000000001,,,Uncharacterized
38,AmpC,False,-0.012483290000000001,AmpC,beta-lactamases,Antibiotic Resistance
46,Singlet-5,False,0.012409428,,,Singlet
51,PvdS,False,0.012091465000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
69,PchR,False,-0.011914627,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
110,LaoR,False,0.011905437000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
16,NagQ,False,-0.011899356000000002,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
52,Singlet-6,False,-0.011864582,,,Singlet
77,LasR,False,0.011805657,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
96,Zur-1,False,-0.011782327,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
28,Uncharacterized-8,False,0.011412953,,,Translational
85,RpoH,False,-0.010939668000000001,RpoH,Heat Shock Response,Heat Shock Response
114,CysB-3,False,-0.010726393,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,ArgR-1,False,-0.010141741000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.010045384000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
17,ErbR-2,False,0.010024451,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
49,RpoN,False,-0.009795524,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
89,PmrA,False,-0.009641582000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
73,CysB-1,False,-0.009605676,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
78,XisF4-1,False,-0.009571054,CueR/XisF4,Excision of Pf4 prophage,Prophages
66,MvfR,False,-0.008894443,MvfR,PQS signalling,Miscellaneous Metabolism
90,Uncharacterized-9,False,0.008835786,,,Uncharacterized
27,Translational-1,False,0.008551024,,,Translational
19,TagR1,False,-0.008168476000000001,TagR1,H1-Type VI secretion system,Secretion System
76,Uncharacterized-10,False,0.007297343,,,Uncharacterized
45,PA1226,False,-0.007185367000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
105,Translational-3,False,0.006790156,,,Translational
23,EsrC,False,-0.0066031430000000006,EsrC,RND efflux pump,Antibiotic Resistance
82,AntR,False,-0.006475701,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
14,Singlet-2,False,-0.006103941000000001,,,Singlet
92,Anr-2,False,-0.0059974930000000004,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
