,name,x,y,cog,color,link
meta,start,0.09341475887936676,,,,
b0002,thrA,337,-6.793074270782827e-05,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0139357449461588,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0169489606173166,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0097059772246427,Function unknown,#708090,
b0006,yaaA,5683,-0.0042066380277882,Function unknown,#708090,
b0007,yaaJ,6529,-0.0028953580131945,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0032393477040721,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0018887374762458,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0148442807997216,Function unknown,#708090,
b0011,yaaW,10643,0.0055795418299685,Function unknown,#708090,
b0012,mbiA,10830,-0.0093377775288543,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0335298966101775,Function unknown,#708090,
b0014,dnaK,12163,0.0182096517868107,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.015137978826097,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0142850626994867,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0211180707432391,Function unknown,#708090,
b0019,nhaA,17489,-0.0143106044549536,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0053762263621309,Transcription,#f4a460,
b0021,insB-1,19811,0.024192642195916,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0070137151405522,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-1.3287333214685607e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0149818952420264,Function unknown,#708090,
b0025,ribF,21407,-0.0058205226286527,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0069545752471242,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0118428561827635,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0051626908606892,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0013023360251736,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0163331994868118,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0013869756614893,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0228740364354721,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0080742432125752,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0206715921897536,Transcription,#f4a460,
b0035,caiE,34781,-0.0013704274003984,Function unknown,#708090,
b0036,caiD,35377,-0.0057685230864193,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0089842649272255,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.009171553293824,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0148288076252914,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,4.856487303695608e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0183598216163971,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0057517323177229,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.007077858282788,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.004903952366874,Energy production and conversion,#90ee90,
