k,Name,in_iM,gene_weight,Regulator,Function,Category
24,GlcC,False,-0.0173124307,GlcC,Glycolate catabolism,Carbon Source Utilization
25,Crp-1,False,-0.0171609655,Crp,Miscellaneous functions,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.015569935000000002,,Unknown Function,Uncharacterized
38,ArcA-1,False,-0.0153233202,ArcA,Anaerobic response,Energy Metabolism
6,proVWX,False,-0.0152268659,,Glycine betaine transport,Biological Enrichment
3,efeU-repair,False,-0.0140395945,,Accounts for repair and expression of efeU operon,Genomic Alterations
34,GadWX,False,-0.013485718,GadX and GadW,Acid stress response,Stress Response
37,uncharacterized-4,False,-0.0132666326,,Unknown Function,Uncharacterized
29,fur-KO,False,-0.0132535935,,Accounts for fur knock-out,Genomic Alterations
67,uncharacterized-2,False,-0.013197586800000001,,Unknown Function,Uncharacterized
8,ArgR,False,-0.0126493473,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,0.0124368536,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
56,PuuR,False,-0.0118746925,PuuR,Putrescine catabolism,Miscellaneous Metabolism
70,Nac,False,-0.0115292423,Nac,Nitrogen starvation response,Stress Response
14,Crp-2,False,0.0101387421,Crp,Various carbon source catabolism,Carbon Source Utilization
32,translation,False,-0.009347588300000001,,Enriched in translation machinery,Biological Enrichment
62,Copper,False,0.009186934,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
81,purR-KO,False,-0.0089780028,,Accounts for purR knock-out,Genomic Alterations
71,Tryptophan,False,0.0085467287,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,PurR-2,False,-0.008385726100000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,0.008310418600000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
15,AtoC,False,0.0080705767,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
5,BW25113,False,-0.0079913258,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
82,RpoS,False,0.0077930126,RpoS,General stress response,Stress Response
35,fimbriae,False,0.0073771136000000005,,Fimbriae assembly,Biological Enrichment
89,RbsR,False,0.0071663504,RbsR,D-ribose catabolism,Carbon Source Utilization
9,YneJ,False,-0.0071030869000000005,,Unknown Function,Regulator Discovery
65,ArcA-2,False,-0.0068216502,ArcA,Electron Transport Chain,Energy Metabolism
7,DhaR/Mlc,False,0.0066378898,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
44,NagC/TyrR,False,0.0065752167,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
53,Thiamine,False,-0.0064645424,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
83,membrane,False,-0.0059066346,,Enriched in membrane-bound proteins,Biological Enrichment
1,GlpR,False,0.0056221948,GlpR,Glycerol catabolism,Carbon Source Utilization
87,FecI,False,0.0049376063,FecI,Ferric citrate transport,Metal Homeostasis
0,YieP,False,-0.0047587063,,Unknown,Regulator Discovery
40,Fnr,False,-0.0046551034,Fnr,Anaerobic response,Energy Metabolism
76,FadR/IclR,False,0.0044206929,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
28,XylR,False,-0.0043869094,XylR,Xylose catabolism,Carbon Source Utilization
78,FlhDC,False,-0.004378852,FlhDC,Flagella assembly,Structural Components
45,CpxR,False,-0.0041206397,CpxR,Various stress responses,Stress Response
68,Zinc,False,-0.0040154017,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
84,duplication-1,False,-0.0039618459,,Large duplication of 129 genes during evolution,Genomic Alterations
75,uncharacterized-1,False,-0.0038904567000000003,,Unknown Function,Uncharacterized
26,YiaJ,False,-0.0038583507,PlaR,Ascorbate utilization,Carbon Source Utilization
69,SoxS,False,-0.0038478414,SoxS,Oxidative stress response,Stress Response
74,flu-yeeRS,False,-0.0036382130000000004,,Genes in CP4-44 prophage,Biological Enrichment
13,OxyR,False,0.0034382865,OxyR,Peroxide reductases,Stress Response
39,nitrate-related,False,-0.0032751298,,Nitric oxide response,Biological Enrichment
47,Lrp,False,-0.003128418,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,-0.0029034218,Cra,Central carbon metabolism,Carbon Source Utilization
60,His-tRNA,False,-0.0028455498,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,-0.0027835852,,Removal of e14 prophage,Genomic Alterations
72,curli,False,-0.0027818063,,Curli assembly,Biological Enrichment
50,deletion-2,False,0.002774261,,Large deletion of 171 genes during evolution,Genomic Alterations
