k,name,in_iM,gene_weight,regulator,function,category
10,Guanine Responsive (GR),False,-0.039984959,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.039058981,,Autolysin Expression,Biological Enrichment
4,SigB,False,-0.030701769,SigB,Stress Response,Stress Response
12,Urease,False,0.02230238,,Urea Metabolism,Miscellaneous Metabolism
11,NreC/Rex,False,0.019586077,NreC/Rex,Redox Balance,Energy Metabolism
18,LacR,False,0.017946971000000003,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,-0.016811301,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,-0.01566141,,Virulence Expression,Virulence
5,SaeR,False,0.015263113000000002,SaeR,Virulence Expression,Virulence
0,TreR,False,-0.012641383,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.011714106,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.011710878000000001,,,Uncharacterized
7,Translation,False,0.01103219,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,-0.010855015,PerR,Oxidative Stress Response,Stress Response
3,CymR,False,-0.009912323,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.009194998000000001,,B-lactam Resistance,Stress Response
9,CodY,False,0.007598086,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.0075675690000000006,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.007426518000000001,,Prophage Expression,Mobile Elements
6,Rex,False,-0.007377974000000001,Rex,Redox Balance,Energy Metabolism
19,PyrR,False,-0.006542402,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.006176994000000001,,,Genomic Strain Difference
8,Fur,False,-0.00602307,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,-0.003089857,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,0.002928607,,Riboflavin Biosynthesis,Miscellaneous Metabolism
22,VraR,False,0.002811342,VraR,Cell Wall Biosynthesis,Structural Components
15,PurR,False,-0.001557035,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.00148661,,Galactose/Mannose Metabolism,Carbon Source Utilization
16,SigS,False,-0.000412476,SigS,Stress Response,Stress Response
