k,name,in_iM,gene_weight,regulator,function,category
34,Null-2,False,0.0502356305858197,,Null,Uncharacterized
55,Translation,False,0.0197130613262123,,Protein synthesis,Translation
29,Noise-2,False,0.0189363896934205,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
41,Unchar-5,False,0.0152259494053392,,Unknown,Uncharacterized
45,Genomic-2,False,-0.0133953547375348,,TurA deletion,Genomic
21,LldR,False,0.0131066232077596,LldR,Lactate catabolism,Carbon
5,Acetate stress,False,-0.0128424604212187,,Acetate specific response,Stress
64,PsrA,False,-0.0126396220969069,PsrA,Fatty acid catabolism,Carbon
6,Noise-1,False,0.0123318267926458,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
62,OxyR,False,-0.0122690759723011,OxyR,Oxidative stress,Stress
30,PvdS,False,-0.0122616918133828,PvdS,Pyoverdine biosynthesis,Secondary metabolite
26,Exporters,False,-0.0119612479167836,,"FleQ related exporters, aldehyde stress",Stress
83,Noise-6,False,-0.0119340146247398,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
58,PP_0204/CysB,False,0.0112277352931034,PP_0204,Sulfur metabolism,Element homeostasis
36,InfA,False,-0.0111047841331224,,Translation,Translation
49,AmrZ,False,0.011063459013242,AmrZ,Alginate biosynthesis,Structural components
7,Genomic-1,False,-0.0108588517304989,,Muconate production study,Genomic
43,AcoR,False,-0.0104540587533923,AcoR,Acetoin catabolism,Carbon
3,Multiple stress-1,False,-0.0102586176737937,,Multiple stress response,Stress
74,PP_0615-8,False,-0.0099640594413126,,Branched amino acid transportation,Amino acid
63,Noise-4,False,0.0097889057714041,,"Noise, kdpF, too small peptide",Uncharacterized
31,BkdR,False,-0.0094854325708549,BkdR,Starvation response,Stress
44,TurA-1,False,-0.009419668145533,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
24,ColR,False,-0.0093930758318,ColR,Metal related response,Element homeostasis
17,Putrescine,False,0.0092984062607879,,Polyamine metabolism,Carbon
14,Osmotic stress-1,False,-0.0089742061430572,,"Osmotic stress, lipoprotein, membrane",Stress
18,Unchar-1,False,-0.0085177627886249,,Unknown,Uncharacterized
42,Unchar-6,False,0.0083630197197925,,mfsR related,Uncharacterized
20,Unchar-2,False,-0.008318411760615,,Unknown,Uncharacterized
38,FliA,False,-0.0082746180573281,FliA,Cell mobility,Structural components
4,PedR1-1,False,0.0082651179837002,PedR1,Alcohol/aromatics catabolism,Carbon
22,VanR,False,-0.0078460879177791,VanR,Aromatic acid catabolism,Carbon
47,Unchar-7,False,-0.0077817504067013,,Galactose ALE specific,Uncharacterized
52,HexR,False,-0.0076202982735592,HexR,Sugar catabolism,Carbon
13,FnrA-1,False,0.0075669624144289,FnrA,Redox state homeostasis,Energy generation
35,T6SS,False,-0.0074807334158154,,T6SS system,Structural components
