,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.51051240935,0.10260695722398781,2.0,0.0,3.4379583341,5.0,3.5830664845999998,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.01984472135,0.3869077605095449,2.0,1.0,3.2934298225,6.0,2.7462596202,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.96979130275,0.17851555013824505,2.0,2.0,2.8435617467,7.0,3.0960208588,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.8969549511999997,0.14708970535605825,2.0,3.0,2.7929468231,8.0,3.0009630793,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.242315824349999,0.28203474433571746,2.0,4.0,4.4417445046,9.0,4.0428871441,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.0096766686,0.1508649600573646,2.0,10.0,2.9029990323,29.0,3.1163543049,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.9049280102,0.044367016743010815,2.0,11.0,2.9363002286,30.0,2.8735557918,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.0174942239,0.12333133300413483,2.0,12.0,3.1047026458,31.0,2.930285802,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.840716836,0.23006061294875746,2.0,13.0,7.0033942555,14.0,6.6780394165,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.11071959755,0.14281670454431428,2.0,15.0,7.0097329373,18.0,7.2117062578,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4520432436499995,0.19036534909780195,2.0,16.0,7.3174346144,19.0,7.5866518729,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.3037941959,0.10231372124391178,2.0,17.0,7.2314474698,20.0,7.376140922,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9302268684,0.13748915961018318,2.0,21.0,6.8330073513,24.0,7.0274463855,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.17426592145,0.16559803478833843,2.0,22.0,6.0571704281,25.0,6.2913614148,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.838023268200001,0.2501963687904816,2.0,23.0,5.6611077192,26.0,6.0149388172,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.4050706244500004,0.37732231658461696,2.0,27.0,2.1382634557,28.0,2.6718777932,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.2198279826,0.11055431722606593,2.0,32.0,3.1416542752,33.0,3.29800169,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.9468088061,0.07983643291508284,2.0,34.0,3.0032616892,38.0,2.890355923,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.21156191715,0.14273112029931728,2.0,35.0,2.3124880602,39.0,2.1106357741,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.93493744645,0.16196501702023108,2.0,36.0,3.0494640083,40.0,2.8204108846000002,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.2030392415,0.2659525679904167,2.0,37.0,4.0149823772,41.0,4.3910961058,,
