k,name,in_iM,gene_weight,regulator,function,category
10,Zur-1,True,0.0318263143,Zur/RutR,Zinc uptake,Metal Homeostasis
68,Iron acquisition,False,-0.0422606492,,Pyoverdine synthesis,Metal Homeostasis
59,Uncharacterized-8,False,0.0389004536,,Iron ABC permease,Metal Homeostasis
43,k-opioid,False,0.0263654488,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
84,PhhR,False,0.02587025,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.022727171100000002,RoxR,Cytochrome oxidases,Energy Metabolism
95,MdcR,False,-0.0226631166,MdcR,Malonate synthesis,Miscellaneous Metabolism
42,PrrF,False,-0.0226514565,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0213431923,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
99,Uncharacterized-15,False,-0.020005927200000002,,,Uncharacterized
50,Zur-2,False,-0.019645214,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
14,ErbR-1,False,-0.0194125377,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.017792919100000002,,Cell wall biosynthesis,Structural Components
87,DguR,False,0.0174593195,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0171213012,,,Translational
103,Uncharacterized-17,False,-0.0164678733,,,Uncharacterized
66,Uncharacterized-12,False,-0.016056021900000002,,,Uncharacterized
93,PprB,False,-0.016028087700000002,PprB,Flp pilus assembly protein,Structural Components
36,GlpR,False,-0.0151952369,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
40,ExsB,False,-0.014925486600000001,ExsB,T3SS system,Secretion System
58,CpxR,False,0.014891039100000001,CpxR/ParB,Various stress response,Stress Response
31,NagQ,False,-0.014575420700000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
76,SouR,False,0.013907616000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,0.0137329064,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.0130904565,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
81,QscR-1,False,-0.012950159400000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
27,FpvR,False,0.0125832658,FpvR,Ferripyoveridine system,Metal Homeostasis
32,PvdS,False,-0.012267573200000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
72,PtxS,False,-0.0118286994,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
54,Sfa2,False,0.0117034727,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
25,EsrC,False,0.011695449200000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
9,PmrA,False,0.0111107697,PmrA,Polymyxins resistance,Defense Mechanisms
20,MmsR,False,-0.0110124796,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.0109645356,,,Uncharacterized
48,BexR,False,-0.0106750608,BexR,Virulence factor AprA,Miscellaneous Metabolism
11,AHL,False,-0.0105249863,AHL,AHL synthesis,Quorum Sensing
23,HexR-2,False,0.0104941275,HexR,Glucose metabolism,Carbon Source Utilization
61,Uncharacterized-9,False,-0.0104359584,,,Uncharacterized
79,Uncharacterized-13,False,0.0102373577,,,Uncharacterized
82,CueR,False,0.0101957789,CueR,Copper adaptation/transport,Metal Homeostasis
15,LasR,False,0.009458607400000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
89,QscR-2,False,0.0093985399,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
1,DhcR,False,-0.009212017900000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0091820635,,,Singlet
22,Singlet-1,False,-0.0091719689,,,Singlet
44,ArgR-2,False,0.0091667937,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0088886205,,,Singlet
30,RpoS-1,False,-0.0087066845,AlgU/RpoN,General stress response,Stress Response
34,Uncharacterized-4,False,-0.0082095938,,,Uncharacterized
33,Uncharacterized-3,False,-0.0081812059,,,Uncharacterized
63,Uncharacterized-11,False,-0.0077823821000000005,,,Uncharacterized
21,Anr-1,False,-0.0077139907,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
88,NRPS,False,-0.007574602000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
83,Sigma-70,False,-0.0073004682,Sigma-70,Prophages (YMC11/02/R656),Prophages
62,Uncharacterized-10,False,0.0070189664,,,Uncharacterized
41,Uncharacterized-5,False,-0.0065959548000000005,,,Uncharacterized
46,LiuR,False,-0.0063400926000000005,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.005945068,MexZ,Aminoglycoside resistance,Defense Mechanisms
49,AtsR,False,-0.0055251713,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
8,EutR,False,-0.0054672818,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0053972379,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,0.0053313809,,,Uncharacterized
102,AcoR,False,-0.0049449916,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
97,AmiR,False,0.0047151407,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
86,Hypothetical,False,-0.004606088600000001,,,Uncharacterized
64,SoxR,False,0.0044816656,SoxR,RND efflux pump,Defense Mechanisms
96,LexA,False,-0.0041565843,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
60,ErbR-2,False,0.00408446,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
39,RiPP,False,0.0040019524,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
3,EatR,False,-0.0037686066,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0036677779,,,Uncharacterized
