,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.1196313618,0.321976453284693,2.0,0.0,3.3473030953,5.0,2.8919596283
1,U01-Set001__USA300 LAC CA-MHB Control,2.9558991265500003,0.13164071810173011,2.0,1.0,2.8628150821,6.0,3.048983171
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.5909841837,0.402688177763182,2.0,2.0,2.8757277249,7.0,2.3062406425
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.98289659915,0.3274772147728987,2.0,3.0,2.2144579584,8.0,1.7513352399
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.0140386332,0.15044097685146593,2.0,4.0,3.1204164681,9.0,2.9076607983000002
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.72096434385,0.10036884348769431,2.0,10.0,1.7919358337,29.0,1.6499928540000002
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.78353619145,0.3095417266154823,2.0,11.0,1.5646571375,30.0,2.0024152454
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.0892678138,0.6956316921110555,2.0,12.0,2.5811537005,31.0,1.5973819271
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.83172411365,0.44339346784921607,2.0,13.0,1.5181975857999999,14.0,2.1452506415
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.7852981535999999,0.2706339497676432,2.0,15.0,1.5939310525,18.0,1.9766652546999999
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.6656602433,0.4127560283190119,2.0,16.0,1.9575228299,19.0,1.3737976567
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.8352368335,0.19721503075673394,2.0,17.0,1.6957847479,20.0,1.9746889191
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.8846331169,0.08975509893074615,2.0,21.0,1.8211666778,24.0,1.948099556
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.5749643999999998,0.08598748069983395,2.0,22.0,1.5141620693,25.0,1.6357667307
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.11184878,0.5050941881800112,2.0,23.0,2.4690043056,26.0,1.7546932544
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.07903196075,0.09346825530239644,2.0,27.0,2.0129399236,28.0,2.1451239979
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.8156925643,0.08874324638027356,2.0,32.0,1.8784435156,33.0,1.752941613
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.32874492925,0.31973014156450996,2.0,34.0,2.102661578,38.0,2.5548282804999998
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.29312985635,0.04930056432424892,2.0,35.0,2.3279906197,39.0,2.258269093
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.04450698305,0.45257976866378297,2.0,36.0,2.3645292065,40.0,1.7244847596000001
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.4499703277,0.414836689881232,2.0,37.0,2.1566364912,41.0,2.7433041642
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.1735374343,0.09352153544480538,2.0,42.0,2.1074077224,45.0,2.2396671462
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.5550247442,0.14440722393957814,2.0,43.0,2.6571360715,46.0,2.4529134169
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.4257846240000003,0.2837339221430406,2.0,44.0,2.2251544436,47.0,2.6264148044
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.87946009345,0.007696282930377284,2.0,48.0,1.8849021873,52.0,1.8740179996
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.0711489118,0.08180031593381139,2.0,49.0,2.0133073537,53.0,2.1289904699
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.94076336155,0.6380467688245433,2.0,50.0,2.3919305585,54.0,1.4895961646
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.5687355840500001,0.32260815610792215,2.0,51.0,1.3406171692,55.0,1.7968539989
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.5759938698,0.4011987479797022,2.0,56.0,1.2923035145,57.0,1.8596842251
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.6095300649,0.40492807849973317,2.0,58.0,1.8958574551,59.0,1.3232026747
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.6311510535,0.14005519270203823,2.0,60.0,2.532117077,61.0,2.73018503
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.3645646427,0.3380589428075869,2.0,62.0,2.1255208718,63.0,2.6036084136
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.5100325464499997,0.22927727447041543,2.0,64.0,2.3479090309,65.0,2.672156062
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.9927651068000003,0.024735397630680864,2.0,66.0,2.9752745394,67.0,3.0102556742
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.8839946863,0.9503348068199576,2.0,68.0,3.2120065,69.0,4.5559828726
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.5302603253,0.2929300576815633,2.0,70.0,2.3231274951,71.0,2.7373931555
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.12882440035,0.019203255026368618,2.0,72.0,3.1424031522,73.0,3.1152456485
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.91745133585,0.31333200083050644,2.0,74.0,1.6958921533,75.0,2.1390105184
38,ICA-Set002__USA300 LAC CA-MHB Control,1.9715103626,0.33236369336698296,2.0,76.0,1.7364937411999999,77.0,2.206526984
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,1.71264929795,0.23690685297756411,2.0,78.0,1.8801677402,79.0,1.5451308557
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.4163307887999999,0.15193612118910899,2.0,80.0,1.5237658504,81.0,1.3088957272
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.79611438465,0.29888726083966577,2.0,82.0,2.0074595936,83.0,1.5847691757
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.45138308235,0.5559582480461142,2.0,84.0,1.8445049296,85.0,1.0582612351
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.12338462205,0.028072360608239123,2.0,86.0,2.1035344655,87.0,2.1432347786
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.02383620125,0.38440289257852633,2.0,88.0,1.7520223092,89.0,2.2956500933
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,1.69386736595,0.36709796604470524,2.0,90.0,1.9534448271,91.0,1.4342899048
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.4387338300500003,0.2558591432914998,2.0,92.0,2.6196535653,93.0,2.2578140948
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.0712764307500002,0.06329757985759137,2.0,94.0,2.0265182828,96.0,2.1160345787
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.4538887355500005,0.12061817227502912,2.0,95.0,4.368598808,97.0,4.5391786631
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,1.9844704686,0.0036249677816677464,2.0,98.0,1.9870337079,99.0,1.9819072293
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.14519932485,0.17327904428295282,2.0,100.0,2.2677261121,101.0,2.0226725376
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,1.98409626475,0.16834737852499143,2.0,102.0,2.1031358377,103.0,1.8650566918
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,1.9813439534,0.38533575656392494,2.0,104.0,2.2538174799,105.0,1.7088704269
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.75658175135,0.9170954195373754,2.0,106.0,1.1080973612,107.0,2.4050661415
