k,name,in_iM,gene_weight,regulator,function,category
6,GigA-GigB KO,False,-0.0228686898,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
32,Unc-8,False,-0.021816600800000002,,Uncharacterized iModulon 8,Uncharacterized
21,Unc-2,False,0.0177951392,,Uncharacterized iModulon 2,Uncharacterized
41,cyd,False,0.0143863741,,Consists of cyd operon,Energy metabolism
12,Motility,False,0.0137688353,,Fimbrial subunits,Virulence
39,RpoH,False,0.0130464562,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
1,NDH-1,False,-0.011682068200000001,,NADPH dehyrogenase I operon,Energy metabolism
30,Unc-7,False,0.011484603500000001,,Uncharacterized iModulon 7,Uncharacterized
15,CRISPR,False,-0.0101610278,,Endogenous CRISPR-Cas system,Stress
9,ABUW_1645,False,-0.0101114211,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
40,LldR,False,0.0092597075,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
45,Fe-S Cluster,False,-0.0087016326,,Fe-S cluster assembly,Energy metabolism
38,Unc-11,False,0.0082456756,,Uncharacterized iModulon 11,Uncharacterized
11,Acetoin/butanediol,False,-0.0072879513000000005,,Acetoin and butanediol catabolic pathways ,Energy metabolism
37,Unc-10,False,0.007228549700000001,,Uncharacterized iModulon 10,Uncharacterized
17,adeB KO,False,-0.007004455200000001,AdeR,Effect of adeB knockout,Genomic
29,Unc-6,False,-0.0067911417,,Uncharacterized iModulon 6,Uncharacterized
25,GigA-GigB,False,-0.006580583300000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
26,Unc-4,False,-0.0065500424,,Uncharacterized iModulon 4,Uncharacterized
7,Cbl/GigC,False,0.0064836908000000006,,Sulfur transport and cysteine metabolism,Inorganic ions
3,PhoR-PhoB,False,-0.005953028,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,-0.0054297794,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
18,Tyrosine,False,0.0054087149,,Tyrosine transport and metabolism,Amino acid metabolism
10,Prophage,False,-0.005329716,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
23,Amino acid,False,0.0051715892,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
34,Leucine,False,0.0051396622,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
42,ABUW_1645 OE,False,0.0045061707,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
2,BfmR-BfmS,False,-0.0044805249,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
22,Translation,False,-0.0044337330000000005,,Translational machinery,Functional
4,Fur-2,False,-0.0043069785,Fur,Iron homeostasis,Inorganic ions
24,Unc-3,False,-0.0035557707,,Uncharacterized iModulon 3,Uncharacterized
33,Unc-9,False,-0.0032325706,,Uncharacterized iModulon 9,Uncharacterized
0,Fur-1,False,0.0030633123,Fur,Iron homeostasis,Inorganic ions
20,Lipoprotein,False,-0.0030334876000000003,,Increased activity in colistin and LL-37 treatment,Virulence
36,ppGpp,False,-0.0028994476,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
47,Heavy metal resistance,False,-0.0028761819,,ISPpu12 gene cluster/heavy metal resistance,Stress
35,KpdD-KpdE,False,0.0027346182,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
44,Unc-12,False,0.0025055168,,Uncharacterized iModulon 12,Uncharacterized
28,PaaX,False,-0.0019347135,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
8,R7 mutant,False,-0.0016486959,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
16,HGT,False,-0.0014269255,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
27,Unc-5,False,0.0011617546,,Uncharacterized iModulon 5,Uncharacterized
19,mumR,False,-0.0010604895000000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
5,Pnt,False,0.0003998971,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
48,Unc-13,False,-0.0002461991,,Uncharacterized iModulon 13,Uncharacterized
31,Type IV Pili,False,-0.0002088888,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
13,Unc-1,False,-0.0001997722,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
46,Urease/Ammonia,False,-0.0001435289,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
14,GacA-GacS,False,-3.3847200000000003e-05,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
