k,name,in_iM,gene_weight,regulator,function,category
49,RpoN,True,0.09834859400000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
42,RpoS-1,False,0.028418596,AlgU/RpoN,General stress response,Stress Response
50,DguR,False,0.02369181,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,0.023106555,,,Uncharacterized
1,EatR,False,-0.022800048,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,0.021855863,,,Singlet
43,RiPP,False,-0.020397336000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
38,AmpC,False,0.01993793,AmpR,beta-lactamases,Antibiotic Resistance
72,HexR-2,False,-0.019009215000000003,HexR,Glucose metabolism,Carbon Source Utilization
4,CbrB,False,-0.018372975,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
52,Singlet-6,False,-0.017810805000000002,,,Singlet
47,AmiE,False,0.016356727,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,0.016106392,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
113,Quorum sensing,False,-0.014928364000000001,,Quorum sensing,Quorum Sensing
48,SouR,False,-0.014804019000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,0.013985312000000001,,,Translational
109,AHL,False,0.013431118,AHL,AHL synthesis,Quorum Sensing
64,CysB-2,False,-0.013290623000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
14,Singlet-2,False,-0.012672317,,,Singlet
100,Uncharacterized-4,False,0.012462792,,,Uncharacterized
21,BexR,False,-0.012085692,BexR,Virulence factor AprA,Miscellaneous Metabolism
39,AtuR,False,0.012044443,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
8,PhhR-1,False,-0.012044157000000002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,-0.011672741,,,Singlet
79,Uncharacterized-7,False,-0.011666212,,,Uncharacterized
82,AntR,False,-0.011291799,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
81,Uncharacterized-2,False,-0.011057504000000001,,,Uncharacterized
11,ExsB,False,-0.01092892,ExsB,T3SS system,Secretion System
59,NRPS,False,-0.010406997000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
51,PvdS,False,0.010331868000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
76,Uncharacterized-10,False,-0.010287344,,,Uncharacterized
65,MexS-2,False,-0.010185337000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
107,Uncharacterized-13,False,0.009794639,,,Uncharacterized
34,Uncharacterized-3,False,-0.009779498000000001,,,Uncharacterized
60,RsmA,False,-0.009661981,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
96,Zur-1,False,0.009562808,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
57,HutC,False,0.009309413,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
77,LasR,False,-0.009282704000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
85,RpoH,False,0.009270922000000001,RpoH,Heat Shock Response,Heat Shock Response
92,Anr-2,False,0.008788253000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,-0.008743281,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
88,HexR-1,False,0.008579337000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
93,FleN-1,False,0.008546202000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
35,QscR-2,False,0.00837457,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
80,AauR,False,-0.008328222,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,0.008056375000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
25,Uncharacterized-5,False,-0.007928272,,,Uncharacterized
73,CysB-1,False,-0.007694152,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
20,GcsR,False,0.007680735,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,-0.0074043550000000005,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
19,TagR1,False,0.007371855,TagR1,H1-Type VI secretion system,Secretion System
90,Uncharacterized-9,False,-0.007314603,,,Uncharacterized
45,PA1226,False,-0.007298781000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
