,73
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,1.776218482
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-1.776218482
AB569_EDTA_NaNO2:NaNO2:1,23.25783967
AB569_EDTA_NaNO2:NaNO2:2,23.29014668
AB569_EDTA_NaNO2:EDTA:1,1.8617523130000002
AB569_EDTA_NaNO2:EDTA:2,1.7074022229999999
AB569_EDTA_NaNO2:EDTA:3,2.476660622
AB569_EDTA_NaNO2:NaNO2_EDTA:1,20.4444504
AB569_EDTA_NaNO2:NaNO2_EDTA:2,21.02937039
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.0030586130000000004
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.0030586130000000004
Anthranilate_metabolism_GntR_AntP:antP:1,0.47093996400000004
Anthranilate_metabolism_GntR_AntP:antP:2,1.089255963
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.13053262000000002
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.13053262000000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,0.367934873
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.599917165
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,1.080702737
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,1.024051838
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-0.071575704
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,0.463328962
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-0.318760533
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,0.104328529
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,1.013143564
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.934054338
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.590159922
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.625256264
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.625256264
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,3.820476142
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,2.929676068
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,3.639700147
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,2.753814758
Catabolite_repression:del_hfq_crc_wt:1,0.409551859
Catabolite_repression:del_hfq_crc_wt:2,-0.409551859
Catabolite_repression:delHfq:1,3.521034915
Catabolite_repression:delHfq:2,2.639651612
Catabolite_repression:deldcrc:1,7.346891995
Catabolite_repression:deldcrc:2,6.802574023
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.214420139
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.059302817
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,-0.27372295700000004
Diallyl_disulphide_treatment:PAO1_DDS:1,5.9664511430000005
Diallyl_disulphide_treatment:PAO1_DDS:2,7.734045796
Diallyl_disulphide_treatment:PAO1_DDS:3,7.565675247
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.341616753
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.341616753
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,1.3035625259999999
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,0.043343082000000005
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.084776365
HapZ_SagS_mutant:delHapZp:1,-0.597311726
HapZ_SagS_mutant:delHapZp:2,0.501731924
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,0.465409697
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.5501860630000001
HapZ_SagS_mutants:delHApZ:1,1.016239412
HapZ_SagS_mutants:delHApZ:2,2.30539213
HapZ_SagS_mutants:delHApZ:3,1.099902904
HapZ_SagS_mutants:delSagS:1,1.204038183
HapZ_SagS_mutants:delSagS:2,0.9811284870000001
HapZ_SagS_mutants:delSagS:3,1.096206403
HapZ_SagS_mutants:delHapZp:1,-0.261898866
yhjH_knockout:PA_delyhjH_wt:1,-0.099820641
