,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.40729937919237597,2.0,0.0,0.28800415300000004,1.0,-0.28800415300000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.654020825,0.06879036277714233,2.0,2.0,1.702662957,3.0,1.605378693,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5294644383333332,0.8401831701307299,3.0,4.0,-0.308749702,5.0,1.371602891,6.0,0.525540126,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.581517897,0.009858665176852343,2.0,7.0,1.574546768,8.0,1.588489026,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2600102599659495,2.0,9.0,0.183855018,10.0,-0.183855018,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.390249466,0.042055208337981875,2.0,11.0,0.41998698900000003,12.0,0.360511943,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0519382192013105,2.0,13.0,-0.036725867,14.0,0.036725867,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.06064634199999999,0.4352011012173776,4.0,15.0,-0.458028074,16.0,-0.400862472,17.0,0.20205019400000002,18.0,0.41425498400000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.8044206255,0.1820389615740931,4.0,19.0,-3.944609577,20.0,-3.556140815,21.0,-3.936814403,22.0,-3.780117707,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2732965846666667,0.2891924462105635,3.0,23.0,0.515387738,24.0,0.351439803,25.0,-0.046937787,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999999536625e-10,0.002442199036901067,2.0,26.0,-0.0017268960000000001,27.0,0.0017268950000000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.6767372570000001,0.23132654409779538,2.0,28.0,0.513164689,29.0,0.8403098250000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.330722928,0.21990167417016737,2.0,30.0,0.48621689300000004,31.0,0.17522896300000002,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.3362502726971775,2.0,32.0,-0.23776484800000003,33.0,0.23776484800000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.35038475,0.5085144882879266,2.0,34.0,-0.7099587930000001,35.0,0.009189293000000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.175798581,0.22408840533831179,2.0,36.0,-0.01734415,37.0,-0.334253012,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.34066415475570094,3.0,38.0,-0.031418495000000005,39.0,0.355285049,40.0,-0.32386655400000003,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.5941030413333334,0.1380065847947195,3.0,41.0,-0.735958907,42.0,-0.460298225,43.0,-0.586051992,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.18631587831604068,2.0,44.0,-0.131745221,45.0,0.131745221,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.214069205,0.06978753748789368,2.0,46.0,-0.263416446,47.0,-0.164721964,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.022829944,,1.0,48.0,-0.022829944,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.4582756845,0.011577119210005574,2.0,49.0,0.466461944,50.0,0.45008942500000004,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0114149725,0.006773546269720204,2.0,51.0,0.016204593,52.0,0.006625352,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.11354521500000002,0.37195749256833677,3.0,53.0,-0.463156182,54.0,-0.154798763,55.0,0.2773193,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.10731890366666667,0.27325053340239924,3.0,56.0,-0.36391868,57.0,-0.138026154,58.0,0.179988123,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.365767471,,1.0,59.0,0.365767471,,,,,,,,,,,,,,
