k,Name,in_iM,gene_weight,Regulator,Function,Category
21,uncharacterized-6,False,0.0253202332,,Unknown Function,Uncharacterized
37,uncharacterized-4,False,0.018641792100000002,,Unknown Function,Uncharacterized
34,GadWX,False,-0.018437056400000002,GadX and GadW,Acid stress response,Stress Response
69,SoxS,False,-0.017996160100000002,SoxS,Oxidative stress response,Stress Response
74,flu-yeeRS,False,0.0165523833,,Genes in CP4-44 prophage,Biological Enrichment
23,Cbl+CysB,False,-0.0158014887,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
87,FecI,False,-0.0145620582,FecI,Ferric citrate transport,Metal Homeostasis
19,MetJ,False,0.0141805951,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.013337293,CpxR,Various stress responses,Stress Response
85,uncharacterized-3,False,-0.0133323954,,Unknown Function,Uncharacterized
91,insertion,False,-0.0131214134,,IS2 insertion element after laboratory evolution,Genomic Alterations
77,lipopolysaccharide,False,0.013009894000000001,,Lipopolysaccharide biosynthesis,Biological Enrichment
29,fur-KO,False,0.0121716702,,Accounts for fur knock-out,Genomic Alterations
9,YneJ,False,-0.0118219623,,Unknown Function,Regulator Discovery
8,ArgR,False,-0.011641443500000001,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,0.0115856497,NikR,Nickel homeostasis,Metal Homeostasis
46,thrA-KO,False,-0.011149716700000001,,Accounts for thrA knock-out,Genomic Alterations
79,crp-KO,False,0.0104085277,,Accounts for crp knock-out,Genomic Alterations
20,entC-menF-KO,False,0.0100037354,,Accounts for entC and menF knock-outs,Genomic Alterations
47,Lrp,False,-0.0095429363,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,-0.009357369400000001,,Large duplication of 129 genes during evolution,Genomic Alterations
80,GntR/TyrR,False,-0.0092375261,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
71,Tryptophan,False,-0.008464719800000001,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,yheO-KO,False,0.008432713500000001,,Accounts for yheO knock-out,Genomic Alterations
12,MalT,False,-0.0082121826,MalT,Maltose catabolism,Carbon Source Utilization
50,deletion-2,False,0.008052418300000001,,Large deletion of 171 genes during evolution,Genomic Alterations
41,CdaR,False,-0.0078291721,CdaR,Glucarate catabolism,Carbon Source Utilization
56,PuuR,False,0.007791316,PuuR,Putrescine catabolism,Miscellaneous Metabolism
4,ydcI-KO,False,0.0075148319,,Accounts for ydcI knock-out,Genomic Alterations
64,Cra,False,-0.007229661,Cra,Central carbon metabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.0069308824,,Unknown Function,Uncharacterized
66,EvgA,False,-0.0067519195,EvgA,Acid and osmotic stress response,Stress Response
48,deletion-1,False,0.0066637881,,Large deletion of 39 genes during evolution,Genomic Alterations
35,fimbriae,False,0.0066124867000000006,,Fimbriae assembly,Biological Enrichment
31,GadEWX,False,-0.0064926606,GadE and GadW and GadX,Acid stress response,Stress Response
88,iron-related,False,0.006360031,,Related to iron metabolism,Biological Enrichment
83,membrane,False,-0.0063423048,,Enriched in membrane-bound proteins,Biological Enrichment
33,PrpR,False,0.006303109800000001,PrpR,Propionate catabolism,Carbon Source Utilization
24,GlcC,False,-0.006254536000000001,GlcC,Glycolate catabolism,Carbon Source Utilization
54,CysB,False,0.0061632418,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
42,Pyruvate,False,-0.0059768612,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
44,NagC/TyrR,False,0.0059590798,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
15,AtoC,False,-0.0055261922,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
61,Fur-2,False,-0.005321177900000001,Fur,Iron homeostasis,Metal Homeostasis
82,RpoS,False,-0.0052074712,RpoS,General stress response,Stress Response
58,NtrC+RpoN,False,-0.0047810362,NtrC and RpoN,Nitrogen starvation response,Stress Response
90,sgrT,False,0.0047791717,,Contains single dominating gene: sgrT,Biological Enrichment
