,109
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.8928045945
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.8928045945
AB569_EDTA_NaNO2:NaNO2:1,3.9460246325
AB569_EDTA_NaNO2:NaNO2:2,3.2572731847
AB569_EDTA_NaNO2:EDTA:1,4.4739581112
AB569_EDTA_NaNO2:EDTA:2,3.7734189868
AB569_EDTA_NaNO2:EDTA:3,4.0127423451
AB569_EDTA_NaNO2:NaNO2_EDTA:1,3.1959825716
AB569_EDTA_NaNO2:NaNO2_EDTA:2,3.601653117
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.0437165738
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.0437165738
Anthranilate_metabolism_GntR_AntP:antP:1,-3.6610766376
Anthranilate_metabolism_GntR_AntP:antP:2,-3.3908581643
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.1556030894
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.1556030894
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,4.4381348453000005
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,2.2283960265
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.7192929024
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.5981002808
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,1.5405961369
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-0.0363094318
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,1.2656574814
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,1.0506142447
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.11097035470000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,1.0551584847
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,1.4146329012
Catabolise_Nucleic_Acids:L_asp:1,-0.37776335380000003
Catabolise_Nucleic_Acids:L_asp:2,-1.3115607279
Catabolise_Nucleic_Acids:DNA_1:1,0.2055088306
Catabolise_Nucleic_Acids:DNA_1:2,-0.172624506
Catabolise_Nucleic_Acids:DNA_1:3,-0.0328843246
Catabolite_repression:del_hfq_crc_wt:1,-0.4603205099
Catabolite_repression:del_hfq_crc_wt:2,0.4603205099
Catabolite_repression:delHfq:1,-1.2336232309
Catabolite_repression:delHfq:2,-0.1955023673
Catabolite_repression:deldcrc:1,-0.2461639734
Catabolite_repression:deldcrc:2,-0.8840770554
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.5604754935
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.6910937782000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.1306182846
Diallyl_disulphide_treatment:PAO1_DDS:1,-5.8496188745
Diallyl_disulphide_treatment:PAO1_DDS:2,-6.6709492912
Diallyl_disulphide_treatment:PAO1_DDS:3,-5.1384409801
Dispersed_cells:PAO1_dispersed_wt:1,0.2642366733
Dispersed_cells:PAO1_dispersed_wt:2,-0.2642366733
Dispersed_cells:PyhjH_dispersed:1,-5.757562344
Dispersed_cells:PyhjH_dispersed:2,-6.6244348561
Dispersed_cells:PA01_Planktonic:1,-7.2616944319
Dispersed_cells:PA01_Planktonic:2,-5.8511582406
Dispersed_cells:PAO1_Biofilm:1,2.762710496
Dispersed_cells:PAO1_Biofilm:2,2.5385241998
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,-1.5662768663
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,-0.3834430471
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,0.8086959829
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,-0.8705978512
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,0.32975007700000003
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,0.5408477742
Farnesol_treatment:RNA of 0-1F_L:1,0.4506189055
