k,name,in_iM,gene_weight,regulator,function,category
6,Translational-2,False,0.045075135,,,Translational
45,PA1226,False,0.036960395,PA1226,Lipopolysaccharide synthesis,Structural Components
33,Singlet-4,False,-0.016430999,,,Singlet
43,RiPP,False,-0.015722497000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
27,Translational-1,False,-0.014579241000000001,,,Translational
37,QscR-1,False,-0.013370359,QscR,PA1891-PA1897 novel operon,Quorum Sensing
89,PmrA,False,-0.013135973,PmrA,Polymyxins resistance,Antibiotic Resistance
95,Singlet-11,False,0.013104225,,,Singlet
15,Singlet-3,False,-0.011186122000000001,,,Singlet
111,Fur,False,0.011159071000000001,Fur,Uncharaterized,Metal Homeostasis
4,CbrB,False,-0.010988162000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,0.010778941,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,-0.010232522,AHL,AHL synthesis,Quorum Sensing
67,MexZ,False,-0.009916455000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
22,Uncharacterized-11,False,-0.009861403000000001,,,Uncharacterized
73,CysB-1,False,-0.009837712,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
90,Uncharacterized-9,False,0.00981945,,,Uncharacterized
110,LaoR,False,0.009760289,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
12,Singlet-1,False,0.009752989,,,Singlet
28,Uncharacterized-8,False,0.009541414,,,Translational
3,RpoS-2,False,0.009468745,RpoS/Sfa3,General stress response,Stress Response
13,SoxR,False,-0.009384378,SoxR,RND efflux pump,Antibiotic Resistance
49,RpoN,False,0.009237225,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
58,FruR,False,0.008711544,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
94,Lrp,False,-0.008697875,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
10,EutR,False,-0.008535501000000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
20,GcsR,False,-0.007887361,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,-0.007192731000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
114,CysB-3,False,0.0071800990000000006,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
9,DhcR,False,0.0070766710000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,0.0068840870000000005,,,Singlet
79,Uncharacterized-7,False,0.006770682,,,Uncharacterized
47,AmiE,False,-0.0067099920000000006,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
99,Anr-3,False,-0.006624449,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,-0.006503741,PhnF/PhnR,Phosphate transport,Metal Homeostasis
18,Uncharacterized-6,False,0.006281284000000001,,,Uncharacterized
106,NarL,False,-0.006277775,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,-0.006274529,HexR,Glucose metabolism,Carbon Source Utilization
42,RpoS-1,False,-0.006265242000000001,AlgU/RpoN,General stress response,Stress Response
26,MexS-1,False,-0.00616515,MexS/MexZ,RND efflux pump,Antibiotic Resistance
19,TagR1,False,-0.00613302,TagR1,H1-Type VI secretion system,Secretion System
2,PrrF,False,0.006078972,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,-0.006057517,,,Uncharacterized
107,Uncharacterized-13,False,-0.005881943000000001,,,Uncharacterized
39,AtuR,False,-0.005787601000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
35,QscR-2,False,-0.005671284,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
32,ArgR-1,False,0.005528353000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,-0.00518189,,,Uncharacterized
29,FoxR,False,-0.004838918,FoxR,Iron chelator,Metal Homeostasis
1,EatR,False,0.004717825,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,0.004695151000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
31,GlpR,False,-0.0044728780000000004,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
82,AntR,False,0.004427406,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
17,ErbR-2,False,-0.004245019,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
64,CysB-2,False,-0.004167181,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
46,Singlet-5,False,0.0041279970000000004,,,Singlet
23,EsrC,False,0.004104677,EsrC,RND efflux pump,Antibiotic Resistance
87,CpxR,False,0.004072142,CpxR/ParB,Various stress response,Antibiotic Resistance
74,HypR,False,-0.0039482300000000005,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,0.00382957,,Cell wall biosynthesis,Structural Components
68,MdcR,False,-0.003722008,MdcR,Malonate synthesis,Miscellaneous Metabolism
14,Singlet-2,False,-0.0035309050000000004,,,Singlet
84,Iron acquisition,False,0.0034879110000000002,,Iron acquisition,Metal Homeostasis
56,Uncharacterized-1,False,-0.0034654,,,Uncharacterized
16,NagQ,False,0.0034079460000000002,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
5,CueR,False,0.00340545,CueR,Copper adaptation/transport,Metal Homeostasis
30,XisF4-2,False,-0.003338815,XisF4,Excision of Pf4 prophage,Prophages
100,Uncharacterized-4,False,0.003325745,,,Uncharacterized
101,CzcR,False,-0.0032644730000000004,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
91,Singlet-10,False,-0.0032171860000000004,,,Singlet
63,AtsR,False,0.003205386,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
97,MmsR,False,-0.0031592150000000004,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
93,FleN-1,False,0.0031275770000000003,FleN/AmpR,Bacterial chemotaxis,Structural Components
50,DguR,False,-0.0031153440000000004,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,0.003021216,RpoH,Heat Shock Response,Heat Shock Response
51,PvdS,False,-0.002950718,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
70,ErbR-1,False,0.002946147,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,-0.0029178050000000003,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,-0.0028873640000000003,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,-0.0025867050000000003,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
36,PtxS,False,-0.002575562,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
115,Uncharacterized-14,False,0.002536504,,,Uncharacterized
112,Anr-4,False,0.002502528,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,-0.002500661,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
86,k-opioid,False,-0.00243088,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
44,FleN-2,False,0.0023409760000000003,FleN,Bacterial chemotaxis,Structural Components
24,Sfa2,False,-0.0022625640000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
113,Quorum sensing,False,-0.0021952810000000003,,Quorum sensing,Quorum Sensing
81,Uncharacterized-2,False,-0.002195068,,,Uncharacterized
52,Singlet-6,False,0.0021623610000000002,,,Singlet
60,RsmA,False,-0.00185917,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
0,LexA,False,-0.0018199350000000002,LexA,SOS response for DNA protection and repair,Stress Response
34,Uncharacterized-3,False,0.0017714999999999999,,,Uncharacterized
65,MexS-2,False,0.001762345,GlcC/MexS,RND efflux pump,Antibiotic Resistance
83,Anr-1,False,-0.0015861380000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
76,Uncharacterized-10,False,-0.0015328350000000002,,,Uncharacterized
7,PprB,False,-0.0014785990000000001,PprB,Flp pilus assembly protein,Structural Components
