,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.25495510425,0.38342705792616727,2.0,10.0,2.9838312315,29.0,3.526078977,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.67145273485,0.6947162875820342,2.0,11.0,2.1802141369,30.0,3.1626913328,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.67875143845,0.25477927272553147,2.0,12.0,2.8589075899000003,31.0,2.498595287,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9758325041,0.6490414197837012,2.0,21.0,3.5168909149000003,24.0,4.4347740933,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.9246005052,0.5628304353582565,2.0,22.0,3.5266192877,25.0,4.3225817227,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6449615292999997,0.2959588831107387,2.0,23.0,3.4356869961,26.0,3.8542360625,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.8677997782,0.6269906601037624,2.0,27.0,3.4244504307,28.0,4.3111491257,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5550727401,0.08013517124657725,2.0,32.0,3.4984086171,33.0,3.6117368631,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
