,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.7049152854,0.041469732974126254,2.0,0.0,6.7342388148,5.0,6.675591756,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.394094091749999,0.005724383583491561,2.0,1.0,9.3900463413,6.0,9.3981418422,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.406913183499999,0.022874094734120633,2.0,2.0,9.390738756,7.0,9.423087611,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.3516595372,0.021211758250756337,2.0,3.0,9.3366605591,8.0,9.3666585153,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.99187425495,0.12151330765887741,2.0,4.0,8.9059513711,9.0,9.0777971388,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.78122407125,0.17941770539537477,2.0,10.0,6.6543565951,29.0,6.9080915474,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.6586228539,0.3030284635942008,2.0,11.0,6.8728963354,30.0,6.4443493724,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.682750770049999,0.19165282352772064,2.0,12.0,6.8182697812,31.0,6.5472317589,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.6329457164,0.09711511461503426,2.0,13.0,9.5642749603,14.0,9.7016164725,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.72962060995,0.050039697951454534,2.0,15.0,7.7650040197,18.0,7.6942372002,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.5299264122,0.08577003263669683,2.0,16.0,7.5905749839,19.0,7.4692778405,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.738754984150001,0.15466850588885403,2.0,17.0,7.8481221335,20.0,7.6293878348,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.48168309625,0.6065283912711531,2.0,21.0,8.0528027578,24.0,8.9105634347,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.7862515048,0.04701531053656942,2.0,22.0,7.7530066599000005,25.0,7.8194963497,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.1553242096,0.10865871229670725,2.0,23.0,8.2321575219,26.0,8.0784908973,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.004489059800001,0.060909158059166656,2.0,27.0,10.0475583385,28.0,9.9614197811,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.29351469335,0.10947766024828628,2.0,32.0,7.3709270893,33.0,7.2161022974,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.0737941889,0.008528970249555812,2.0,34.0,10.0798250816,38.0,10.0677632962,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.1251308331,0.0639996453209819,2.0,35.0,10.0798762499,39.0,10.1703854163,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.176412906349999,0.0007254682936845497,2.0,36.0,10.1758999228,40.0,10.1769258899,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.27527950415,0.10429765392186743,2.0,37.0,10.2015299258,41.0,10.3490290825,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.393138945850001,0.01209650575779596,2.0,42.0,9.4016924671,45.0,9.384585424600001,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.667304878149999,0.01831819195435298,2.0,43.0,8.6543519604,46.0,8.6802577959,,
