,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.06376917348230608,2.0,0.0,0.045091615,1.0,-0.045091615,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.44713901750000007,0.06533281921364055,2.0,2.0,0.40094173800000005,3.0,0.49333629700000003,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.2134957116666667,0.11544608107473231,3.0,4.0,-0.188438175,5.0,-0.339412696,6.0,-0.11263626400000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.3008407795,0.15281168611999685,2.0,7.0,0.408894959,8.0,0.1927866,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.056050916289464695,2.0,9.0,-0.039633983000000005,10.0,0.039633983000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.963999716,0.1706897688033318,2.0,11.0,-1.084695609,12.0,-0.8433038230000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.06650173460519292,2.0,13.0,-0.047023827000000004,14.0,0.047023828000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.31005175725,0.3138104293939953,4.0,15.0,0.37174629400000003,16.0,0.588269251,17.0,-0.139591291,18.0,0.41978277500000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.8892512035000001,0.06507227139469984,4.0,19.0,-0.949387336,20.0,-0.9015606260000001,21.0,-0.796853939,22.0,-0.909202913,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4320882860000001,0.07514185684697293,3.0,23.0,0.40341195300000005,24.0,0.51734577,25.0,0.37550713500000005,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.24751578920840042,2.0,26.0,0.17502009300000002,27.0,-0.17502009300000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.1406167805,0.021465652577295293,2.0,28.0,-0.12543827200000002,29.0,-0.155795289,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.149259421,0.174854090343367,2.0,30.0,-0.025618908000000003,31.0,-0.272899934,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.1841482255077506,2.0,32.0,-0.130212459,33.0,0.130212459,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.5702917890000001,0.1559689794162848,2.0,34.0,0.460005066,35.0,0.6805785120000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.759536587,0.0500252789835259,2.0,36.0,0.7949098010000001,37.0,0.724163373,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332853195213e-10,0.10898629848632319,3.0,38.0,0.10867939900000001,39.0,0.000611227,40.0,-0.109290627,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.21847044400000004,0.17651747487565198,3.0,41.0,-0.07906750200000001,42.0,-0.41694898500000005,43.0,-0.159394845,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.16465673516046186,2.0,44.0,0.116429894,45.0,-0.116429894,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.7413366539999999,0.39190456289357967,2.0,46.0,-0.46421828,47.0,-1.018455028,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.06169418300000001,,1.0,48.0,-0.06169418300000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.015251037500000009,0.3241694714274378,2.0,49.0,0.24447346900000003,50.0,-0.213971394,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.030847091000000007,0.2548972457845084,2.0,51.0,-0.14939248,52.0,0.211086662,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.14306705900000002,0.1359985992966261,3.0,53.0,0.26492550400000003,54.0,-0.0036439130000000004,55.0,0.167919586,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.16875952800000002,0.3401439517933351,3.0,56.0,0.19963223700000002,57.0,-0.47091107400000004,58.0,-0.234999747,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.020327094,,1.0,59.0,-0.020327094,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.08596294734721803,2.0,60.0,0.060784983,61.0,-0.060784983,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.1809703205,0.11076359269044732,2.0,62.0,-0.102648633,63.0,-0.259292008,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.5108709655000001,0.05814898201231148,2.0,64.0,-0.5519885050000001,65.0,-0.46975342600000003,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.34301217875,0.09800279604772369,4.0,66.0,-0.252004624,67.0,-0.42705924900000003,68.0,-0.264507255,69.0,-0.42847758700000005,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999813368756e-10,0.0657361041837793,4.0,70.0,0.09793120200000001,71.0,-0.040395416,72.0,-0.022202346,73.0,-0.035333441,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.145644261,0.08205133304285697,2.0,74.0,0.08762520700000001,75.0,0.203663315,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,2.3129646346357427e-18,0.07516249381888802,3.0,76.0,0.08615291300000001,77.0,-0.052168055000000005,78.0,-0.033984858,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.15411932808384343,2.0,79.0,0.108978822,82.0,-0.108978822,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.26209728200000004,0.09869808896881178,2.0,80.0,0.33188737,81.0,0.19230719400000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.09083397100000001,0.1343378306181731,2.0,83.0,-0.18582516200000002,84.0,0.00415722,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.026881498672808406,2.0,85.0,-0.019008090000000002,86.0,0.019008090000000002,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.40271927179393535,2.0,87.0,-0.284765528,88.0,0.284765528,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.225154376,0.4021398373847327,2.0,89.0,-0.05920143,90.0,0.509510182,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.5455098053333334,0.09220340503870711,3.0,91.0,1.4827520010000002,92.0,1.502406754,93.0,1.651370661,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.4415357053333333,0.38978869738658034,3.0,94.0,-1.848124801,95.0,-1.071060988,96.0,-1.405421327,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666664344929435e-10,1.2404877422513443,6.0,97.0,1.229040197,98.0,0.8388451060000001,99.0,1.252786231,100.0,-1.071483696,101.0,-0.7833647760000001,102.0,-1.465823063,,,,
42,Dispersed_cells__PAO1_dispersed_wt,4.999999997368221e-10,0.299296741497614,2.0,103.0,0.211634756,104.0,-0.211634755,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.040916878500000003,0.2837055814446721,2.0,105.0,0.241527019,106.0,-0.159693262,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.24374328400000003,0.2951562388495032,2.0,107.0,0.035036306,108.0,0.45245026200000005,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.0326237489999999,0.07412475794963722,2.0,109.0,1.085037868,110.0,0.98020963,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.3736324800000001,0.03240105997519491,3.0,111.0,0.34447513300000004,112.0,0.408514245,113.0,0.36790806200000004,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.05045604562073912,3.0,114.0,-0.054167225000000006,115.0,0.045664418000000005,116.0,0.008502808,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.16783445182191079,2.0,117.0,0.11867687900000001,118.0,-0.11867687900000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.0291591125,0.04240542630588827,2.0,119.0,0.0008260520000000001,120.0,-0.059144277,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.0955406606151287,2.0,121.0,0.067557449,126.0,-0.067557449,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.09295996850000002,0.2955744338207122,2.0,122.0,-0.301962655,127.0,0.116042718,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.20411603200000003,0.3372740817031656,6.0,123.0,-0.266640918,124.0,0.45327524900000005,125.0,0.539724262,128.0,0.33949226600000004,129.0,0.32743489400000003,130.0,-0.168589561,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,8.326672684688674e-18,0.1611636233279344,5.0,131.0,0.089555856,132.0,0.226611313,135.0,-0.02927513,136.0,-0.178881603,137.0,-0.108010436,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.7134376875,0.5647993770188977,2.0,133.0,-0.314064218,134.0,-1.112811157,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.155651066,0.07833285628522162,3.0,138.0,-1.066242902,139.0,-1.188494645,140.0,-1.212215651,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.21327242600000001,0.08420786023305189,2.0,141.0,-0.272816375,142.0,-0.153728477,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333332390602283e-10,0.3130065665652702,3.0,143.0,0.015121926,144.0,-0.32029344600000004,145.0,0.305171521,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.500342909,0.18733527456449764,2.0,146.0,-0.367876866,147.0,-0.6328089520000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.17022894825917356,3.0,148.0,0.19656014600000002,149.0,-0.09926829300000001,150.0,-0.09729185300000001,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.10357078725381243,2.0,151.0,0.07323560600000001,152.0,-0.07323560600000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.34103278033333334,0.21285112409974577,3.0,153.0,0.428238559,154.0,0.098427466,155.0,0.49643231600000004,,,,,,,,,,
62,ersA_knockout__delersA,0.5266372545000001,0.06837908331025336,2.0,156.0,0.5749885680000001,157.0,0.47828594100000005,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.03625757619942304,2.0,158.0,0.025637978000000002,159.0,-0.025637978000000002,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.333333331578814e-10,0.04431594007795256,3.0,160.0,0.04188065,161.0,0.004523588,162.0,-0.046404239,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.19000562666666668,0.16355633482637452,3.0,163.0,0.37871188,164.0,0.10222038600000001,165.0,0.089084614,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.4999999986841104e-10,0.10105465188011181,4.0,166.0,-0.059868925,167.0,-0.06092398500000001,169.0,-0.029170961000000002,170.0,0.149963872,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.10266673250000001,0.024971780740625622,2.0,168.0,0.085009017,171.0,0.12032444800000001,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.14292504992020108,2.0,172.0,-0.10106327200000001,173.0,0.10106327200000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.10240847100000001,0.13435665804332897,2.0,174.0,0.19741297500000002,175.0,0.007403967000000001,,,,,,,,,,,,
