k,name,in_iM,gene_weight,regulator,function,category
18,PurR,True,0.20347243550000002,PurR,Nucleotides,Metabolic
4,GlnR,False,-0.0423278406,GlnR,Amino acid use,Metabolic
33,Galactose,False,-0.0348987767,,Carbon use,Metabolic
31,Phage_2-3,False,-0.029827060800000003,Phage_2,Prophages,Uncharacterized
16,NrdR,False,0.028922031900000002,NrdR,Nucleotides,Metabolic
1,CovR-1,False,-0.0206724557,CovR,Noisy group of genes,Virulence
14,Unc_4,False,-0.020191780200000002,,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,-0.0188171188,Phage_3,Prophages,Uncharacterized
8,PyrR,False,0.0143143629,PyrR,Nucleotides,Metabolic
10,Unc_2,False,-0.013943356300000001,,Noisy genes,Uncharacterized
28,CovR-2,False,-0.013926393700000001,CovR,Replication,Virulence
38,SpeB,False,0.0134159864,,Toxin production,Virulence
29,MalR2,False,-0.013137411100000001,MalR2,Carbon use,Metabolic
3,Unc_1,False,0.0129257108,,Carbon use,Uncharacterized
2,Phage_1-1,False,-0.0103398217,Phage_1,Prophages,Uncharacterized
35,YwzG,False,0.0087415081,YwzG,Noisy genes,Functional
39,Transport-2,False,0.0084187515,,Multi-purpose metabolism,Functional
21,CcpA-2,False,0.008392125700000001,CcpA,Multi-purpose metabolism,Metabolic
11,Unc_3,False,-0.008143236600000001,,Translation,Uncharacterized
20,Unc_7,False,-0.007208478700000001,,Translation,Uncharacterized
23,SLS,False,-0.007084522100000001,,Toxin production,Virulence
32,Unc_11,False,-0.0062477349,,Translation,Uncharacterized
26,Mga,False,0.0062140348000000005,Mga,Carbon use,Metabolic
40,Unc_12,False,-0.0057235391,,General stress,Uncharacterized
34,Transport-1,False,0.0056577088,,Multi-purpose metabolism,Functional
6,Rgg,False,-0.0056322057,Rgg,Multi-purpose metabolism,Metabolic
17,Unc_5,False,0.005117078000000001,,Noisy genes,Uncharacterized
9,MalR,False,0.0049761696,MalR,Carbon use,Metabolic
12,VicR,False,0.0048857165,VicR,Carbon use,Metabolic
24,Unc_8,False,-0.0047271358,,Translation,Functional
13,Phage_1-2,False,-0.0042397537,Phage_1,Prophages,Uncharacterized
36,HrcA,False,0.0033009776000000003,HrcA,Translation,Functional
27,Unc_10,False,-0.0027866721,,Noisy group of genes,Uncharacterized
7,Phage_2-1,False,0.0027128549,Phage_2,Prophages,Uncharacterized
15,NanR,False,-0.0022770292,NanR,Carbon use,Metabolic
41,SLO,False,0.0017588771,,Toxin production,Virulence
19,Unc_6,False,0.0015086370000000002,,General stress,Uncharacterized
30,Phage_3-1,False,0.0014103822,Phage_3,Prophages,Uncharacterized
22,Phage_2-2,False,0.0014002108,Phage_2,Prophages,Uncharacterized
25,Unc_9,False,0.0010399063,,Noisy group of genes,Uncharacterized
0,FabT,False,0.0007518778,FabT,Lipid use,Metabolic
5,CcpA-1,False,0.0003264917,CcpA,Amino acid use,Metabolic
