,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.23839005223106316,2.0,0.0,0.16856722300000002,1.0,-0.16856722200000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.2855802985000002,0.0005357967284152523,2.0,2.0,1.285959164,3.0,1.2852014330000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.0015132546666666625,0.20626053412436265,3.0,4.0,-0.18213099100000002,5.0,0.224672734,6.0,-0.038001979000000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.3017644935,0.28083425980836557,2.0,7.0,1.103184684,8.0,1.5003443029999999,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.15676455656950625,2.0,9.0,-0.11084928100000001,10.0,0.11084928100000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.6784432625000001,0.04075117403293296,2.0,11.0,0.7072586940000001,12.0,0.649627831,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.15316937820658041,2.0,13.0,0.108307106,14.0,-0.108307106,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-1.053149506,0.37398559956677363,4.0,15.0,-1.366606478,16.0,-1.3237501,17.0,-0.564201817,18.0,-0.9580396290000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.33761747950000004,0.13320082054224514,4.0,19.0,0.192911721,20.0,0.515433327,21.0,0.328840758,22.0,0.313284112,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.9371668563333335,0.17658211470749777,3.0,23.0,-1.123216777,24.0,-0.9163936330000001,25.0,-0.771890159,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.036868994462552304,2.0,26.0,-0.026070316000000003,27.0,0.026070316000000003,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.46236570400000004,0.05329653738684437,2.0,28.0,0.500052047,29.0,0.42467936100000003,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.7488599655,0.1183163487127249,2.0,30.0,0.665197673,31.0,0.832522258,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.02218071643109055,2.0,32.0,-0.015684135000000002,33.0,0.015684135000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.2184580585,0.19066729111798958,2.0,34.0,-0.353280193,35.0,-0.083635924,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.717434795,0.07618088729061227,2.0,36.0,0.771302817,37.0,0.663566773,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-9.25185853854297e-18,0.3856723786388908,3.0,38.0,0.297883944,39.0,-0.43563353200000005,40.0,0.137749588,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.619037974,0.42400131239875716,3.0,41.0,-1.61387127,42.0,-2.045599028,43.0,-1.197643624,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999997368221e-10,0.12776381856839522,2.0,44.0,0.090342663,45.0,-0.090342662,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.03626995250000001,0.011968546654012781,2.0,46.0,0.027806912000000003,47.0,0.044732993000000006,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.177745635,,1.0,48.0,0.177745635,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.11258914550000002,0.06303652246864919,2.0,49.0,-0.068015593,50.0,-0.15716269800000002,,,,,,,,,,,,
