,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.5550803143500005,0.0860609378514013,2.0,0.0,6.4942260416,5.0,6.6159345871
1,U01-Set001__USA300 LAC CA-MHB Control,7.67312050985,0.021519057736183157,2.0,1.0,7.6579042382,6.0,7.6883367815
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6127730028,0.05706609181754433,2.0,2.0,7.6531248233,7.0,7.5724211823
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.48914164225,0.036404911301803504,2.0,3.0,7.5148838019,8.0,7.4633994826
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.42358136175,0.09837861169039974,2.0,4.0,7.3540171783,9.0,7.4931455452
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.03390106075,0.2243449926810268,2.0,10.0,8.1925369264,29.0,7.8752651951
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.74135927855,0.013260528394687512,2.0,11.0,7.7507358881,30.0,7.731982669
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6458202039500005,0.07531678604557136,2.0,12.0,7.6990772141,31.0,7.5925631938
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.54783678615,0.2045687254013736,2.0,13.0,7.6924887191,14.0,7.4031848532
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.545501722000001,0.022560345374190643,2.0,15.0,8.5614542952,18.0,8.5295491488
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.566199839,0.005044874967843021,2.0,16.0,8.5697671043,19.0,8.5626325737
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.378274376899999,0.07840770782450379,2.0,17.0,8.322831755,20.0,8.4337169988
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6250468159,0.13930026824903796,2.0,21.0,8.7235469802,24.0,8.5265466516
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.7445221512,0.1154404535097577,2.0,22.0,8.6628934237,25.0,8.8261508787
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.514975328750001,0.12259445426974379,2.0,23.0,8.4282879588,26.0,8.6016626987
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7846575042,0.07814389448688179,2.0,27.0,6.8399135819,28.0,6.7294014265
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4645915984,0.0043191700055186955,2.0,32.0,7.461537484,33.0,7.4676457128
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.9501614969,0.04629542124467838,2.0,34.0,7.9174256906,38.0,7.9828973032
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.78930781315,0.08084857898557996,2.0,35.0,7.8464763915999995,39.0,7.7321392347
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.5987774761499995,0.048438914689129274,2.0,36.0,7.6330289612,40.0,7.5645259911
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.50435302395,0.017925967176739686,2.0,37.0,7.491677451,41.0,7.5170285969
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.522284608,0.024400180650294315,2.0,42.0,8.5050310748,45.0,8.5395381412
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.74215228945,0.09817139418959454,2.0,43.0,8.811569948,46.0,8.6727346309
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.5236877074,0.008507641929137565,2.0,44.0,8.5297035187,47.0,8.5176718961
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.5905133087,0.2741300285293992,2.0,48.0,6.3966741066,52.0,6.7843525108
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.5946145988,0.04777522362791173,2.0,49.0,6.6283967834,53.0,6.5608324142
