k,name,in_iM,gene_weight,regulator,function,category
16,UC-4,True,0.074435961439493,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0310666195516609,,Cytochrome O,Energy metabolism
33,TreR,False,-0.0301212346476211,TreR,,
2,MetR/TPP,False,-0.025565172560223,TPP,Methionine biosynthesis,Amino acid
28,FNR,False,0.0218245443737466,,Fumarate and nitrate reduction,Energy metabolism
14,UC-3,False,0.0191759537024556,,Unknown,Uncharacterized
40,QstR,False,-0.018468572621562,QstR,Competence QstR regulation,Competence
6,Ttr/Vi,False,-0.0180913418984313,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
36,Null-4,False,0.0169883369859342,,Unknown,Uncharacterized
22,UC-6,False,-0.0166799898163624,,Unknown,Uncharacterized
35,ArgR,False,-0.0162396564452714,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
27,Maltose,False,-0.0161772025323005,,Maltose utilization,Carbon source utilization
26,Null-2,False,0.0141067493400552,,Unknown,Uncharacterized
7,NarP,False,-0.0135415529600128,NarP,Nitrate and nitrite respiration,Energy metabolism
25,PhrR,False,-0.0131392973608705,PhrR,Light-dependent DNA repair,Stress response
9,Flagellar-1,False,0.0126780571400246,,flagellar assembly protein (Class2),Structural components
3,TRAP,False,-0.0122570310629062,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
18,Fur,False,-0.0113119251725456,Fur,Ion homeostasis,Element homeostasis
15,Zur,False,-0.0107668702764184,Zur,Zinc homeostasis,Element homeostasis
38,UC-7,False,-0.0103704617111063,,Unknown,Uncharacterized
0,UC-1,False,-0.0101757892453333,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0101114335930691,LiuR,Branched-chain amino acid degradation,Amino acid
30,GntR,False,0.0095944076742343,GntR,Gluconate utilization,Carbon source utilization
12,UC-2,False,0.0087287780673737,,Unknown,Uncharacterized
4,Cysteine,False,0.0081444858049005,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
44,UC-9,False,0.0079475733981937,,Unknown,Uncharacterized
13,Null-1,False,0.0076825811032612,,Unknown,Uncharacterized
8,GalR,False,-0.0063924415241558,GalR,D-galactose utilization ,Carbon source utilization
39,AhpCF,False,-0.0060379152708452,,Alleviation of oxidative stress,Stress response
32,CueR,False,-0.0058705397737609,CueR,Copper resistance,Element homeostasis
34,Phage-2,False,-0.0055036498857282,,Phage,Phage
29,Ribosomal proteins,False,-0.0040908588973239,,Translation machinery,Translation
20,TfoX,False,0.0037082339387101,TfoX,Competence TfoX regulation,Competence
37,Arabinose,False,-0.0035221563252225,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
11,Chaperone,False,0.0029292028317086,,Chaperone protiens,Translation
10,FruR,False,-0.0026471550914724,FruR,Fructose utilization,Carbon source utilization
31,Null-3,False,0.0021658215095174,,Unknown,Uncharacterized
19,UC-5,False,-0.0019313672857942,,Unknown,Uncharacterized
42,UC-8,False,0.0018806023050863,,Unknown,Uncharacterized
41,Biofilm,False,0.0012419844676982,,Biofilm formation,Structural components
23,GlpR,False,0.0008110177846304,,Glycerol utilization,Carbon source utilization
21,NorR2,False,0.0007927359419465,NorR2,Nitrosative stress response,Stress response
17,Flagellar-2,False,0.0002152668880546,,flagellar assembly protein (Class3),Structural components
43,MetJ,False,-9.306684611304528e-05,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
24,Phage-1,False,-3.887064041146993e-05,,Phage,Phage
