k,name,in_iM,gene_weight,regulator,function,category
41,LiuR,False,-0.041403181000000004,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,0.03924013,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,0.034530857000000005,RpoS/Sfa3,General stress response,Stress Response
9,DhcR,False,0.032183591000000004,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.03140424,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
37,QscR-1,False,0.03138421,QscR,PA1891-PA1897 novel operon,Quorum Sensing
111,Fur,False,0.030598912000000002,Fur,Uncharaterized,Metal Homeostasis
7,PprB,False,-0.03000862,PprB,Flp pilus assembly protein,Structural Components
63,AtsR,False,0.029757159000000002,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
1,EatR,False,0.026174673000000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,0.025492409,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,-0.025391689000000002,CpxR/ParB,Various stress response,Antibiotic Resistance
16,NagQ,False,0.025350218,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
28,Uncharacterized-8,False,0.023002295000000002,,,Translational
80,AauR,False,-0.022459151,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,0.022383175,MvfR,PQS signalling,Miscellaneous Metabolism
72,HexR-2,False,0.022222868,HexR,Glucose metabolism,Carbon Source Utilization
97,MmsR,False,-0.022156445,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,-0.02130304,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,0.018529772,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
113,Quorum sensing,False,0.018462552,,Quorum sensing,Quorum Sensing
22,Uncharacterized-11,False,0.017958158000000002,,,Uncharacterized
83,Anr-1,False,-0.017582610000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
36,PtxS,False,0.016533744,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
86,k-opioid,False,-0.016415347,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
68,MdcR,False,-0.016172621,MdcR,Malonate synthesis,Miscellaneous Metabolism
31,GlpR,False,-0.01615097,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
23,EsrC,False,-0.015828363,EsrC,RND efflux pump,Antibiotic Resistance
96,Zur-1,False,0.015763074000000002,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
0,LexA,False,0.015692172,LexA,SOS response for DNA protection and repair,Stress Response
43,RiPP,False,0.015566006,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
49,RpoN,False,-0.015414408000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
56,Uncharacterized-1,False,0.015266475000000002,,,Uncharacterized
102,Cell Division,False,-0.014876738,,Cell wall biosynthesis,Structural Components
34,Uncharacterized-3,False,0.014793079,,,Uncharacterized
46,Singlet-5,False,0.014581067000000001,,,Singlet
99,Anr-3,False,-0.013996033000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
20,GcsR,False,0.013682624000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
2,PrrF,False,0.013520779,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,-0.013462711,,,Singlet
30,XisF4-2,False,0.013401699000000001,XisF4,Excision of Pf4 prophage,Prophages
11,ExsB,False,-0.012666166000000001,ExsB,T3SS system,Secretion System
93,FleN-1,False,-0.012029555,FleN/AmpR,Bacterial chemotaxis,Structural Components
100,Uncharacterized-4,False,-0.011867266000000001,,,Uncharacterized
18,Uncharacterized-6,False,0.011305719,,,Uncharacterized
