,BSU_06260
LBexp_1,11.6187
LBexp_2,10.1172
LBexp_3,9.7223
LBtran_1,8.2445
LBtran_2,7.6171
LBtran_3,7.9233
LBstat_1,9.3591
LBstat_2,8.8612
LBstat_3,8.6386
LBGexp_1,11.3199
LBGexp_2,10.8211
LBGexp_3,10.5903
LBGtran_2,9.3909
LBGtran_3,9.902
LBGstat_1,10.6222
LBGstat_2,9.335
LBGstat_3,9.6558
S0_1,10.0284
S0_2,10.5606
S0_3,10.1483
S1_1,13.0363
S1_2,13.0209
S1_3,13.0563
S2_1,13.7235
S2_2,13.2772
S2_3,12.8131
S3_1,13.4049
S3_2,13.3065
S4_1,13.1062
S4_2,12.0046
S4_3,11.7781
S5_1,12.4408
S5_2,12.5483
S5_3,12.7011
S6_1,9.8693
S6_2,8.3124
S6_3,10.5108
S6/t_1,9.878
S6/t_2,8.2961
S6_4,10.931000000000001
S6_5,11.38
S6_6,11.3123
S7_4,11.6274
S7_5,11.1225
S7_6,11.5204
S8_4,10.7802
S8_5,10.355
G135_1,11.0028
G135_3,9.5199
G150_1,10.7321
G150_2,11.6847
G150_3,11.0672
G180_1,11.1049
G180_2,11.3292
G180_3,10.4215
C30_1,11.8596
C30_2,12.0889
C90_1,9.6671
C90_2,9.6958
BI_1,10.0557
BI_2,10.4228
BC_2,11.1313
BC/t_1,10.3622
BC/t_2,11.2371
BC_1,10.3126
Sw_1,9.3307
Sw_2,10.0455
BT_1,8.8499
BT_2,8.4347
B36_1,10.2659
B36_2,10.6891
B60_1,10.0567
B60_2,11.4307
M9exp_1,13.0002
M9exp_2,12.6293
M9exp_3,12.4356
M9tran_1,11.1426
M9tran_2,11.0021
M9tran_3,11.359
M9stat_1,8.8325
M9stat_2,8.6079
M9stat_3,8.2518
M+G_1,11.1239
M+G_2,11.9
M+G_3,11.5407
Glu_1,11.9376
Glu_2,12.0413
Glu_3,12.1864
Fru_1,12.1498
Fru_2,11.7532
Fru_3,11.4954
Mal_1,11.1639
Mal_2,12.3666
Mal_3,12.0376
G+S_2,11.778
G+S_3,11.7417
Pyr_1,11.3998
Pyr_2,11.342600000000001
Pyr_3,11.3413
Gly_1,10.1903
Gly_2,10.9442
Gly_3,9.4979
Glucon_1,11.3558
Glucon_2,11.9665
Glucon_3,10.9074
aero_1,12.2385
aero_2,10.056
aero_3,10.8776
nit_1,10.4681
nit_2,11.0654
nit_3,10.4923
ferm_1,10.6052
ferm_2,9.9919
ferm_3,10.4618
T-5.40H_1,12.2339
T-4.40H_1,12.005
T-3.40H_1,11.9181
T-2.40H_1,11.863
T-1.40H_1,11.8849
T-1.10H_1,12.2322
T-0.40H_1,11.9822
T0.0H_1,11.2387
T0.30H_1,8.5204
T1.0H_1,10.1965
T1.30H_1,9.5857
T2.0H_1,9.4869
T2.30H_1,9.314
T3.0H_1,8.877
T3.30H_1,9.3826
T4.0H_1,9.6731
T5.0H_1,10.1522
HPh_1,12.0978
HPh_2,12.0934
HPh_3,12.1614
LPh_1,11.9604
LPh_2,12.6996
LPh_3,11.9095
LPhT_1,10.2363
LPhT_2,10.0687
LPhT_3,10.1969
SMMPr_1,11.4574
SMMPr_2,11.3939
SMMPr_3,11.4552
HiTm_1,11.2497
HiTm_2,11.5334
HiTm_3,12.0829
LoTm_1,11.8947
LoTm_2,11.3208
LoTm_3,11.2709
HiOs_1,12.3062
HiOs_2,11.9349
HiOs_3,11.8764
BMM_1,11.6392
BMM_2,11.1694
BMM_3,11.775500000000001
Heat_1,11.0825
Heat_2,10.2121
Heat_3,10.575
Cold_1,13.108
Cold_2,12.4104
Cold_3,12.0952
Etha_1,7.9548000000000005
Etha_2,8.1043
Etha_3,8.0752
SMM_1,11.6677
SMM_2,11.4622
SMM_3,11.7392
Salt_1,11.2373
Salt_2,11.0183
Salt_3,11.2982
Mt0_1,11.3264
Mt0_3,12.0011
M0t45_1,9.7329
M0t45_2,10.2972
M0t45_3,10.2825
M0t90_1,8.7207
M0t90_2,9.7307
M0t90_3,8.7076
M40t45_1,9.2381
M40t45_2,8.0542
M40t45_3,10.4656
M40t90_1,8.6743
M40t90_2,9.4401
M40t90_3,8.8168
dia0_1,10.2794
dia0_2,11.3099
dia0_3,11.3404
dia5_1,8.0132
dia5_2,8.7927
dia5_3,8.8401
dia15_1,10.0839
dia15_2,12.6209
dia15_3,11.2072
Diami_1,8.4119
Diami_2,8.8307
Diami_3,9.05
Paraq_1,11.5539
Paraq_2,12.4268
Paraq_3,10.9436
H2O2_1,11.7615
H2O2_2,12.1401
H2O2_3,11.6597
Oxctl_1,11.8763
Oxctl_2,11.8887
Oxctl_3,12.4374
GM-0.1_1,11.8757
GM-0.2_1,11.822
GM+5_1,12.2508
GM+15_1,12.1154
GM+25_1,12.5477
GM+45_1,12.2872
GM+60_1,11.9415
GM+90_1,12.1187
GM+120_1,10.7155
GM+150_1,11.0022
GM-0.1_2,12.4892
GM-0.2_2,12.5589
GM+5_2,12.4663
GM+10_2,12.123
GM+15_2,12.0197
GM+25_2,12.3668
GM+45_2,11.1761
GM+60_2,11.0471
GM+90_2,11.8933
GM+150_2,10.2493
GM-0.1_3,12.2178
GM-0.2_3,12.0999
GM+5_3,12.6197
GM+10_3,11.3933
GM+15_3,12.1997
GM+25_3,11.8816
GM+45_3,11.4638
GM+60_3,11.0225
GM+90_3,11.2431
GM+120_3,11.2693
GM+150_3,11.2032
MG-0.1_1,12.8223
MG+5_1,12.5709
MG+10_1,13.3621
MG+15_1,12.469
MG+25_1,12.7202
MG+45_1,12.2936
MG+120_1,10.2463
MG+150_1,11.1202
MG-0.1_2,11.9985
