k,name,in_iM,gene_weight,regulator,function,category
51,FleN,False,-0.039076902600000005,FleN,Bacterial chemotaxis,Structural Components
61,Uncharacterized-9,False,0.0348910941,,,Uncharacterized
63,Uncharacterized-11,False,0.029592737100000002,,,Uncharacterized
99,Uncharacterized-15,False,0.027036009200000002,,,Uncharacterized
7,AntR,False,0.025721968300000002,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
103,Uncharacterized-17,False,-0.0249734533,,,Uncharacterized
79,Uncharacterized-13,False,0.0225639038,,,Uncharacterized
22,Singlet-1,False,0.0223131757,,,Singlet
26,RsmA,False,-0.022112185200000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
80,GcsR,False,-0.020889336600000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.019647614600000002,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0195686129,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
85,MvfR,False,0.019542480100000002,MvfR,PQS signalling,Miscellaneous Metabolism
35,XisF4,False,-0.0182299176,XisF4,Excision of Pf4 prophage,Prophages
86,Hypothetical,False,0.018007059500000002,,,Uncharacterized
95,MdcR,False,0.0160638269,MdcR,Malonate synthesis,Miscellaneous Metabolism
92,RpoS-2,False,-0.0159050248,RpoS/MmsR,General stress response,Stress Response
44,ArgR-2,False,-0.015076903000000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0148429237,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,-0.0146820903,CueR,Copper adaptation/transport,Metal Homeostasis
68,Iron acquisition,False,0.014230993800000001,,Pyoverdine synthesis,Metal Homeostasis
53,Uncharacterized-6,False,-0.013852056000000001,,,Uncharacterized
81,QscR-1,False,-0.0133104569,QscR,PA1891-PA1897 novel operon,Quorum Sensing
29,Singlet-2,False,-0.0129425306,,,Singlet
93,PprB,False,0.0128769025,PprB,Flp pilus assembly protein,Structural Components
52,PchR,False,-0.0124173862,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
1,DhcR,False,-0.0121525248,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0121380883,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
67,CysB-1,False,0.0121051032,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
71,Singlet-4,False,0.0118710306,,,Singlet
25,EsrC,False,-0.0118196822,NfxB/EsrC,RND efflux pump,Defense Mechanisms
18,MexZ,False,-0.011561404800000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
23,HexR-2,False,-0.0114428427,HexR,Glucose metabolism,Carbon Source Utilization
38,AauR,False,-0.0111560722,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
