,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.11315873377106042,2.0,0.0,0.08001530800000001,1.0,-0.08001530800000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.417622291,0.23838323218615876,2.0,2.0,1.249059891,3.0,1.5861846910000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.021979253333333337,0.5897470907805343,3.0,4.0,0.289142336,5.0,-0.702139084,6.0,0.347058988,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.3832218219999999,0.30974069097806967,2.0,7.0,1.164202079,8.0,1.602241565,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.028872420040635876,2.0,9.0,-0.020415884000000002,10.0,0.020415884000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.525586862,0.055845582379703,2.0,11.0,-0.565075652,12.0,-0.48609807200000005,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.13883327329327505,2.0,13.0,-0.098169949,14.0,0.098169949,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.10325910399999999,0.301259591143316,4.0,15.0,-0.53655683,16.0,-0.043051570000000004,17.0,0.00811282,18.0,0.158459164,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.088717035249999,0.3021461580700672,4.0,19.0,-4.371027023,20.0,-3.660740927,21.0,-4.14731783,22.0,-4.1757823609999996,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.46282570633333336,0.13113234643902233,3.0,23.0,0.501816789,24.0,0.570040322,25.0,0.316620008,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.12841614932277717,2.0,26.0,-0.09080393,27.0,0.09080393,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.019860985499999997,0.17503061742996984,2.0,28.0,0.143626322,29.0,-0.103904351,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.21675363900000003,0.000527685506528272,2.0,30.0,-0.21638050900000003,31.0,-0.21712676900000003,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.2612596554229094,2.0,32.0,-0.184738474,33.0,0.184738474,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.579946674,0.11947393696074941,2.0,34.0,0.495465843,35.0,0.664427505,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,1.110241945,0.34612675979334284,2.0,36.0,1.354990524,37.0,0.865493366,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333333662732834e-10,0.10217923445799461,3.0,38.0,0.088208673,39.0,-0.11196462300000001,40.0,0.023755949000000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.271463399,0.18021373379875477,3.0,41.0,-2.241707201,42.0,-2.464703255,43.0,-2.107979741,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999858590343e-10,0.36645985358134736,2.0,44.0,-0.25912624700000003,45.0,0.259126248,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.571592553,0.6122190403457495,2.0,46.0,-1.004496788,47.0,-0.138688318,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.347974989,,1.0,48.0,-0.347974989,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.4329414545,0.43792168840522944,2.0,49.0,-0.123284059,50.0,-0.74259885,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.17398749400000002,0.8206258933428533,2.0,51.0,0.7542576280000001,52.0,-0.40628264000000003,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.18341917000000005,0.16975549092792508,3.0,53.0,-0.37137746400000005,54.0,-0.137613527,55.0,-0.041266519,,,,,,,,,,
