k,name,in_iM,gene_weight,regulator,function,category
23,Phi-Sa3,True,0.14366762500000002,,Prophage Expression,Mobile Elements
3,CymR,False,-0.038476633,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.038190654000000004,,Urea Metabolism,Miscellaneous Metabolism
13,FMN,False,-0.031574901,,Riboflavin Biosynthesis,Miscellaneous Metabolism
22,VraR,False,0.025443191,VraR,Cell Wall Biosynthesis,Structural Components
8,Fur,False,0.017383078,Fur,Iron Metabolism,Metal Homeostasis
10,Guanine Responsive (GR),False,0.01592734,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.014341976000000001,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,0.011796633,,Galactose/Mannose Metabolism,Carbon Source Utilization
16,SigS,False,-0.011178112,SigS,Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.010431761000000001,,B-lactam Resistance,Stress Response
28,Agr,False,-0.008875612,AgrA,Quorum Sensor/ Virulence Expression,Virulence
5,SaeR,False,0.0072073020000000005,SaeR,Virulence Expression,Virulence
1,Vim-3,False,0.006009386,,Virulence Expression,Virulence
6,Rex,False,-0.005972944,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,-0.005594045000000001,,Autolysin Expression,Biological Enrichment
2,Unc-1,False,0.005558686,,,Uncharacterized
0,TreR,False,-0.004855311,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,0.004533966,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.004397234,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,-0.0035669050000000004,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,0.0035208250000000004,PerR,Oxidative Stress Response,Stress Response
14,CcpA-1,False,0.003077147,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.002780765,SigB,Stress Response,Stress Response
17,SNFR,False,-0.002550988,,,Genomic Strain Difference
11,NreC/Rex,False,0.0023934660000000003,NreC/Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,0.0019148390000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.00190835,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.0008398440000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
