,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.8243498523,1.0030691253021373,2.0,0.0,3.5336268328,5.0,2.1150728718,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.138504740849999,0.08490029815477336,2.0,1.0,4.1985383174,6.0,4.0784711643,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.9032580825,0.6415305318367809,2.0,2.0,4.3568886719,7.0,3.4496274931,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.8237617376,0.29864846246508814,2.0,3.0,3.0349380906,8.0,2.6125853846,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.75354633725,0.49738598031803316,2.0,4.0,3.1052513368,9.0,2.4018413377,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.3114570445,0.6054145123338331,2.0,10.0,2.7395497516000002,29.0,1.8833643374,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.53925718075,0.4021047854651931,2.0,11.0,1.8235882013,30.0,1.2549261602000001,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.66067593135,0.9343368624486459,2.0,12.0,1.3213518627,31.0,0.0,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.19354803415,0.41487481870521936,2.0,13.0,2.4869088318,14.0,1.9001872364999999,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.97550054105,0.08657408934372793,2.0,15.0,2.0367176667,18.0,1.9142834154,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.9719032514000001,0.14015453427514868,2.0,16.0,0.8727990298,19.0,1.071007473,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.55229445515,2.195275871269684,2.0,17.0,0.0,20.0,3.1045889103,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.3276690773,0.22139221354560853,2.0,21.0,1.1711211418,24.0,1.4842170128,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.5736093654,0.8112061440529043,2.0,22.0,0.0,25.0,1.1472187308,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.6045350227000001,0.8085102046973222,2.0,23.0,1.0328319743,26.0,2.1762380711000002,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.9848430602,1.3927784125438625,2.0,27.0,1.9696861204,28.0,0.0,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.01837702815,0.45944464908800203,2.0,32.0,0.6935006012,33.0,1.3432534551,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.6756153665499998,0.6836167980723591,2.0,34.0,3.1922252929,38.0,4.1590054402,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.29697573055,0.9350167562253585,2.0,35.0,2.6358190417,39.0,3.9581324194,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.6098247283,0.41316867434046645,2.0,36.0,3.3176703569,40.0,3.9019790997,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.0982833176,0.31122814086256273,2.0,37.0,5.8782117887,41.0,6.3183548465,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.10936098295,0.01230997549676117,2.0,42.0,1.1006565158,45.0,1.1180654501,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.8686269565,0.8221728980231995,2.0,48.0,2.287262925,52.0,3.449990988,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.2256764306,0.5052831798621099,2.0,49.0,2.8683872677,53.0,3.5829655935,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.3461300294500003,0.48243762530118117,2.0,50.0,3.0049951131,54.0,3.6872649458,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.7774877189,0.018527248852028607,2.0,51.0,3.7643869756,55.0,3.7905884622,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.44134564745,0.3810763224443059,2.0,56.0,1.1718839957,57.0,1.7108072992,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.14766861125,0.7432549001553806,2.0,58.0,2.6732291913,59.0,1.6221080312,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.8493354545000003,0.2590845419309709,2.0,60.0,4.032535891,61.0,3.6661350180000003,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.53163589605,0.34703808799319236,2.0,62.0,2.2862429107,63.0,2.7770288814,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.69373187405,0.9810850249320139,2.0,64.0,0.0,65.0,1.3874637481,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.62750745785,0.031472206238295185,2.0,66.0,2.6497616683,67.0,2.6052532474,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.2707541883499998,0.337075315202103,2.0,68.0,2.0324059472,69.0,2.5091024295,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.4366478110500003,1.1525295054906262,2.0,70.0,1.6216863822,71.0,3.2516092399,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.3469328124499995,0.19189136020207825,2.0,72.0,4.2112451304,73.0,4.4826204945,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.9154389048,0.3412075963903799,2.0,74.0,4.6741686996,75.0,5.15670911,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.82211959325,0.2360290076273067,2.0,76.0,5.9890173051,77.0,5.6552218814,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.2525197399000003,0.15316061022391503,2.0,78.0,3.360820646,79.0,3.1442188338,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.46794150675,0.46415490924759356,2.0,80.0,2.7961485906,81.0,2.1397344229,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.4231722824999995,0.21525885050145513,2.0,82.0,5.2709612896,83.0,5.5753832754,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.9393381919,0.43316603976846074,2.0,84.0,3.6330435478,85.0,4.245632836,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.06146300435,0.20055307900177996,2.0,86.0,7.2032754465,87.0,6.9196505622,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.68576771815,0.05329209357427811,2.0,88.0,5.6480845174,89.0,5.7234509189,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.2562802372500004,0.8125405288659261,2.0,90.0,2.8308331552,91.0,1.6817273193000002,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.1268668531,0.42915474900521733,2.0,92.0,1.4303250862999999,93.0,0.8234086199,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.3791073116499994,0.1233906442017022,2.0,94.0,6.4663576729,96.0,6.2918569504,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.1638022291,0.8079297496501914,2.0,95.0,8.5925096244,97.0,9.7350948338,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.02425621255,0.27032373247679503,2.0,98.0,1.8331084682,99.0,2.2154039569,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.3469610531500003,0.36218006242318357,2.0,100.0,2.6030610313,101.0,2.090861075,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,2.4800566799499997,0.3067514689733634,2.0,102.0,2.2631506361,103.0,2.6969627238,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.4507510541,0.21346788676911027,2.0,104.0,2.6016956444,105.0,2.2998064638,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.27844836445,0.34481569451343674,2.0,106.0,3.0346268486,107.0,3.5222698803,,
