,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.21996655828840905,2.0,0.0,0.155539845,1.0,-0.155539845,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.510218578,0.06769712053909899,2.0,2.0,-0.462349485,3.0,-0.558087671,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.3177317756666667,0.10237790245874145,3.0,4.0,-1.2940588210000001,5.0,-1.429872432,6.0,-1.229264074,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.1035715335,0.5818111103526025,2.0,7.0,-0.6921689520000001,8.0,-1.514974115,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.007216792619973087,2.0,9.0,0.005103043000000001,10.0,-0.005103043000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5411673585000001,0.013946638276402374,2.0,11.0,-0.531305596,12.0,-0.551029121,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.07035195648459779,2.0,13.0,0.049746346000000004,14.0,-0.049746345000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.23918372475,0.1826675062278944,4.0,15.0,-0.249114094,16.0,-0.009842345,17.0,-0.24087169200000003,18.0,-0.456906768,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.07268348075,0.11200510165767409,4.0,19.0,0.007601832,20.0,-0.14528185200000002,21.0,-0.19030223200000002,22.0,0.037248329000000004,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.45223379566666666,0.25219710193546974,3.0,23.0,-0.7063039999999999,24.0,-0.448444897,25.0,-0.20195249,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.16993844663511778,2.0,26.0,0.12016462800000001,27.0,-0.12016462800000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.530286174,0.0670431910162848,2.0,28.0,0.577692869,29.0,0.48287947900000006,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.36997554350000006,0.07205207594602157,2.0,30.0,-0.31902703200000004,31.0,-0.420924055,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.051131772402648615,2.0,32.0,-0.036155623000000005,33.0,0.036155623000000005,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.0477271415,0.12207983263170873,2.0,34.0,0.134050619,35.0,-0.038596336,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.8317323125,0.03063714855576349,2.0,36.0,-0.810068577,37.0,-0.853396048,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.17232942580565827,3.0,38.0,0.18543041600000001,39.0,-0.030192398000000002,40.0,-0.155238017,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.1733193453333335,0.15666603783544963,3.0,41.0,1.35413735,42.0,1.078126589,43.0,1.087694097,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.002508937896229797,2.0,44.0,0.0017740870000000001,45.0,-0.0017740870000000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.10059147700000001,0.19129482080912816,2.0,46.0,0.034674388,47.0,-0.23585734200000003,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.125552772,,1.0,48.0,0.125552772,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.1619385595,0.07619414059301204,2.0,49.0,0.108061166,50.0,0.215815953,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.06277638549999999,0.26896253516458035,2.0,51.0,0.12740884700000002,52.0,-0.252961618,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.625999271,0.05230926490535585,3.0,53.0,-0.567527428,54.0,-0.6683516660000001,55.0,-0.6421187190000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.295397611,0.09044043901521066,3.0,56.0,-0.197859938,57.0,-0.37648168800000004,58.0,-0.311851207,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.07704018,,1.0,59.0,0.07704018,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999997368221e-10,0.019558043944640797,2.0,60.0,0.013829626000000001,61.0,-0.013829625000000002,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,1.5655489020000002,0.01877956392628168,2.0,62.0,1.5788280590000001,63.0,1.552269745,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.5594654394999999,1.0376914590873103,2.0,64.0,0.17429322800000002,65.0,-1.293224107,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.059364754000000006,0.3460485384176728,4.0,66.0,0.42837906000000003,67.0,-0.250876358,68.0,-0.06465003400000001,69.0,-0.350311684,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999998599062323e-10,0.3015538002680057,4.0,70.0,0.41863931,71.0,0.0198116,72.0,-0.24195332500000002,73.0,-0.196497584,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.4897996255,0.07855131923186363,2.0,74.0,-1.434255455,75.0,-1.545343796,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333334240973994e-10,0.33265932913773094,3.0,76.0,0.35313963200000004,77.0,-0.045682346000000006,78.0,-0.307457285,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,4.999999858590343e-10,0.18590610781502276,2.0,79.0,0.13145547,82.0,-0.13145546900000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.3005857925,0.01916712703172962,2.0,80.0,-0.287032587,81.0,-0.314138998,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.17891260400000003,0.060173934308197084,2.0,83.0,0.22146200100000002,84.0,0.13636320700000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.2304456092565897,2.0,85.0,-0.162949653,86.0,0.162949653,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999997368221e-10,0.1306124519765206,2.0,87.0,-0.09235695000000001,88.0,0.092356951,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.016023059500000002,0.09073153193686352,2.0,89.0,0.080179941,90.0,-0.048133822,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.0665097833333335,0.13541219802726204,3.0,91.0,-1.199640803,92.0,-1.070962314,93.0,-0.9289262330000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,1.1724274533333334,0.2936573868588282,3.0,94.0,0.83391213,95.0,1.35872016,96.0,1.3246500700000001,,,,,,,,,,
