,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.17109670804879798,2.0,0.0,0.120983642,1.0,-0.120983643,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.3078725845,0.5847992446149476,2.0,2.0,0.894357073,3.0,1.721388096,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5029648283333334,0.41349243301883304,3.0,4.0,0.059727555,5.0,0.8783089730000001,6.0,0.5708579570000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.063875761,0.452696126690872,2.0,7.0,0.74377126,8.0,1.3839802620000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.13500488545705966,2.0,9.0,0.09546287,10.0,-0.09546287,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.12369860850000002,0.39274472383646175,2.0,11.0,-0.154013849,12.0,0.40141106600000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.15844817640129785,2.0,13.0,-0.11203978,14.0,0.11203978,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.36045193400000003,0.19433323591085766,4.0,15.0,-0.44403688500000005,16.0,-0.10704530200000001,17.0,-0.5629960030000001,18.0,-0.32772954600000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.23865997125,0.07827549502147646,4.0,19.0,-2.256315064,20.0,-2.338954362,21.0,-2.156723828,22.0,-2.202646631,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.08713211333333333,0.3085554413670855,3.0,23.0,-0.262001401,24.0,0.32322774400000004,25.0,0.20016999700000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.20146260054380338,2.0,26.0,0.142455571,27.0,-0.142455571,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.8917859725,0.0262751553150477,2.0,28.0,-0.873206632,29.0,-0.910365313,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.5317098915,0.3702786431501149,2.0,30.0,-0.269883352,31.0,-0.793536431,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.024564407331595896,2.0,32.0,-0.017369659000000003,33.0,0.017369659000000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.42754342850000004,0.2301392304949033,2.0,34.0,0.264810418,35.0,0.590276439,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.5746009595,0.12675597927317003,2.0,36.0,0.664230972,37.0,0.48497094700000004,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,2.3129646346357427e-18,0.17895326348052462,3.0,38.0,0.15958226,39.0,-0.193476649,40.0,0.033894389000000004,,,,,,,,,,
