,b0923
control__wt_glc__1,7.3648663969
control__wt_glc__2,7.2890435462
fur__wt_dpd__1,7.2283699456
fur__wt_dpd__2,7.3044521793
fur__wt_fe__1,7.1625607825
fur__wt_fe__2,7.1266464498
fur__delfur_dpd__1,7.1008783115
fur__delfur_dpd__2,7.3384647338
fur__delfur_fe2__1,7.2106220729
fur__delfur_fe2__2,7.1600673414
acid__wt_ph5__1,7.1522228737
acid__wt_ph5__2,7.2336233344
acid__delgadx_ph5__1,7.2939303492
acid__delgadx_ph5__2,7.2906998863
acid__delgadw_ph5__1,7.0932057461
acid__delgadw_ph5__2,7.0476384087
acid__delgade_ph5__1,7.2297232408
acid__delgade_ph5__2,7.2864740922
oxidative__wt_pq__1,7.0925976403
oxidative__wt_pq__2,7.0767569607
oxidative__deloxyr_pq__1,7.7026591693
oxidative__deloxyr_pq__2,7.5852043154
oxidative__delsoxr_pq__1,7.0610178236
oxidative__delsoxr_pq__2,7.1276217802
oxidative__delsoxs_pq__1,7.0654387329
oxidative__delsoxs_pq__2,6.9071208565
nac_ntrc__wt_csn__1,7.5226293139
nac_ntrc__wt_csn__2,7.6782547539
nac_ntrc__wt_cytd__1,7.54704962
nac_ntrc__wt_cytd__2,7.6551709888
nac_ntrc__wt_gln__1,7.5651998683
nac_ntrc__wt_gln__2,7.5537834265
nac_ntrc__bw_delnac_csn__1,7.5016347472
nac_ntrc__bw_delnac_csn__2,7.8095347532
nac_ntrc__bw_delnac_cytd__1,7.4068811675
nac_ntrc__bw_delnac_cytd__2,7.5412848819
nac_ntrc__bw_delnac_gln__1,7.4175115932
nac_ntrc__bw_delnac_gln__2,7.5408703945
nac_ntrc__bw_delnac_nh4__1,7.1219249254
nac_ntrc__bw_delnac_nh4__2,7.2606404027
misc__wt_no_te__1,7.3155841303999996
misc__wt_no_te__2,7.104448525
misc__bw_delcbl__1,7.5198575014
misc__bw_delcbl__2,7.4373263351
misc__bw_delfabr__1,7.4274886911
misc__bw_delfabr__2,7.5521091217
misc__bw_delfadr__1,7.4134987675
misc__bw_delfadr__2,7.3903220368
misc__nitr_031__1,7.3763222771
omics__wt_glu__1,7.1585988905
omics__wt_glu__2,6.9607978964
omics__wt_gly__1,7.2309654632
omics__wt_gly__2,7.1747838844
omics__wt_thr__1,7.1516416249
omics__wt_thr__2,7.0659251276
omics__bw_ac__1,7.6829212808000005
omics__bw_ac__2,7.7077261922
omics__bw_fum__1,7.5140402568999995
omics__bw_fum__2,7.5042347771
omics__bw_glc__1,7.6209645574
omics__bw_glc__2,7.6016344957
omics__bw_pyr__1,7.7444916208
omics__bw_pyr__2,7.7451943448
ompr__wt_nacl__1,6.7547658687
ompr__wt_nacl__2,6.6994459503
ompr__bw_delompr_nacl__1,6.4616846569
ompr__bw_delompr_nacl__2,6.4598859
minspan__wt_ade__1,7.3236574875
minspan__wt_glc__1,7.0929567168
minspan__wt_glc__2,7.1538082448
minspan__wt_glc__3,7.0152070881
minspan__wt_glc__4,7.1095261412
minspan__wt_glc_anaero__1,7.1856527664
minspan__wt_glc_anaero__2,7.2284541403
minspan__wt_trp__1,7.1536257541
minspan__bw_delcra_glc__1,7.1474562761
minspan__bw_delcra_glc__2,7.0440887961
minspan__bw_delcra_trp__1,7.2230447127
minspan__bw_delmntr__1,7.186225301
minspan__bw_delnac_ade__1,7.2807196017999996
minspan__bw_delnac_glc__1,7.2407283789
cra_crp__wt_ac__1,7.2762603642
cra_crp__wt_ac__2,7.2382906427
cra_crp__wt_fru__1,7.0770401105
cra_crp__wt_fru__2,7.1223979768
cra_crp__delcra_ac__1,7.3107266503
cra_crp__delcra_ac__2,7.326568741
cra_crp__delcra_fru__1,7.2359162215
cra_crp__delcra_fru__2,7.3191374775
cra_crp__delcra_glc__1,7.3496798609
cra_crp__delcra_glc__2,7.2458942654
rpoB__wt_031__1,7.5535927548
rpoB__wt_044__1,7.6239738736
rpoB__wt_lb__1,7.0973196426
rpoB__wt_lb__2,7.4227769578
rpoB__rpoBE546V_031__1,7.6788570374
rpoB__rpoBE546V_044__1,7.8607047272
rpoB__rpoBE546V_lb__1,7.6630532665
rpoB__rpoBE546V_lb__2,7.8362071973
rpoB__rpoBE546V_glc__1,7.1747122046
rpoB__rpoBE672K_glc__1,7.3419649167
rpoB__rpoBE672K_glc__2,7.2608530612
rpoB__rpoBE672K_lb__1,7.3003070391
rpoB__rpoBE672K_lb__2,7.0869757966
crp__wt_fru__1,7.0539039016
crp__wt_glyc__1,6.9817728355
crp__wt_glyc__2,7.0429608773
crp__delar1_glyc__1,7.0587001181
crp__delar1_glyc__2,7.1309411107
crp__delar1ar2_glyc__1,7.4569148414
