k,name,in_iM,gene_weight,regulator,function,category
8,PyrR,False,-0.0282260659,PyrR,Nucleotides,Metabolic
16,NrdR,False,0.0251663558,NrdR,Nucleotides,Metabolic
32,Unc_11,False,-0.0181866636,,Translation,Uncharacterized
25,Unc_9,False,-0.0169112436,,Noisy group of genes,Uncharacterized
36,HrcA,False,0.0158595709,HrcA,Translation,Functional
35,YwzG,False,-0.0148859477,YwzG,Noisy genes,Functional
34,Transport-1,False,-0.0148237421,,Multi-purpose metabolism,Functional
3,Unc_1,False,-0.0144110179,,Carbon use,Uncharacterized
12,VicR,False,-0.014332629400000001,VicR,Carbon use,Metabolic
14,Unc_4,False,0.0141535649,,Multi-purpose metabolism,Metabolic
23,SLS,False,0.0138862992,,Toxin production,Virulence
30,Phage_3-1,False,-0.0124125885,Phage_3,Prophages,Uncharacterized
20,Unc_7,False,0.012012473400000001,,Translation,Uncharacterized
2,Phage_1-1,False,-0.0119457137,Phage_1,Prophages,Uncharacterized
21,CcpA-2,False,-0.0104851227,CcpA,Multi-purpose metabolism,Metabolic
15,NanR,False,-0.0104262789,NanR,Carbon use,Metabolic
5,CcpA-1,False,-0.0100035191,CcpA,Amino acid use,Metabolic
1,CovR-1,False,0.009905397100000001,CovR,Noisy group of genes,Virulence
9,MalR,False,0.0082966442,MalR,Carbon use,Metabolic
33,Galactose,False,0.0082291977,,Carbon use,Metabolic
18,PurR,False,0.0081342991,PurR,Nucleotides,Metabolic
40,Unc_12,False,-0.0081097832,,General stress,Uncharacterized
22,Phage_2-2,False,0.0074953631,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,-0.0070818488,,General stress,Uncharacterized
37,Phage_3-2,False,0.006545067700000001,Phage_3,Prophages,Uncharacterized
17,Unc_5,False,0.0063054125,,Noisy genes,Uncharacterized
6,Rgg,False,-0.0061631893,Rgg,Multi-purpose metabolism,Metabolic
41,SLO,False,-0.0054776796,,Toxin production,Virulence
28,CovR-2,False,-0.0053678816,CovR,Replication,Virulence
26,Mga,False,-0.0051095394,Mga,Carbon use,Metabolic
39,Transport-2,False,-0.003945672,,Multi-purpose metabolism,Functional
31,Phage_2-3,False,0.0038713949,Phage_2,Prophages,Uncharacterized
0,FabT,False,-0.0038569750000000003,FabT,Lipid use,Metabolic
4,GlnR,False,-0.0036665989,GlnR,Amino acid use,Metabolic
27,Unc_10,False,-0.0032330899,,Noisy group of genes,Uncharacterized
24,Unc_8,False,0.0025136223,,Translation,Functional
29,MalR2,False,-0.0019886961,MalR2,Carbon use,Metabolic
7,Phage_2-1,False,-0.0017532744000000001,Phage_2,Prophages,Uncharacterized
38,SpeB,False,-0.0004414679,,Toxin production,Virulence
13,Phage_1-2,False,-0.0003313274,Phage_1,Prophages,Uncharacterized
10,Unc_2,False,0.0001805302,,Noisy genes,Uncharacterized
11,Unc_3,False,0.00017401030000000002,,Translation,Uncharacterized
