k,name,in_iM,gene_weight,regulator,function,category
88,NRPS,False,-0.0217110751,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
51,FleN,False,-0.0173017318,FleN,Bacterial chemotaxis,Structural Components
90,RoxR,False,0.0163939456,RoxR,Cytochrome oxidases,Energy Metabolism
18,MexZ,False,0.015220908000000002,MexZ,Aminoglycoside resistance,Defense Mechanisms
27,FpvR,False,0.014570215400000001,FpvR,Ferripyoveridine system,Metal Homeostasis
68,Iron acquisition,False,-0.013704908200000001,,Pyoverdine synthesis,Metal Homeostasis
87,DguR,False,0.013110300200000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0125027466,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
56,Singlet-3,False,-0.0119384706,,,Singlet
33,Uncharacterized-3,False,-0.0111722246,,,Uncharacterized
98,Uncharacterized-14,False,0.0104409056,,,Uncharacterized
57,Uncharacterized-7,False,-0.0103862984,,,Uncharacterized
41,Uncharacterized-5,False,-0.0103309362,,,Uncharacterized
14,ErbR-1,False,-0.0100641069,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0098793804,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
5,HexR-1,False,-0.0098432393,HexR/GltR,Glucose metabolism,Carbon Source Utilization
63,Uncharacterized-11,False,-0.0093447352,,,Uncharacterized
61,Uncharacterized-9,False,0.0089677713,,,Uncharacterized
86,Hypothetical,False,0.0087937624,,,Uncharacterized
94,Cell Division,False,-0.0086294739,,Cell wall biosynthesis,Structural Components
12,TagR1,False,-0.0085750088,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
26,RsmA,False,0.0083804317,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
92,RpoS-2,False,0.008078532000000001,RpoS/MmsR,General stress response,Stress Response
35,XisF4,False,0.0079581711,XisF4,Excision of Pf4 prophage,Prophages
60,ErbR-2,False,-0.0079370893,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
13,Uncharacterized-2,False,-0.0077611654000000006,,,Uncharacterized
50,Zur-2,False,-0.0074594698,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
28,PA1226,False,-0.0072729796,PA1226,Lipopolysaccharide synthesis,Structural Components
93,PprB,False,-0.0072364235,PprB,Flp pilus assembly protein,Structural Components
21,Anr-1,False,0.0070201012,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
75,Translational-2,False,0.0070049085,,,Translational
64,SoxR,False,0.0069064256,SoxR,RND efflux pump,Defense Mechanisms
103,Uncharacterized-17,False,0.0064599188000000005,,,Uncharacterized
55,RpoH,False,-0.006453393500000001,,Heat Shock Response,Stress Response
96,LexA,False,0.0061726495,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
29,Singlet-2,False,0.0061701347000000005,,,Singlet
73,AmrZ,False,-0.0061271568,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
70,PhnR-2,False,-0.005844096,PhnF/PhnR,Phosphate transport,Metal Homeostasis
101,Translational-3,False,-0.0057361229000000005,,,Translational
59,Uncharacterized-8,False,0.0056639819,,Iron ABC permease,Metal Homeostasis
89,QscR-2,False,0.0056364692,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
6,ArgR-1,False,-0.0054662658,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0053989846,CueR,Copper adaptation/transport,Metal Homeostasis
58,CpxR,False,0.0051785128,CpxR/ParB,Various stress response,Stress Response
76,SouR,False,-0.0050813142,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0050547103,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
15,LasR,False,0.0049739399,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
69,FoxR,False,-0.0049300113,,Iron chelator,Metal Homeostasis
20,MmsR,False,0.0047363557,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0045148968,,,Uncharacterized
3,EatR,False,0.0043024933,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0042871267,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.004265517,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
66,Uncharacterized-12,False,-0.004206605,,,Uncharacterized
37,HutC,False,-0.0041735707,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.0041577024,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
95,MdcR,False,0.0040346376,MdcR,Malonate synthesis,Miscellaneous Metabolism
79,Uncharacterized-13,False,-0.0040171494,,,Uncharacterized
19,FruR,False,-0.0039762568,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
100,Uncharacterized-16,False,-0.0039656997,,,Uncharacterized
80,GcsR,False,0.0038509843,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0037895607,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
34,Uncharacterized-4,False,0.0037767493000000004,,,Uncharacterized
46,LiuR,False,0.0036328686000000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.0034730769,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
81,QscR-1,False,-0.0033986186,QscR,PA1891-PA1897 novel operon,Quorum Sensing
91,CysB-2,False,-0.0033918088000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
25,EsrC,False,-0.0032750098,NfxB/EsrC,RND efflux pump,Defense Mechanisms
17,RpoN,False,-0.0032319154000000003,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
78,MexS,False,0.0032136204,GlcC/MexS,RND efflux pump,Stress Response
42,PrrF,False,0.0030980719000000003,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.0030629169,,,Uncharacterized
9,PmrA,False,-0.0030555375000000003,PmrA,Polymyxins resistance,Defense Mechanisms
24,AmiE,False,0.0029857735,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.0028177906,HexR,Glucose metabolism,Carbon Source Utilization
74,NarL-2,False,-0.0025381585,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0025050616,,,Uncharacterized
32,PvdS,False,-0.0024550718,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
22,Singlet-1,False,0.0024373993,,,Singlet
48,BexR,False,-0.0023593757,BexR,Virulence factor AprA,Miscellaneous Metabolism
67,CysB-1,False,-0.0022728028000000003,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
16,Translational-1,False,0.0021333914000000002,,,Translational
54,Sfa2,False,-0.0019210404,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
72,PtxS,False,-0.0018983125,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
40,ExsB,False,0.0018683030000000002,ExsB,T3SS system,Secretion System
36,GlpR,False,0.0018020898,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
47,CzcR,False,-0.0016939465000000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
31,NagQ,False,0.0011963771,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
83,Sigma-70,False,-0.0011672639,Sigma-70,Prophages (YMC11/02/R656),Prophages
38,AauR,False,0.0010039917,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0007774846,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
30,RpoS-1,False,-0.0007668849,AlgU/RpoN,General stress response,Stress Response
77,Anr-2,False,-0.0007567075000000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.000696862,,,Uncharacterized
71,Singlet-4,False,0.0006454149000000001,,,Singlet
65,HypR,False,-0.0006171001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.0005624682000000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,0.0003228007,Zur/RutR,Zinc uptake,Metal Homeostasis
7,AntR,False,-0.0002149187,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
1,DhcR,False,-0.0002012486,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0001855616,AHL,AHL synthesis,Quorum Sensing
84,PhhR,False,0.0001524677,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0001157547,MvfR,PQS signalling,Miscellaneous Metabolism
8,EutR,False,7.496400000000001e-05,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
