,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.7011978427,0.10764954081230711,2.0,0.0,7.6250781224,5.0,7.777317563
1,U01-Set001__USA300 LAC CA-MHB Control,7.801982033450001,0.0717656095234254,2.0,1.0,7.7512360843,6.0,7.8527279826
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6577477063499995,0.017200433617099484,2.0,2.0,7.6699102496,7.0,7.6455851631
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.75934395985,0.039716319793842964,2.0,3.0,7.7312602808,8.0,7.7874276389
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.86894639645,0.018283169804008965,2.0,4.0,7.8818745498,9.0,7.8560182431
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.33552495095,0.05982632874629455,2.0,10.0,8.3778285537,29.0,8.2932213482
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.284292041899999,0.07320126489685681,2.0,11.0,8.2325309311,30.0,8.3360531527
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.30416298435,0.04725887424516668,2.0,12.0,8.2707459139,31.0,8.3375800548
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.47672884085,0.03937487532403518,2.0,13.0,7.4488865995,14.0,7.5045710822
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3233291552,0.013238655389913985,2.0,15.0,7.3326902982,18.0,7.3139680122
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2272292453,0.20657619709838962,2.0,16.0,7.3733006751,19.0,7.0811578155
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.49508045145,0.021127813715674872,2.0,17.0,7.4801408311,20.0,7.5100200718
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.21919418525,0.08003346800752861,2.0,21.0,7.1626019773,24.0,7.2757863932
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.2984587028500005,0.057116316834394464,2.0,22.0,7.3388460378,25.0,7.2580713679
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.36540218495,0.03166163222537931,2.0,23.0,7.3877903398,26.0,7.3430140301
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.82725879665,0.06726203865587345,2.0,27.0,7.8748202403,28.0,7.779697353
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.2130689607,0.013480821077694681,2.0,32.0,8.2035365807,33.0,8.2226013407
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6539568163,0.06168518710400056,2.0,34.0,7.6103388022,38.0,7.6975748304
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.6669110432,0.09565257878944909,2.0,35.0,7.5992744561,39.0,7.7345476303
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.6103790594,0.06794833464809337,2.0,36.0,7.5623323312,40.0,7.6584257876
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.55315172675,0.07775102914123455,2.0,37.0,7.4981734468,41.0,7.6081300067
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.23603594485,0.05665586219209369,2.0,42.0,7.1959742005,45.0,7.2760976892
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.5835152025,0.015649637076639477,2.0,43.0,7.594581167,46.0,7.572449238
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.75834610695,0.040448913956114795,2.0,44.0,7.7869478083,47.0,7.7297444056
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.17861378335,0.15105833360947518,2.0,48.0,8.2854281554,52.0,8.0717994113
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.030655202,0.0720296337910001,2.0,49.0,8.0815878445,53.0,7.9797225595
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.14396379625,0.038649508924437435,2.0,50.0,8.1712931261,54.0,8.1166344664
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.001340926200001,0.0033011046734457033,2.0,51.0,7.9990066927,55.0,8.0036751597
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.2062063622500006,0.06138615086841971,2.0,56.0,7.2496129258,57.0,7.1627997987
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.20804897215,0.07976594023798482,2.0,58.0,7.1516459349,59.0,7.2644520094
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.93733531805,0.05380073216970519,2.0,60.0,7.8992924555,61.0,7.9753781806
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.54336954445,0.06566677860461645,2.0,62.0,7.49693612,63.0,7.5898029689
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.45035156995,0.18308391249304964,2.0,64.0,7.579811446,65.0,7.3208916939
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.3862683475,0.044476970150428896,2.0,66.0,7.4177183147,67.0,7.3548183803
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.5924578370999996,0.16955342402291276,2.0,68.0,7.712350213,69.0,7.4725654612
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.31952241185,0.001042896447355385,2.0,70.0,7.320259851,71.0,7.3187849727
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.6026237886,0.021620865627035902,2.0,72.0,7.5873355279,73.0,7.6179120493
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.9821607211500005,0.02964182582838294,2.0,74.0,6.9612007851,75.0,7.0031206572
38,ICA-Set002__USA300 LAC CA-MHB Control,7.433794843199999,0.02812657498012772,2.0,76.0,7.4139063513,77.0,7.4536833351
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.0751331381,0.0958140679775574,2.0,78.0,7.1428839153,79.0,7.0073823609
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.993292348000001,0.1246888231676281,2.0,80.0,6.9051240356,81.0,7.0814606604
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.3756175836,0.014316728066180567,2.0,82.0,7.3654941281,83.0,7.3857410391
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.23167012645,0.06052667134401116,2.0,84.0,7.2744689462,85.0,7.1888713067
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.4930901253,0.011297827304943227,2.0,86.0,7.5010788956,87.0,7.485101355
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.4907162911,0.03281312457655372,2.0,88.0,7.4675139082,89.0,7.513918674
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.38324172205,0.016443924820645456,2.0,90.0,7.3716141112999995,91.0,7.3948693328
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.48833426905,0.20050228540036713,2.0,92.0,7.3465577434,93.0,7.6301107947
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.0828317446,0.03791421156365235,2.0,94.0,8.1096411407,96.0,8.0560223485
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.40068981465,0.039423650418430475,2.0,95.0,7.4285665452,97.0,7.3728130841
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.4002580198,0.016303777175852675,2.0,98.0,8.4117865312,99.0,8.3887295084
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.27939071185,0.05680967559467133,2.0,100.0,8.239220205,101.0,8.3195612187
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.17514079185,0.08421631687660162,2.0,102.0,8.1155908631,103.0,8.2346907206
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.31675283165,0.11336330308626026,2.0,104.0,8.2365928713,105.0,8.396912792
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.1975685407,0.0980848278439889,2.0,106.0,8.1282120938,107.0,8.2669249876
