,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.2463204481000005,0.0538978068291863,2.0,10.0,5.2844319528,29.0,5.2082089434,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.79365654765,0.36738279233312215,2.0,11.0,6.0534354114,30.0,5.5338776839,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.97965188235,0.11348901366118962,2.0,12.0,6.0599007335,31.0,5.8994030312,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.6028980305000005,0.6277992526886624,2.0,21.0,6.0468191393,24.0,5.1589769217,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.19041941555,0.40878725171459135,2.0,22.0,5.4794756533,25.0,4.9013631778,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.3530334003,0.8723572019277012,2.0,23.0,6.9698830934,26.0,5.7361837072,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.95651099,0.12482900510709884,2.0,27.0,6.044778426,28.0,5.868243554,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.5188061492500005,0.036991724935953506,2.0,32.0,5.4926490497,33.0,5.5449632488,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
