k,name,in_iM,gene_weight,regulator,function,category
2,MetR/TPP,False,-0.0163126118874973,TPP,Methionine biosynthesis,Amino acid
19,UC-5,False,-0.0161717876190367,,Unknown,Uncharacterized
28,FNR,False,-0.0132038638547521,,Fumarate and nitrate reduction,Energy metabolism
1,LiuR/TyrR/Purine,False,0.0108662802724358,LiuR,Branched-chain amino acid degradation,Amino acid
8,GalR,False,-0.0098166128816924,GalR,D-galactose utilization ,Carbon source utilization
9,Flagellar-1,False,-0.0096655666298721,,flagellar assembly protein (Class2),Structural components
27,Maltose,False,0.0086359182043843,,Maltose utilization,Carbon source utilization
14,UC-3,False,-0.0085220280233776,,Unknown,Uncharacterized
13,Null-1,False,0.0065513894499992,,Unknown,Uncharacterized
3,TRAP,False,-0.0064473586369257,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
42,UC-8,False,0.0060677925391456,,Unknown,Uncharacterized
41,Biofilm,False,-0.0059924061082206,,Biofilm formation,Structural components
39,AhpCF,False,0.0058568041913406,,Alleviation of oxidative stress,Stress response
33,TreR,False,0.0057489447323574,TreR,,
15,Zur,False,-0.0056698999568074,Zur,Zinc homeostasis,Element homeostasis
16,UC-4,False,-0.005548897831727,,Unknown,Uncharacterized
24,Phage-1,False,0.0054971480422342,,Phage,Phage
34,Phage-2,False,-0.0053820496797398,,Phage,Phage
11,Chaperone,False,-0.0052854320061728,,Chaperone protiens,Translation
37,Arabinose,False,0.0045023433374913,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
25,PhrR,False,-0.0043370840123184,PhrR,Light-dependent DNA repair,Stress response
29,Ribosomal proteins,False,-0.0042945982848704,,Translation machinery,Translation
44,UC-9,False,0.0040922588373354,,Unknown,Uncharacterized
4,Cysteine,False,-0.0038140621515898,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
26,Null-2,False,-0.0033350577006442,,Unknown,Uncharacterized
31,Null-3,False,0.0028379291894199,,Unknown,Uncharacterized
40,QstR,False,0.0026825605714364,QstR,Competence QstR regulation,Competence
23,GlpR,False,0.0026414538125186,,Glycerol utilization,Carbon source utilization
5,CytochromeO,False,-0.0026398539987542,,Cytochrome O,Energy metabolism
38,UC-7,False,-0.0024711438519198,,Unknown,Uncharacterized
21,NorR2,False,0.0023306234791678,NorR2,Nitrosative stress response,Stress response
35,ArgR,False,-0.0021840676774852,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
0,UC-1,False,-0.0020401990226027,,Unknown,Uncharacterized
32,CueR,False,0.0019203237197014,CueR,Copper resistance,Element homeostasis
43,MetJ,False,0.001626840503269,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
10,FruR,False,0.0015006572538922,FruR,Fructose utilization,Carbon source utilization
20,TfoX,False,-0.001356012391965,TfoX,Competence TfoX regulation,Competence
7,NarP,False,0.0011554534638371,NarP,Nitrate and nitrite respiration,Energy metabolism
12,UC-2,False,0.0011546293133052,,Unknown,Uncharacterized
30,GntR,False,-0.0009726754534851,GntR,Gluconate utilization,Carbon source utilization
22,UC-6,False,-0.0007569485405497,,Unknown,Uncharacterized
36,Null-4,False,-0.0006467220659836,,Unknown,Uncharacterized
18,Fur,False,0.0005906533036664,Fur,Ion homeostasis,Element homeostasis
17,Flagellar-2,False,-0.0002605958013957,,flagellar assembly protein (Class3),Structural components
6,Ttr/Vi,False,-7.273133679358184e-06,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
