,name,x,y,cog,color,link
meta,start,0.4102129109987628,,,,
b0002,thrA,337,-0.0119487022722053,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0006764009688928,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0002704795883052,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0066435883216944,Function unknown,#708090,
b0006,yaaA,5683,0.0015064922395445,Function unknown,#708090,
b0007,yaaJ,6529,-0.0153407858458267,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.005784416587011,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0043620699925419,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0062855076045015,Function unknown,#708090,
b0011,yaaW,10643,-0.0117899661708278,Function unknown,#708090,
b0012,mbiA,10830,0.0133852887032884,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0149410373007448,Function unknown,#708090,
b0014,dnaK,12163,0.0120784266911711,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0036864779216127,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0107743335417463,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0004130119022778,Function unknown,#708090,
b0019,nhaA,17489,-0.0058850447736649,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0070997515191864,Transcription,#f4a460,
b0021,insB-1,19811,-0.0302535190705607,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0166621198766845,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0054041208882408,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0017753369938686,Function unknown,#708090,
b0025,ribF,21407,-4.165809363369788e-05,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0017866829210457,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0019542369302438,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0123308246303424,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0034707963964034,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0059405221845352,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0053004000078336,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0034602160504207,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0019323314086603,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0166251587831223,Transcription,#f4a460,
b0035,caiE,34781,-0.0084099761748771,Function unknown,#708090,
b0036,caiD,35377,-0.0054060257055119,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0123203666925436,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0014116026238457,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0010501399996121,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0230156588971021,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0108704806084173,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0059952543224493,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0223200663692419,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.001786519476405,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0008697088263683,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0032966672162014,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0060316519975753,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0069537335696223,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0053889861553644,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0037135267277154,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0006138233727834,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0005620811787471,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0028232433963894,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0018237214211241,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0025365978862878,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
