,BSU_36530
LBexp_1,1.4957
LBexp_2,0.8462000000000001
LBexp_3,-0.09720000000000001
LBtran_1,-0.7698
LBtran_2,-0.5660000000000001
LBtran_3,-0.9447000000000001
LBstat_1,-1.5337
LBstat_2,-2.0421
LBstat_3,-2.2137000000000002
LBGexp_1,1.3738000000000001
LBGexp_2,1.3495
LBGexp_3,0.9243
LBGtran_2,-2.8394
LBGtran_3,-0.9540000000000001
LBGstat_1,-2.1878
LBGstat_2,-2.1598
LBGstat_3,-2.9382
S0_1,-0.1676
S0_2,-1.0724
S0_3,-1.3847
S1_1,0.6602
S1_2,0.7828
S1_3,0.6233000000000001
S2_1,-1.2227999999999999
S2_2,-1.6022
S2_3,-2.0488
S3_1,-1.3232
S3_2,-1.4702
S4_1,-1.2714
S4_2,-1.9038
S4_3,-2.4023
S5_1,-1.5437
S5_2,-1.0884
S5_3,-1.0109
S6_1,-1.7453
S6_2,-0.28290000000000004
S6_3,-1.3742
S6/t_1,-1.7989000000000002
S6/t_2,-0.7238
S6_4,-2.5183999999999997
S6_5,-1.8409
S6_6,-2.0068
S7_4,-1.7116
S7_5,-1.7361
S7_6,-1.775
S8_4,-2.0617
S8_5,-1.5847
G135_1,0.4927
G135_3,-0.9658
G150_1,0.1042
G150_2,1.534
G150_3,0.35000000000000003
G180_1,0.22390000000000002
G180_2,0.7368
G180_3,-0.4521
C30_1,-1.0502
C30_2,-0.5184
C90_1,0.3866
C90_2,0.7612
BI_1,-0.5022
BI_2,-0.5148
BC_2,0.2554
BC/t_1,-0.3093
BC/t_2,-0.046
BC_1,-0.6541
Sw_1,-1.0407
Sw_2,-0.6715
BT_1,-2.2172
BT_2,-2.747
B36_1,-1.9307
B36_2,-1.5737999999999999
B60_1,0.0693
B60_2,0.4258
M9exp_1,0.38520000000000004
M9exp_2,-0.1814
M9exp_3,-0.2038
M9tran_1,-0.8567
M9tran_2,-0.7088
M9tran_3,-0.3925
M9stat_1,-1.3441
M9stat_2,-1.4246
M9stat_3,-1.6334
M+G_1,-1.1649
M+G_2,-0.242
M+G_3,-0.2094
Glu_1,-0.3506
Glu_2,-0.21710000000000002
Glu_3,0.1265
Fru_1,0.7506
Fru_2,0.10640000000000001
Fru_3,-0.4717
Mal_1,-1.7754
Mal_2,-0.7025
Mal_3,-0.9558000000000001
G+S_2,-0.8369000000000001
G+S_3,-0.9864
Pyr_1,-0.9701000000000001
Pyr_2,-0.4698
Pyr_3,-0.8661000000000001
Gly_1,-1.537
Gly_2,-0.7325
Gly_3,-1.8951
Glucon_1,-1.439
Glucon_2,-0.786
Glucon_3,-1.2835
aero_1,1.6484
aero_2,-0.278
aero_3,0.5269
nit_1,-0.34500000000000003
nit_2,-0.028200000000000003
nit_3,-0.34990000000000004
ferm_1,-0.7633000000000001
ferm_2,0.4228
ferm_3,0.1516
T-5.40H_1,0.5387000000000001
T-4.40H_1,0.7653000000000001
T-3.40H_1,0.9687
T-2.40H_1,0.44580000000000003
T-1.40H_1,0.4756
T-1.10H_1,0.6853
T-0.40H_1,0.812
T0.0H_1,0.2868
T0.30H_1,-0.6198
T1.0H_1,-0.7938000000000001
T1.30H_1,-1.0678
T2.0H_1,-0.7271000000000001
T2.30H_1,0.3416
T3.0H_1,-0.040400000000000005
T3.30H_1,0.40080000000000005
T4.0H_1,0.34790000000000004
T5.0H_1,-0.48710000000000003
HPh_1,0.19410000000000002
HPh_2,-0.3204
HPh_3,0.1081
LPh_1,0.1597
LPh_2,0.623
LPh_3,-0.0722
LPhT_1,-1.7405
LPhT_2,-1.7924
LPhT_3,-1.373
SMMPr_1,0.6695
SMMPr_2,0.5153
SMMPr_3,0.5016
HiTm_1,-1.3437999999999999
HiTm_2,0.1589
HiTm_3,0.46940000000000004
LoTm_1,0.5896
LoTm_2,-0.0454
LoTm_3,0.1369
HiOs_1,-0.6824
HiOs_2,-0.5764
HiOs_3,-0.5731
BMM_1,-0.036500000000000005
BMM_2,-0.1829
BMM_3,0.0757
Heat_1,1.8292000000000002
Heat_2,1.4246
Heat_3,1.0605
Cold_1,0.3859
Cold_2,0.0241
Cold_3,-0.9736
Etha_1,1.0292
Etha_2,0.3402
Etha_3,1.1408
SMM_1,0.6859000000000001
SMM_2,0.6901
SMM_3,0.5893
Salt_1,1.6028
Salt_2,1.6764999999999999
Salt_3,1.7892000000000001
Mt0_1,1.4102000000000001
Mt0_3,1.4037
M0t45_1,-0.6984
M0t45_2,0.042300000000000004
M0t45_3,-0.1032
M0t90_1,-2.6467
M0t90_2,-1.0616
M0t90_3,-1.4838
M40t45_1,-1.1267
M40t45_2,-0.879
M40t45_3,0.6608
M40t90_1,-2.2689
M40t90_2,-1.3964
M40t90_3,-1.5146000000000002
dia0_1,0.6568
dia0_2,0.5915
dia0_3,0.3733
dia5_1,0.676
dia5_2,0.43310000000000004
dia5_3,0.3023
dia15_1,0.9183
dia15_2,0.4711
dia15_3,-0.3617
Diami_1,-0.0201
Diami_2,0.30110000000000003
