,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2448965889500005,0.009080684870855862,2.0,0.0,6.2384755751,5.0,6.2513176028,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.7892808345999995,0.07300433608255963,2.0,1.0,6.7376589735,6.0,6.8409026957,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.35403579175,0.15318593914237083,2.0,2.0,6.4623546081,7.0,6.2457169754,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.2740925516,0.1095938139215151,2.0,3.0,6.3515870806,8.0,6.1965980226,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7837391272000005,0.012183637081719406,2.0,4.0,6.7923542596,9.0,6.7751239948,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.78930175045,0.2568825774025195,2.0,10.0,6.9709451629,29.0,6.607658338,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.278731840100001,0.01910996183253269,2.0,11.0,6.2922446237,30.0,6.2652190565,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.2207453449,0.16368616845362255,2.0,12.0,6.3364889446,31.0,6.1050017452,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.45409081605,0.013679734104328926,2.0,13.0,7.4637638488,14.0,7.4444177833000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.75680113065,0.2941766474095263,2.0,15.0,7.9648154329,18.0,7.5487868284,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.62304050545,0.08067139216835062,2.0,16.0,7.565997217,19.0,7.6800837939,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.5816777163,0.07484655261146132,2.0,17.0,7.5287532114,20.0,7.6346022212,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.5569190626000005,0.24206022676346586,2.0,21.0,7.7280814904,24.0,7.3857566348,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.635395898800001,0.1010777568559962,2.0,22.0,7.5639231315,25.0,7.7068686661,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.6311388706,0.01576285307474584,2.0,23.0,7.6199928503,26.0,7.6422848909,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.15485545975,0.15194151676740256,2.0,27.0,6.0474165829,28.0,6.2622943366,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.43103967335,0.11310851327969358,2.0,32.0,6.5110194701,33.0,6.3510598766,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6143795626,0.08782121138167553,2.0,34.0,7.5522805885,38.0,7.6764785367,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.84519354515,0.18130242795137116,2.0,35.0,7.9733937214,39.0,7.7169933689,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.80847596775,0.02504142686948543,2.0,36.0,7.790769005,40.0,7.8261829305,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7686990275,0.027563714305348118,2.0,37.0,7.7881895168,41.0,7.7492085381999996,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.65529079095,0.0052123163687034235,2.0,42.0,8.6516051267,45.0,8.6589764552,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.371257178250001,0.17400062356005128,2.0,43.0,8.4942941991,46.0,8.2482201574,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.1309551732,0.030157904389229738,2.0,44.0,8.1522800319,47.0,8.1096303145,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.3188352398,0.5298990389701108,2.0,48.0,4.944140036,52.0,5.6935304436,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.8747122505,0.4074099086089781,2.0,49.0,6.1627945596,53.0,5.5866299414,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.598627035150001,0.38659625607222337,2.0,50.0,5.8719918694,54.0,5.3252622009,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.9891030193,0.12155213524578659,2.0,51.0,5.9031526802,55.0,6.0750533584,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.02938531285,0.15125018765982415,2.0,56.0,8.1363353462,57.0,7.9224352795,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.2318798825,0.07384855539410176,2.0,58.0,8.2840986968,59.0,8.1796610682,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.260052241250001,0.005710502935955074,2.0,60.0,8.2560143059,61.0,8.2640901766,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.03895628315,0.1087490963118251,2.0,62.0,8.1158535066,63.0,7.9620590597,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.36411436285,0.7854899154240592,2.0,64.0,3.8086891171,65.0,4.9195396086,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.8202615931,0.2304381627150771,2.0,66.0,5.6573172056,67.0,5.9832059806,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.1616389239,0.4276382600836992,2.0,68.0,6.4640248375,69.0,5.8592530103,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.4944893703,0.17263404148827666,2.0,70.0,5.6165600717,71.0,5.3724186689,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.646166184849999,0.1990699993200373,2.0,72.0,6.7869299312999996,73.0,6.5054024384,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.88207895995,0.01805740588228249,2.0,74.0,6.8948474741,75.0,6.8693104458,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.4736015088,0.20127012098679573,2.0,76.0,6.6159209762,77.0,6.3312820414,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.5861354017,0.08491432651691673,2.0,78.0,7.6461788978000005,79.0,7.5260919055999995,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.725069405699999,0.1188178964413509,2.0,80.0,6.6410524654,81.0,6.809086346,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.36748619075,0.019657488260366656,2.0,82.0,6.3535862475,83.0,6.381386134,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.3106793226,0.08349656681403539,2.0,84.0,7.3697203112,85.0,7.251638334,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.44601534365,0.02899544947878435,2.0,86.0,6.4255124647,87.0,6.4665182226,,
