,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2238945138304833,2.0,0.0,0.158317329,1.0,-0.158317329,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.026600189999999996,0.17816323128538078,2.0,2.0,0.152580619,3.0,-0.09938023900000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.1954631883333333,0.07675296208810017,3.0,4.0,1.161071953,5.0,1.283397405,6.0,1.141920207,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.7864444429999999,0.2123608357255799,2.0,7.0,-0.636282656,8.0,-0.93660623,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.10182385449504694,2.0,9.0,-0.07200033800000001,10.0,0.07200033800000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.25527208300000004,0.21963211516568412,2.0,11.0,-0.41057544100000004,12.0,-0.09996872500000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11702877302511483,2.0,13.0,-0.08275183900000001,14.0,0.08275183900000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.31596602775000004,0.4026762335090478,4.0,15.0,0.6127194420000001,16.0,0.638219604,17.0,-0.22041812300000002,18.0,0.233343188,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.70877300625,0.1605393454724407,4.0,19.0,-1.7708385450000002,20.0,-1.847324847,21.0,-1.477800178,22.0,-1.739128455,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.501202786,0.35323009996527527,3.0,23.0,0.12496989600000001,24.0,0.5529076740000001,25.0,0.8257307880000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.32225891250000005,0.15160727821066963,2.0,26.0,-0.42946144700000005,27.0,-0.21505637800000002,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,9.25185853854297e-18,0.14443591086236662,3.0,28.0,0.15730754300000002,29.0,-0.030669555,30.0,-0.126637988,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.2195459782460271,2.0,31.0,-0.15524245,32.0,0.15524245,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.689106839,0.10650778496795561,2.0,33.0,-0.613794462,34.0,-0.7644192160000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.47650279450000005,0.04483756674882699,2.0,35.0,-0.444797847,36.0,-0.5082077420000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.09895102200790096,3.0,37.0,0.054257864,38.0,0.059953603,39.0,-0.11421146700000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-2.4447822696666663,0.468401049033149,3.0,40.0,-2.370713138,41.0,-2.945804837,42.0,-2.017828834,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.1396460359697065,2.0,43.0,-0.09874465900000001,44.0,0.09874465900000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.356798529,0.05447697579050294,2.0,45.0,0.31827749,46.0,0.395319568,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,2.4203532185,0.011536740584372557,2.0,47.0,2.412195511,48.0,2.428510926,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,3.6461513635,0.1788104496577346,2.0,49.0,3.519713282,50.0,3.772589445,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.20457567266666668,0.08618502863346032,3.0,51.0,-0.285004918,52.0,-0.11360465600000001,53.0,-0.21511744400000002,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-9.25185853854297e-18,0.21346201318545302,3.0,54.0,-0.18061906600000002,55.0,-0.054944024,56.0,0.23556309,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,9.25185853854297e-18,0.2186301320071977,3.0,57.0,0.026849201000000003,58.0,0.20396554400000003,59.0,-0.23081474500000002,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.23617902033333335,0.2925848939192846,3.0,60.0,-0.054747147,61.0,0.23288930900000002,62.0,0.530394899,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.025283220972651763,2.0,63.0,0.017877937,64.0,-0.017877937,,,,,,,,,,,,
