k,name,in_iM,gene_weight,regulator,function,category
13,FMN,False,0.047942689000000004,,Riboflavin Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.046842189000000006,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.030853802000000003,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,0.030823371000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.029942157,SaeR,Virulence Expression,Virulence
19,PyrR,False,0.029415071,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.029150468000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.025745503000000003,SigS,Stress Response,Stress Response
23,Phi-Sa3,False,0.022803218,,Prophage Expression,Mobile Elements
26,MntR,False,0.022168532,MntR,Manganese Acquisition,Metal Homeostasis
0,TreR,False,0.015502083000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.015319823000000002,WalR,Autolysin Expression,Biological Enrichment
6,Rex,False,0.014451201,Rex,Redox Balance,Energy Metabolism
18,LacR,False,-0.012787934,LacR,Lactose Metabolism,Carbon Source Utilization
22,VraR,False,-0.012494593,VraR,Cell Wall Biosynthesis,Structural Components
27,PerR,False,0.011586876000000001,PerR,Oxidative Stress Response,Stress Response
1,Vim-3,False,-0.009858621000000001,,Virulence Expression,Virulence
12,Urease,False,0.009357166,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.009301511,,,Genomic Strain Difference
2,Unc-1,False,0.008544338,,,Uncharacterized
8,Fur,False,-0.008422871,Fur,Iron Metabolism,Metal Homeostasis
21,Gal/Man.,False,0.006568335000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.006068518,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.00419381,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,0.003640944,SigB,Stress Response,Stress Response
7,Translation,False,0.0034356400000000002,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,-0.0031776070000000003,,B-lactam Resistance,Stress Response
11,NreC/Rex,False,-0.002829545,NreC/Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.0007436330000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
