,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.77589972005,0.11596860917158451,2.0,0.0,4.85790191,5.0,4.6938975301
1,U01-Set001__USA300 LAC CA-MHB Control,6.06820726005,0.18060521868522197,2.0,1.0,5.9405000852,6.0,6.1959144349
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.1191714708500005,0.2884026846805186,2.0,2.0,5.9152399768,7.0,6.3231029649
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.12281709935,0.04098957105370157,2.0,3.0,6.0938330957,8.0,6.151801103
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.2875333614999995,0.06000899910590094,2.0,4.0,6.2451005913,9.0,6.3299661317
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.1816283894,0.25138231428317387,2.0,10.0,6.3593825285,29.0,6.0038742503
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.765349430800001,0.24939160462311674,2.0,11.0,5.589002936,30.0,5.9416959256
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.916162530699999,0.0016706807676453096,2.0,12.0,5.914981181,31.0,5.9173438804
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.2785192704499995,0.18374239055094502,2.0,13.0,5.4084447608,14.0,5.1485937801
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6854010698,0.36347705755093607,2.0,15.0,6.942418162,18.0,6.4283839776
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.7737720461999995,0.10918328229075772,2.0,16.0,6.8509762855,19.0,6.6965678069
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.82813960315,0.16871115469974166,2.0,17.0,6.9474364047,20.0,6.7088428016
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4732219637499995,0.170097001542217,2.0,21.0,6.593498707,24.0,6.3529452205
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.533879578500001,0.011055577612877511,2.0,22.0,6.5416970524,25.0,6.5260621046
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.7711472957000005,0.0372593224969361,2.0,23.0,6.7448009761000005,26.0,6.7974936153000005
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.23033840095,0.1656106654125067,2.0,27.0,5.3474428255,28.0,5.1132339764
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.2522441539999996,0.04830351540779387,2.0,32.0,6.2863998973,33.0,6.2180884107
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.0290530499,0.044818923454276446,2.0,34.0,6.9973612852,38.0,7.0607448146
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.82618327715,0.05834948786768164,2.0,35.0,6.7849239586,39.0,6.8674425957
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.7176324315,0.08615820724808909,2.0,36.0,6.6567093789000005,40.0,6.7785554841
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.16218402075,0.14316692293648434,2.0,37.0,7.2634183228,41.0,7.0609497187
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.02130010965,0.15493373711699351,2.0,42.0,7.1308548058,45.0,6.9117454135
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.3760821508,0.04234668680415367,2.0,43.0,7.3461385214,46.0,7.4060257802
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.450518379,0.020720061085278938,2.0,44.0,7.4651696747,47.0,7.4358670833
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.765247834,0.3614352888415805,2.0,48.0,4.5096744903,52.0,5.0208211777
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.766541381950001,0.09868307207138877,2.0,49.0,4.8363208514,53.0,4.6967619125
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.74512431485,0.15135099506529232,2.0,50.0,4.6381029999,54.0,4.8521456298
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.2672801294,0.06531534561512771,2.0,51.0,5.3134650532,55.0,5.2210952056
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.53773239445,0.001383776080266106,2.0,56.0,6.536753917,57.0,6.5387108719
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.6173309217,0.11425848464418205,2.0,58.0,6.5365379724,59.0,6.698123871
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.59621154615,0.018952256584942245,2.0,60.0,6.582810277,61.0,6.6096128153
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.6566686466,0.03768707882461927,2.0,62.0,6.6833174356,63.0,6.6300198576
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.50296571175,0.5720675871205968,2.0,64.0,2.0984528416,65.0,2.9074785819
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.6093260286,0.3595354373117364,2.0,66.0,4.8635559744,67.0,4.3550960828
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.6762236747,0.6766186328989238,2.0,68.0,5.1546652983,69.0,4.1977820511
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.24221383695,0.37860315439313036,2.0,70.0,3.5099266948,71.0,2.9745009791
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.0575310771,0.07283707435753274,2.0,72.0,6.1090346663,73.0,6.0060274879
