k,name,in_iM,gene_weight,regulator,function,category
36,ppGpp,False,0.055566371,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
32,Unc-8,False,0.0270114992,,Uncharacterized iModulon 8,Uncharacterized
26,Unc-4,False,0.0267405694,,Uncharacterized iModulon 4,Uncharacterized
25,GigA-GigB,False,0.026293237100000002,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
45,Fe-S Cluster,False,-0.0234262187,,Fe-S cluster assembly,Energy metabolism
34,Leucine,False,-0.0233143331,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
1,NDH-1,False,0.0220606411,,NADPH dehyrogenase I operon,Energy metabolism
29,Unc-6,False,-0.021698910800000002,,Uncharacterized iModulon 6,Uncharacterized
31,Type IV Pili,False,-0.0168150856,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
19,mumR,False,0.0150419551,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
47,Heavy metal resistance,False,0.014525342,,ISPpu12 gene cluster/heavy metal resistance,Stress
7,Cbl/GigC,False,0.012974982000000001,,Sulfur transport and cysteine metabolism,Inorganic ions
0,Fur-1,False,-0.0128545184,Fur,Iron homeostasis,Inorganic ions
43,AMR,False,-0.0123151023,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
6,GigA-GigB KO,False,0.0121693323,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
42,ABUW_1645 OE,False,-0.012148829000000002,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
2,BfmR-BfmS,False,-0.0118665369,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
44,Unc-12,False,0.011770090300000001,,Uncharacterized iModulon 12,Uncharacterized
24,Unc-3,False,0.011435824300000001,,Uncharacterized iModulon 3,Uncharacterized
12,Motility,False,-0.0112144926,,Fimbrial subunits,Virulence
11,Acetoin/butanediol,False,-0.0107099469,,Acetoin and butanediol catabolic pathways ,Energy metabolism
22,Translation,False,-0.0106268178,,Translational machinery,Functional
37,Unc-10,False,0.0104222037,,Uncharacterized iModulon 10,Uncharacterized
21,Unc-2,False,-0.0097980041,,Uncharacterized iModulon 2,Uncharacterized
16,HGT,False,-0.009788999100000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
3,PhoR-PhoB,False,0.0089591423,,Two-component system regulating inorganic phosphate levels,Inorganic ions
30,Unc-7,False,-0.0079532508,,Uncharacterized iModulon 7,Uncharacterized
46,Urease/Ammonia,False,0.0071044737,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
17,adeB KO,False,-0.0066187881,AdeR,Effect of adeB knockout,Genomic
18,Tyrosine,False,-0.0060247306,,Tyrosine transport and metabolism,Amino acid metabolism
5,Pnt,False,0.0059819314,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
38,Unc-11,False,-0.005441469500000001,,Uncharacterized iModulon 11,Uncharacterized
15,CRISPR,False,-0.0054197691,,Endogenous CRISPR-Cas system,Stress
4,Fur-2,False,-0.005347980400000001,Fur,Iron homeostasis,Inorganic ions
9,ABUW_1645,False,0.004712224,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
13,Unc-1,False,0.0043245044,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
14,GacA-GacS,False,-0.0042851036,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
41,cyd,False,-0.0039555303,,Consists of cyd operon,Energy metabolism
28,PaaX,False,-0.0038208064,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
27,Unc-5,False,-0.0035793911,,Uncharacterized iModulon 5,Uncharacterized
10,Prophage,False,0.003296456,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
39,RpoH,False,-0.0031351525,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
33,Unc-9,False,-0.0024441484000000003,,Uncharacterized iModulon 9,Uncharacterized
23,Amino acid,False,-0.0022310681,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
40,LldR,False,0.0017978272000000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
20,Lipoprotein,False,0.0017301023,,Increased activity in colistin and LL-37 treatment,Virulence
8,R7 mutant,False,-0.0012835093,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
35,KpdD-KpdE,False,0.0012066669,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
48,Unc-13,False,-0.0007512679,,Uncharacterized iModulon 13,Uncharacterized
