k,name,in_iM,gene_weight,regulator,function,category
39,AhpCF,False,-0.0208511289613312,,Alleviation of oxidative stress,Stress response
35,ArgR,False,-0.0172054965335631,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
28,FNR,False,-0.0162282200826583,,Fumarate and nitrate reduction,Energy metabolism
43,MetJ,False,0.0152436245287594,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
10,FruR,False,-0.0136952064953541,FruR,Fructose utilization,Carbon source utilization
22,UC-6,False,-0.0131162297674505,,Unknown,Uncharacterized
14,UC-3,False,-0.0122958672135917,,Unknown,Uncharacterized
5,CytochromeO,False,0.0108339642416428,,Cytochrome O,Energy metabolism
23,GlpR,False,-0.0107772276670307,,Glycerol utilization,Carbon source utilization
21,NorR2,False,0.0102072463857654,NorR2,Nitrosative stress response,Stress response
38,UC-7,False,-0.009553936891967,,Unknown,Uncharacterized
0,UC-1,False,-0.0085321932668695,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0080982381528257,LiuR,Branched-chain amino acid degradation,Amino acid
34,Phage-2,False,-0.007660035657041,,Phage,Phage
33,TreR,False,-0.0075607671157613,TreR,,
30,GntR,False,-0.0071207033838651,GntR,Gluconate utilization,Carbon source utilization
31,Null-3,False,-0.0068245242385652,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0065515329130555,,flagellar assembly protein (Class3),Structural components
19,UC-5,False,-0.006212422032671,,Unknown,Uncharacterized
20,TfoX,False,-0.0058593764800608,TfoX,Competence TfoX regulation,Competence
44,UC-9,False,0.0058135274043512,,Unknown,Uncharacterized
12,UC-2,False,-0.0054518502650392,,Unknown,Uncharacterized
4,Cysteine,False,0.0047969982322779,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
25,PhrR,False,-0.0047768717284155,PhrR,Light-dependent DNA repair,Stress response
18,Fur,False,-0.00470602792007,Fur,Ion homeostasis,Element homeostasis
13,Null-1,False,0.0045061410735836,,Unknown,Uncharacterized
40,QstR,False,0.0044733834908547,QstR,Competence QstR regulation,Competence
7,NarP,False,-0.0043880123076402,NarP,Nitrate and nitrite respiration,Energy metabolism
6,Ttr/Vi,False,-0.0041673923998747,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
16,UC-4,False,0.0036859393742022,,Unknown,Uncharacterized
8,GalR,False,-0.003351535241833,GalR,D-galactose utilization ,Carbon source utilization
42,UC-8,False,-0.0029989163168426,,Unknown,Uncharacterized
32,CueR,False,0.0029701965019319,CueR,Copper resistance,Element homeostasis
15,Zur,False,0.0027714597563555,Zur,Zinc homeostasis,Element homeostasis
3,TRAP,False,0.0027675235296968,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
24,Phage-1,False,0.002412419879976,,Phage,Phage
29,Ribosomal proteins,False,0.0020685550856933,,Translation machinery,Translation
41,Biofilm,False,-0.0019277021384843,,Biofilm formation,Structural components
9,Flagellar-1,False,-0.0017584452121039,,flagellar assembly protein (Class2),Structural components
36,Null-4,False,-0.0014581675957046,,Unknown,Uncharacterized
27,Maltose,False,-0.0013045138037994,,Maltose utilization,Carbon source utilization
37,Arabinose,False,0.0008606942597345,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
26,Null-2,False,0.0005830454100676,,Unknown,Uncharacterized
2,MetR/TPP,False,0.000373118718327,TPP,Methionine biosynthesis,Amino acid
11,Chaperone,False,0.0002849377481239,,Chaperone protiens,Translation
