k,Name,in_iM,gene_weight,Regulator,Function,Category
6,Rex,False,-0.027691407,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.022114862,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.016139339,NreC/Rex,Redox Balance,Energy Metabolism
19,PyrR,False,-0.014601081,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.009734561,,Translation Machinery Expression,Biological Enrichment
26,MntR,False,0.008980144,MntR,Manganese Acquisition,Metal Homeostasis
15,PurR,False,-0.008820023,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.007951696,,Virulence Expression,Virulence
24,Autolysin,False,-0.007789081,,Autolysin Expression,Biological Enrichment
18,LacR,False,0.007419731,LacR,Lactose Metabolism,Carbon Source Utilization
3,CymR,False,-0.007156296,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.006268323,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,0.005375964,PerR,Oxidative Stress Response,Stress Response
2,Unc-1,False,-0.005374306999999999,,,Uncharacterized
16,SigS,False,-0.005032921,SigS,Stress Response,Stress Response
5,SaeR,False,0.004879203,SaeR,Virulence Expression,Virulence
14,CcpA-1,False,-0.004878906,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.004272850999999999,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,0.003774886,,Prophage Expression,Mobile Elements
10,Guanine Responsive (GR),False,0.003413556,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.003299091,SigB,Stress Response,Stress Response
25,B-Lactam Resistance,False,0.002546504,,B-lactam Resistance,Stress Response
9,CodY,False,0.00220106,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.002060689,,,Genomic Strain Difference
12,Urease,False,0.001811688,,Urea Metabolism,Miscellaneous Metabolism
22,VraR,False,-0.001721702,VraR,Cell Wall Biosynthesis,Structural Components
13,FMN,False,0.001458245,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,-0.001344164,Fur,Iron Metabolism,Metal Homeostasis
20,CcpA-2,False,0.0011277639999999998,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
