k,Name,in_iM,gene_weight,Regulator,Function,Category
327,LexA+MraZ+PdhR,True,0.147545264,LexA and MraZ and PdhR,,Extracellular Structures
27,ECA,False,0.050107072700000005,,,Extracellular Structures
194,NDH-1,False,0.0243235739,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
282,YgeV-2,False,0.017583800400000002,,,Unknown
263,BCAA-2,False,-0.017065085,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
179,SG_ygeI,False,-0.0156654898,,,Unknown
236,ppk KO,False,0.015661644000000002,,,Energy Metabolism
171,Cadaverine,False,0.0149685754,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
201,ryhB,False,-0.0135206122,ryhB,,Metal Homeostasis
97,BW25113,False,0.012147501100000001,AraC or MhpR,,Strain Difference
317,SG_yceK,False,0.0118711943,,,Unknown
333,Methionine,False,-0.0117281083,,,Amino Acid Metabolism
132,thrA KO,False,0.011687845300000001,,,Amino Acid Metabolism
300,SG_ymgF,False,0.011062570400000001,,,Unknown
204,MetJ/HypT,False,0.0106380947,MetJ or HypT,,Amino Acid Metabolism
322,NrdR+H-NS,False,-0.0103413644,NrdR and H-NS,,Metal Homeostasis
185,CueR,False,-0.0101356034,CueR,,Metal Homeostasis
278,CytR,False,-0.010040768,Crp and CytR,,Nucleotide Metabolism
33,Translation,False,-0.009711837400000001,DksA,,Translation
16,Cytochrome bd-I,False,0.009702655000000001,,,Energy Metabolism
138,PlaR,False,0.0095983224,PlaR and Crp and IHF,,Carbon Metabolism
229,SG_intG,False,0.0094801967,,,Unknown
256,NarL+Fnr-1,False,-0.009280591900000001,NarL and Fnr,,Nitrogen Metabolism
148,SG_ypjJ,False,0.009265969,,,Unknown
115,PhoB-2,False,-0.0092654873,PhoB,,Phosphate Metabolism
122,Molybdopterin,False,-0.0092549842,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
221,pgi KO,False,-0.0091633172,,,Carbon Metabolism
81,XylR,False,-0.009137891700000001,Crp and XylR,,Carbon Metabolism
314,Fnr-2,False,0.009108393900000001,CsgD or Fnr,,Anaerobiosis
98,SG_lysA,False,0.0089987055,,,Unknown
290,ExuR/YdfH/RhaRS,False,0.008997852800000001,,,Carbon Metabolism
232,YgeV-1,False,0.008943496300000001,,,Unknown
70,Asparagine,False,-0.008910440700000001,Lrp and gcvB,,Amino Acid Metabolism
331,Qin Prophage,False,0.00890491,,,Prophage
84,NanR,False,-0.008901303400000001,NanR,,Carbon Metabolism
208,PAL Dup,False,0.0088110236,,,Unknown
222,AtoC,False,-0.008742240600000001,RpoN and AtoC,,Fatty Acid Metabolism
206,Evo Acid W F9,False,-0.008688292700000001,,,Unknown
140,Fnr+IHF+gcvB,False,0.0086181437,gcvB and Fnr and IHF,,Carbon Metabolism
245,SG_xisD,False,-0.0085124471,,,Unknown
166,ibpAB,False,-0.0084211628,RpoH and Lrp,,Heat Shock
46,SG_ymjC,False,0.0083521659,,,Unknown
65,GntR,False,-0.0083484651,GntR,,Carbon Metabolism
241,DLP12,False,-0.0083399076,,,Prophage
136,SG_ynaL,False,-0.008319825000000001,,,Unknown
146,Ribosome,False,-0.0082506306,ArcA and Fnr and RplD and DksA,,Translation
304,FliA-2,False,-0.0081787475,FliA,,Motility
200,modul_93,False,-0.0081685495,,,Unknown
162,Cold Shock-1,False,0.008162461000000001,,,Cold Shock
86,CsqR,False,0.0081380649,CsqR,,Carbon Metabolism
216,ModE,False,-0.008105140700000001,ModE,,Metal Homeostasis
307,DNA Damage,False,-0.008060427,,,DNA Damage
50,AlsR,False,-0.0079794046,AlsR,,Carbon Metabolism
233,GlpR-2,False,0.0079323604,GlpR,,Carbon Metabolism
309,FrmR,False,-0.0078901592,FrmR,,Carbon Metabolism
214,BCAA-1,False,0.0078132787,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
306,SG_yhhH,False,-0.0076007024,,,Unknown
45,pts KO,False,0.007585381800000001,Crp and Cra,,Carbon Metabolism
252,rdlC,False,0.0075472981000000005,rdlC,,Toxin/Antitoxin
77,SG_yqhI,False,-0.0075303848000000005,,,Unknown
161,SG_pinH,False,0.0074385352000000005,,,Unknown
151,SG_yqgD,False,-0.0074158939000000005,,,Unknown
49,SG_ymgM,False,-0.0073972291,,,Unknown
197,PAL Del-1,False,-0.0073612124,,,Unknown
