,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.14181193165182734,3.0,0.0,0.1027136282,6.0,-0.1618016279,12.0,0.059087999700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0325610053,0.09139628699818171,3.0,1.0,-0.0376565014,7.0,0.135900306,13.0,-0.0005607887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0523045814,0.12079603993405465,3.0,2.0,-0.10934034520000001,8.0,0.0864488415,14.0,-0.1340222405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1020296295,0.08358645708649903,3.0,3.0,-0.11296637500000001,9.0,-0.1796093543,15.0,-0.013513159200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1664249565,0.08594955749233657,3.0,4.0,-0.1602970709,10.0,-0.2552744645,16.0,-0.0837033341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.26923730353333336,0.04679629452467018,3.0,5.0,-0.30104868430000004,11.0,-0.2911591193,17.0,-0.215504107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.35190038125,0.08471968102112679,2.0,18.0,-0.2919945203,71.0,-0.4118062422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5222707111333333,0.13831014708997103,3.0,19.0,-0.5491106483,70.0,-0.6451937296,205.0,-0.37250775550000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.40964505232500004,0.5443411480572563,8.0,20.0,-0.9836629933000001,32.0,-0.6598581644,55.0,-0.583141054,67.0,0.1625173174,126.0,-0.47266864480000004,147.0,-0.48921032870000003,203.0,0.6336666433,210.0,-0.8848031941000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.013643028566666666,0.09572413309830134,3.0,21.0,-0.1147045892,34.0,0.0756566875,61.0,-0.0018811840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
