,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.6724886825,0.07604070549256299,2.0,0.0,6.7262575810000005,5.0,6.618719784,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.67425784045,0.037302218351999504,2.0,1.0,6.6478811889,6.0,6.700634492,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.60116203005,0.1501618050838456,2.0,2.0,6.7073424607,7.0,6.4949815994,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.75222661855,0.041236625253502086,2.0,3.0,6.7230679212,8.0,6.7813853159,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6065409713,0.0862714935326103,2.0,4.0,6.6675441294,9.0,6.5455378132,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.6030988474,0.48987559788175083,2.0,10.0,6.2567044902,29.0,6.9494932046,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.5881344602,0.1470235374147442,2.0,11.0,6.4841731199,30.0,6.6920958005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.58494579555,0.18440845798592212,2.0,12.0,6.4545493244,31.0,6.7153422667000005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.01235832505,0.03974123470127833,2.0,13.0,7.0404596216,14.0,6.9842570285,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.992386403599999,0.11836916237679046,2.0,15.0,6.9086867662,18.0,7.076086041,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0534302073,0.11621608756474362,2.0,16.0,7.1356073909,19.0,6.9712530237,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.92937150435,0.02761482207430345,2.0,17.0,6.9098448764,20.0,6.9488981323,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.0279738894,0.16354564215314915,2.0,21.0,6.9123296568,24.0,7.143618122,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8043405282,0.1331692597290442,2.0,22.0,6.7101756416,25.0,6.8985054148,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8594973999,0.11606745683060787,2.0,23.0,6.7774253141,26.0,6.9415694857,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.3802379277500005,0.1437013631512509,2.0,27.0,6.2786257194,28.0,6.4818501361,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.34348570075,0.13436641986457507,2.0,32.0,6.2484742941,33.0,6.4384971074,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.8981648819,0.509239922852617,2.0,34.0,6.2582518846,38.0,5.5380778792,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.73242217585,0.040226927823077296,2.0,35.0,5.7039774424,39.0,5.7608669093,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.721633163,0.03813936638359736,2.0,36.0,5.7486017676,40.0,5.6946645584,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.7810862937,0.17313278468998666,2.0,37.0,5.6586629276,41.0,5.9035096598,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.0176911409,0.15352340465161005,2.0,42.0,5.9091337004,45.0,6.1262485814,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.9208374752,0.03713729439270064,2.0,43.0,5.8945774425,46.0,5.9470975079,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.9769251179000005,0.20769818746972823,2.0,44.0,6.1237899147,47.0,5.8300603211,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.87771078065,0.23110959122153735,2.0,48.0,6.7142916215,52.0,7.0411299398,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.79107346405,0.1869231886423246,2.0,49.0,6.9232481183,53.0,6.6588988098,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.95637240975,0.0699380357617492,2.0,50.0,6.9069187504,54.0,7.0058260691,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.606541706150001,0.03845505017554918,2.0,51.0,6.6337335329,55.0,6.5793498794000005,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.7478145968500005,0.10588076375730286,2.0,56.0,6.8226836029,57.0,6.6729455908,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.7686803161,0.0010396962941953906,2.0,58.0,6.7694154924,59.0,6.7679451398,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.00472947395,0.0005588756330928631,2.0,60.0,7.0051246587,61.0,7.0043342892,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.03621215345,0.11263337400944617,2.0,62.0,7.115855976,63.0,6.9565683309,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.21421004425,0.1292730812121632,2.0,64.0,7.3056199165999995,65.0,7.1228001719,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.5137694941,0.11577152401597952,2.0,66.0,6.4319066644,67.0,6.5956323238,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.21948875655,0.19675535159843924,2.0,68.0,7.3586157999,69.0,7.0803617132,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.3173789523,0.06145588679984008,2.0,70.0,7.3608348266,71.0,7.273923078,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.27106713405,0.030991047933704653,2.0,72.0,7.2929811142,73.0,7.2491531539,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.76689467215,0.16140968505277206,2.0,74.0,6.881028555,75.0,6.6527607893,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.9653222778,0.08914388374868482,2.0,76.0,6.9022880331,77.0,7.0283565225,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.205840783,0.060637859996265746,2.0,78.0,7.248718225,79.0,7.162963341,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.1681033152,0.01647668953259028,2.0,80.0,7.1564525363,81.0,7.1797540941,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.9733702022,0.08080826718153798,2.0,82.0,7.0305102759,83.0,6.9162301285000005,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.002593483949999,0.17890306049352675,2.0,84.0,7.1290970512,85.0,6.8760899167,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.03134786545,0.042212558476546425,2.0,86.0,7.0014990791,87.0,7.0611966518,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.1216056456,0.0024457823712255283,2.0,88.0,7.1233350749,89.0,7.1198762163,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.8234694318999995,0.02933948344433562,2.0,90.0,6.8442155796,91.0,6.8027232842,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.87044060875,0.0720652110908781,2.0,92.0,7.8194828093,93.0,7.9213984082,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.67156897815,0.08726441450109793,2.0,94.0,6.7332742374,96.0,6.6098637189,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.5708529246000005,0.059062373761879984,2.0,95.0,6.6126163296,97.0,6.5290895196,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.98536845295,0.3063139370358521,2.0,98.0,6.7687717909,99.0,7.201965115,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.0892902823,0.16276538418549893,2.0,100.0,6.9741977754,101.0,7.2043827892,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.1336570641999995,0.10112915729644861,2.0,102.0,7.0621479513,103.0,7.2051661771,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.253091630749999,0.15159696399760572,2.0,104.0,7.360286872,105.0,7.1458963895,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.86761826985,0.14770148233445743,2.0,106.0,6.7631775501,107.0,6.9720589896,,
