,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.75147287,0.26383534632060346,2.0,0.0,4.5649131075,5.0,4.9380326325,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.87086887695,0.4883629981182392,2.0,1.0,5.5255440893,6.0,6.2161936646000004,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.7163997944,0.13620469759657294,2.0,2.0,5.6200885291,7.0,5.8127110597,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.93283550865,0.01318105072385253,2.0,3.0,5.942155919,8.0,5.9235150983,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.7258745053,0.35700549678847077,2.0,4.0,5.978315513,9.0,5.4734334976,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.00325755275,0.020715330470201347,2.0,10.0,4.9886096021,29.0,5.0179055034,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.31713433835,0.278220035338763,2.0,11.0,5.513865612,30.0,5.1204030647,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.24015375805,0.2561613536587111,2.0,12.0,5.4212871883,31.0,5.0590203278,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.47379978305,0.07195648564509673,2.0,13.0,5.4229188641,14.0,5.524680702,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.12475645375,0.14780558655458179,2.0,15.0,5.0202421212,18.0,5.2292707863,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.62034645555,0.43177538113504954,2.0,16.0,4.3150351556,19.0,4.9256577555,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.8365464464,0.08680120730422963,2.0,17.0,4.7751687241,20.0,4.8979241687,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.365416944950001,0.04118389516945823,2.0,21.0,5.3362955334,24.0,5.3945383565,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.6951170571,0.01867330529321636,2.0,22.0,4.7083210779,25.0,4.6819130363,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.6201507533,0.01903952678463707,2.0,23.0,4.6066877748,26.0,4.6336137318,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.5624579842,0.4064710470145723,2.0,27.0,4.2750395505,28.0,4.8498764179,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.17222888925,0.07154079609463432,2.0,32.0,5.2228158713,33.0,5.1216419072,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.4428206035999995,0.4229694491094068,2.0,34.0,4.7419051693,38.0,4.1437360379,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.65072377715,0.2130613652116199,2.0,35.0,3.500066641,39.0,3.8013809133,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.6258649546,0.562490389545662,2.0,36.0,4.2281241858,40.0,5.0236057234,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.18691885435,0.05857277323871899,2.0,37.0,4.2283360595,41.0,4.1455016492,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.82277660495,0.061166337108835504,2.0,42.0,3.8660277367,45.0,3.7795254732,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.4373110801,0.6681727694750449,2.0,43.0,2.9648415838,46.0,3.9097805764,,
