,BSU11055
M9exp_1,8.0509
M9exp_2,7.9132
M9exp_3,7.822999999999999
M9tran_1,9.6109
M9tran_2,9.6399
M9tran_3,9.6127
M9stat_1,8.2132
M9stat_2,8.3434
M9stat_3,8.0019
MG-0.1_1,7.4524
MG-0.1_2,6.8978
MG-0.1_3,7.5969
MG-0.2_2,7.1557
MG-0.2_3,7.5602
MG+5_1,7.7608
MG+5_2,7.2183
MG+5_3,7.6977
MG+10_1,7.921
MG+10_2,7.4046
MG+10_3,7.6052
MG+15_1,7.6595
MG+15_2,8.1308
MG+15_3,7.6468
MG+25_1,7.8088
MG+25_2,7.427
MG+25_3,7.8059
MG+45_1,7.6269
MG+45_2,7.3692
MG+45_3,7.761
MG+60_2,7.5028
MG+60_3,7.7336
MG+90_2,7.1492
MG+90_3,7.5843
MG+120_1,8.3508
MG+120_2,8.9635
MG+120_3,7.9185
MG+150_1,9.0643
MG+150_3,8.9628
GM-0.1_1,8.0026
GM-0.1_2,7.9323
GM-0.1_3,8.3471
GM-0.2_1,8.4072
GM-0.2_2,8.0877
GM-0.2_3,8.0963
GM+5_1,7.739
GM+5_2,7.3521
GM+5_3,8.3532
GM+10_2,7.3209
GM+10_3,7.7368
GM+15_1,7.8173
GM+15_2,7.3998
GM+15_3,7.9897
GM+25_1,7.9531
GM+25_2,7.4129
GM+25_3,8.0237
GM+45_1,7.968
GM+45_2,7.0412
GM+45_3,8.2375
GM+60_1,7.91
GM+60_2,7.2858
GM+60_3,8.0212
GM+90_1,8.2674
GM+90_2,8.3639
GM+90_3,8.2517
GM+120_1,8.6473
GM+120_3,8.8144
GM+150_1,8.753
GM+150_2,8.7159
GM+150_3,8.2062
BT_1,7.9958
BT_2,7.5698
B36_1,6.9502
B36_2,7.2036
B60_1,7.1387
B60_2,7.1103
S0_1,6.8997
S0_2,7.2926
S0_3,7.3204
S1_1,8.1146
S1_2,7.9899
S1_3,7.9802
S2_1,9.995
S2_2,10.141
S2_3,9.5041
S3_1,9.8053
S3_2,9.6143
S4_1,9.9274
S4_2,9.5347
S4_3,9.2271
S5_1,9.5155
S5_2,10.081
S5_3,9.8516
S6_1,8.728
S6_2,7.6275
S6_3,8.6005
S6/t_1,8.9477
S6/t_2,7.7970000000000015
S6_4,7.9693
S6_5,7.9932
S6_6,8.0697
S7_4,8.3091
S7_5,8.6762
S7_6,8.4983
S8_4,8.1654
S8_5,8.4395
G135_1,7.1186
G135_3,7.3901
G150_1,7.2277
G150_2,6.8684
G150_3,7.443
G180_1,7.272
G180_2,6.7827
G180_3,6.938
T-5.40H_1,9.1124
T-4.40H_1,9.0399
T-3.40H_1,9.3557
T-2.40H_1,9.2578
T-1.40H_1,9.1297
T-1.10H_1,9.259
T-0.40H_1,8.8143
T0.0H_1,8.7446
T0.30H_1,8.2454
T1.0H_1,8.1998
T1.30H_1,8.4894
T2.0H_1,8.69
T2.30H_1,9.0399
T3.0H_1,8.5891
T3.30H_1,8.898
T4.0H_1,9.1388
T5.0H_1,8.9487
LBexp_1,6.8619
LBexp_2,6.7143
LBexp_3,6.9937
LBtran_1,7.0225
LBtran_2,6.93
LBtran_3,7.0885
LBstat_1,7.0387
LBstat_2,7.3077
LBstat_3,7.3724
LBGexp_1,6.8494
LBGexp_2,6.8401
LBGexp_3,6.9451
LBGtran_2,7.3679999999999986
LBGtran_3,7.3629
LBGstat_1,7.0529
LBGstat_2,7.0928
LBGstat_3,7.5978
Mt0_1,6.9369
Mt0_3,6.4325
M0t45_1,6.9268
M0t45_2,6.686
M0t45_3,6.599
M0t90_1,7.298999999999999
M0t90_2,6.683
M0t90_3,6.9748
M40t45_1,7.2285
M40t45_2,7.0552
M40t45_3,6.4745
M40t90_1,6.9999
M40t90_2,6.7526
M40t90_3,6.8925
dia0_1,6.8212
dia0_2,6.9129999999999985
dia0_3,6.3887
dia5_1,7.0299
dia5_2,7.1208
dia5_3,6.5933
dia15_1,6.9384
dia15_2,7.0027
dia15_3,7.1256
C30_1,7.9998
C30_2,8.3583
C90_1,7.307
C90_2,6.6068
SMM_1,7.4736
SMM_2,7.2570000000000014
SMM_3,7.4693
Salt_1,7.2749
Salt_2,7.101
Salt_3,7.1438
M+G_1,8.6894
M+G_2,8.0174
M+G_3,7.9315
Glu_1,8.3628
Glu_2,8.1312
Glu_3,8.1931
Fru_1,7.3259
Fru_2,8.9107
Fru_3,8.1442
Mal_1,8.1635
Mal_2,8.1465
Mal_3,8.0509
G+S_2,8.8173
G+S_3,9.0584
Pyr_1,8.3488
Pyr_2,8.8503
Pyr_3,8.7487
Gly_1,7.5985
Gly_2,7.7906
Gly_3,7.8783
Glucon_1,7.997000000000001
Glucon_2,7.8777
Glucon_3,8.3967
BI_1,7.4196
BI_2,7.2136
BC_2,9.041
BC/t_1,9.1361
BC/t_2,9.2442
BC_1,8.9499
Sw_1,6.8122
Sw_2,6.9189
BMM_1,7.3278
BMM_2,7.2249
BMM_3,7.3682
Heat_1,8.046
Heat_2,7.5555
Heat_3,7.8517
Cold_1,7.3596
Cold_2,7.3289
Cold_3,7.3429
Etha_1,7.4941
Etha_2,7.6454
Etha_3,7.3185
SMMPr_1,8.0679
SMMPr_2,8.2643
SMMPr_3,7.9941
HiTm_1,8.7904
HiTm_2,9.026
HiTm_3,8.7505
LoTm_1,7.2439
LoTm_2,7.0657
LoTm_3,6.89
HiOs_1,10.6528
HiOs_2,10.5722
HiOs_3,10.9961
Oxctl_1,7.7808
Oxctl_2,7.6988
Oxctl_3,7.1501
Diami_1,7.4767
Diami_2,7.0429
Diami_3,7.6806
Paraq_1,7.3491
Paraq_2,7.0582
Paraq_3,7.0832
H2O2_1,7.2031
H2O2_2,7.1513
H2O2_3,7.5075
HPh_1,7.4314
HPh_2,6.9287
HPh_3,7.4451
LPh_1,7.2895
LPh_2,7.1644
LPh_3,7.4997
LPhT_1,7.3921
LPhT_2,7.0444
LPhT_3,7.1777
aero_1,7.0733
aero_2,7.2697
