k,name,in_iM,gene_weight,regulator,function,category
32,UV-related,True,0.06378937825817238,,,Stress Response
7,carbon-fixation,False,-0.03466007618822302,,,Misc Metabolism
30,SoxLABCD,False,-0.033897077207856036,,SoxLABCD terminal oxidase gene cluster,Other Functional
13,LysM,False,0.028192771521872894,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,0.02640561724886776,,,Vitamin B
38,Ammonium-Uptake,False,-0.0237719955093964,,,Other Functional
42,unchar-3,False,-0.022945702952737644,,Unknown Function,Uncharacterized
2,SoxL2N,False,0.02046369195914598,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
44,Gly-Ser-Thr,False,0.01843789879994315,,,Amino Acid & Nucleotide Biosynthesis
26,4-HPA,False,-0.017957871743637756,,4-hydoxyphenylacetate,Misc Metabolism
39,carotenoid,False,-0.017069650955078914,,,Other Functional
3,fatty-acid-related,False,0.014421411763003085,,,Misc Metabolism
9,HMG-CoA,False,-0.014226238995336319,,,Misc Metabolism
15,single_gene_1,False,0.014173504026972891,,,Uncharacterized
31,TCA-BCAA,False,-0.013668191446883606,,,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,0.012934477440663741,,,Amino Acid & Nucleotide Biosynthesis
34,Replication,False,0.012848037969410541,,Replication and Cell Division,Other Functional
1,heat-stress,False,-0.011863711707329194,,,Stress Response
27,ArnRAB,False,-0.011547222034396957,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
24,FadR-KO,False,-0.01112795379025772,,Accounts for fadR knock-out,Genomic
16,single_gene_2,False,0.010173269386937415,,,Uncharacterized
19,Arginine,False,-0.009807511594686891,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
12,YtrA,False,0.009319124191873494,YtrA,,Other Functional
36,Quinolinate,False,-0.00829914690577132,,,Other Functional
22,unchar-1,False,-0.007884479197311176,,Unknown Function,Uncharacterized
40,single_gene_4,False,-0.007145218561372554,,,Uncharacterized
29,FadR,False,0.007098936974614595,FadR,Fatty acid degradation,Misc Metabolism
23,sulfur-assimilation,False,-0.006326902184514498,,,Amino Acid & Nucleotide Biosynthesis
8,Fe-S-lipoylation,False,-0.0057118452727508975,,,Other Functional
11,XylR-SoxM,False,-0.005294392522302982,XylR,,Misc Metabolism
4,Riboflavin,False,0.004871702250286088,,,Vitamin B
17,translation-1,False,-0.00473846770531485,,,Other Functional
43,single_gene_5,False,0.004578776361438655,,,Uncharacterized
25,Cobalamin,False,-0.004372277376872918,,,Vitamin B
33,DARC,False,-0.004313236565311108,,Unknown Function,Uncharacterized
18,UV-tfb3,False,-0.0038770220840822532,tfb3,tfb3-dependent UV stress response,Stress Response
41,Thiamin,False,-0.003775624217344011,,,Vitamin B
6,cold-stress,False,-0.003728969330668,,,Stress Response
20,Pyroglutamate,False,0.003633245049501267,,,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,0.0035547404913764845,,,Misc Metabolism
21,translation-2,False,-0.003272513199348655,,,Other Functional
0,pseudogene,False,0.002500948614149658,,,Genomic
37,aromatic-degradation,False,-0.0015311896972153806,,,Misc Metabolism
28,single_gene_3,False,0.0009583987729096307,,,Uncharacterized
35,translation-related,False,-0.00048298426070423044,,,Other Functional
