k,name,in_iM,gene_weight,regulator,function,category
29,Singlet-2,False,0.0265272465,,,Singlet
45,CbrB,False,-0.024954531300000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0236286686,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,0.0212970869,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
56,Singlet-3,False,-0.0207545043,,,Singlet
68,Iron acquisition,False,-0.020731303200000002,,Pyoverdine synthesis,Metal Homeostasis
21,Anr-1,False,0.0180819104,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
102,AcoR,False,-0.017732779,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
64,SoxR,False,-0.0174405049,SoxR,RND efflux pump,Defense Mechanisms
63,Uncharacterized-11,False,-0.0171160414,,,Uncharacterized
81,QscR-1,False,-0.0165206691,QscR,PA1891-PA1897 novel operon,Quorum Sensing
32,PvdS,False,0.0161979472,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
44,ArgR-2,False,-0.015020057000000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.014264148300000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,0.0140352875,,,Uncharacterized
70,PhnR-2,False,-0.0138858092,PhnF/PhnR,Phosphate transport,Metal Homeostasis
39,RiPP,False,0.0135211672,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
87,DguR,False,0.0130221212,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0125167096,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
16,Translational-1,False,0.0121913481,,,Translational
75,Translational-2,False,-0.0120257991,,,Translational
99,Uncharacterized-15,False,0.011458859,,,Uncharacterized
50,Zur-2,False,-0.0113052905,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
62,Uncharacterized-10,False,-0.0110683763,,,Uncharacterized
33,Uncharacterized-3,False,-0.0109930173,,,Uncharacterized
92,RpoS-2,False,-0.0109580618,RpoS/MmsR,General stress response,Stress Response
28,PA1226,False,-0.010891098600000001,PA1226,Lipopolysaccharide synthesis,Structural Components
88,NRPS,False,0.010452038700000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
67,CysB-1,False,0.009720838400000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
86,Hypothetical,False,0.0092325359,,,Uncharacterized
53,Uncharacterized-6,False,-0.0091916023,,,Uncharacterized
22,Singlet-1,False,-0.009170933400000001,,,Singlet
84,PhhR,False,0.008967575700000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0087705891,,,Uncharacterized
60,ErbR-2,False,0.0086136656,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
85,MvfR,False,-0.008464415000000001,MvfR,PQS signalling,Miscellaneous Metabolism
51,FleN,False,-0.0083235714,FleN,Bacterial chemotaxis,Structural Components
40,ExsB,False,0.0080943963,ExsB,T3SS system,Secretion System
48,BexR,False,-0.0080293046,BexR,Virulence factor AprA,Miscellaneous Metabolism
26,RsmA,False,-0.007746404,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
78,MexS,False,-0.0077133855,GlcC/MexS,RND efflux pump,Stress Response
96,LexA,False,0.0076164298,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
43,k-opioid,False,-0.0075978179000000005,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
36,GlpR,False,0.0075049897,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
98,Uncharacterized-14,False,-0.007411183700000001,,,Uncharacterized
2,Uncharacterized-1,False,-0.0073063809,,,Uncharacterized
74,NarL-2,False,-0.007200415700000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.0071198802,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.0068631743,,,Singlet
19,FruR,False,0.006706610700000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
20,MmsR,False,0.0065744181,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0064418419,AHL,AHL synthesis,Quorum Sensing
18,MexZ,False,-0.0062183613,MexZ,Aminoglycoside resistance,Defense Mechanisms
55,RpoH,False,0.0062167673,,Heat Shock Response,Stress Response
100,Uncharacterized-16,False,-0.005892441,,,Uncharacterized
65,HypR,False,-0.0056803223,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,-0.0055743924,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
52,PchR,False,-0.0055633326,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,0.0052739232,,Iron ABC permease,Metal Homeostasis
91,CysB-2,False,0.0052705896,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
90,RoxR,False,0.0052336295,RoxR,Cytochrome oxidases,Energy Metabolism
73,AmrZ,False,0.0051420832000000005,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
58,CpxR,False,0.0048550193,CpxR/ParB,Various stress response,Stress Response
66,Uncharacterized-12,False,0.0046778593,,,Uncharacterized
0,NarL-1,False,-0.0046720828,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
9,PmrA,False,0.0045612642,PmrA,Polymyxins resistance,Defense Mechanisms
80,GcsR,False,-0.0044854458000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0044167197,NfxB/EsrC,RND efflux pump,Defense Mechanisms
15,LasR,False,0.0043417102,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
41,Uncharacterized-5,False,-0.0043177784000000006,,,Uncharacterized
5,HexR-1,False,-0.0042169474000000005,HexR/GltR,Glucose metabolism,Carbon Source Utilization
27,FpvR,False,-0.0041798828000000005,FpvR,Ferripyoveridine system,Metal Homeostasis
42,PrrF,False,-0.0039887352,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.0039044206000000002,PprB,Flp pilus assembly protein,Structural Components
94,Cell Division,False,-0.0037097626000000003,,Cell wall biosynthesis,Structural Components
77,Anr-2,False,-0.0035087941,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0035050555,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
83,Sigma-70,False,0.0034737307,Sigma-70,Prophages (YMC11/02/R656),Prophages
103,Uncharacterized-17,False,-0.0033907672000000003,,,Uncharacterized
17,RpoN,False,-0.0033755909000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
6,ArgR-1,False,-0.0033211774,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,0.0031872077000000003,,,Uncharacterized
3,EatR,False,0.0029336013,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0026612004,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
24,AmiE,False,-0.0026197931,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
37,HutC,False,0.0023104953,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,0.0022082592000000002,,,Uncharacterized
72,PtxS,False,0.0021487945,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
35,XisF4,False,-0.0020748233,XisF4,Excision of Pf4 prophage,Prophages
23,HexR-2,False,0.0020715521,HexR,Glucose metabolism,Carbon Source Utilization
54,Sfa2,False,0.001488638,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
82,CueR,False,0.0014850088,CueR,Copper adaptation/transport,Metal Homeostasis
4,AtuR,False,0.0014219398000000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
1,DhcR,False,-0.0013721038,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.0013500708000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0011463482,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
7,AntR,False,-0.001006308,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
95,MdcR,False,0.0009704488,MdcR,Malonate synthesis,Miscellaneous Metabolism
101,Translational-3,False,0.0009436541000000001,,,Translational
30,RpoS-1,False,-0.0008533792,AlgU/RpoN,General stress response,Stress Response
69,FoxR,False,0.0005487164,,Iron chelator,Metal Homeostasis
46,LiuR,False,-0.0004354582,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,0.0002715363,Zur/RutR,Zinc uptake,Metal Homeostasis
34,Uncharacterized-4,False,0.0001209444,,,Uncharacterized
