k,name,in_iM,gene_weight,regulator,function,category
182,Fatty Acid,False,0.0266959544907842,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
200,UC-8,False,-0.0246234995910217,,Unknown,Unknown
5,Osmoprotectant,False,-0.0192652808980544,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
80,Thiamine-2,False,-0.0187432722170379,,Thiamine uptake and biosynthesis,Cofactor Metabolism
124,Thr/Ser-2,False,0.0185930246573982,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
145,ppGpp,False,-0.0155599920615977,ppGpp,Stringent response,Global Stress
176,Suf System,False,0.015343946031009,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
178,NO Stress,False,0.0149461250030903,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
108,PaaX,False,0.0149199464326545,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
148,LPS,False,0.0146099148575596,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
192,crp KO-2,False,0.0143206871692929,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
83,yafF,False,-0.013871514501387,,Unknown,Unknown
10,Nucleotide Stress,False,-0.0136685733723587,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
113,FDH-O,False,-0.0136132212034992,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
138,Leucine,False,-0.013292547497646,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
191,Tryptophanase,False,0.0130626531241505,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
111,YgeV,False,-0.0130102522685203,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
133,malE OE,False,-0.0117819886271702,,Accounts for malE plasmid overexpression,Carbon Metabolism
88,Nitrogen,False,-0.0113020054963118,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
