,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.051233889300001,0.07002752033704045,2.0,0.0,6.1007508238,5.0,6.0017169548,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.40521482665,0.10531762504813713,2.0,1.0,6.3307440198,6.0,6.4796856335,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4312686507,0.1683934962413926,2.0,2.0,6.3121964676,7.0,6.5503408338,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.30264799895,0.014004766625745893,2.0,3.0,6.2927451335,8.0,6.3125508644,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.35118576955,0.19467418671761244,2.0,4.0,6.4888412071,9.0,6.213530332,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.470269908600001,0.00909347367481036,2.0,10.0,5.4766999655,29.0,5.4638398517,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.51974850955,0.24919760697856036,2.0,11.0,5.6959578273,30.0,5.3435391918,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.33741679385,0.006529277292819408,2.0,12.0,5.3327998976,31.0,5.3420336901,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.006306367,0.16132310682777276,2.0,13.0,7.1203790298,14.0,6.8922337042,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.9410628133,0.04819115995863982,2.0,15.0,6.9069865173,18.0,6.9751391093,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8831171683,0.011454562897004788,2.0,16.0,6.8912167673999996,19.0,6.8750175692,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.9442209931,0.0400067803798037,2.0,17.0,6.9159319274,20.0,6.9725100588,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.90143277725,0.052291422786178744,2.0,21.0,6.8644571576,24.0,6.9384083969,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.2745120582,0.002747706218769602,2.0,22.0,6.2725691365,25.0,6.2764549799000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.49240349035,0.023845610166128142,2.0,23.0,6.509264883,26.0,6.4755420977,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.03207018095,0.07077179922673897,2.0,27.0,7.0821134001,28.0,6.9820269618,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.79891192655,0.1260412700334253,2.0,32.0,5.8880365633,33.0,5.7097872898,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.9432662849,0.08798737341423703,2.0,34.0,6.8810498165,38.0,7.0054827533,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.0721384392,0.04157383068886831,2.0,35.0,7.1015355768,39.0,7.0427413016,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.15630245685,0.0199504138912765,2.0,36.0,7.1421953839,40.0,7.1704095298,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.056689646,0.04228403601196976,2.0,37.0,7.0267903174,41.0,7.0865889746,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.95708927135,0.1894594463161522,2.0,42.0,7.0910573306,45.0,6.8231212121,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.3514271935,0.008512044658799968,2.0,43.0,7.345408269,46.0,7.357446118,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2543974957,0.06902177308793771,2.0,44.0,7.2055917319,47.0,7.3032032595,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.8495925546,0.2044168436023898,2.0,48.0,5.7050480183,52.0,5.9941370909,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.908087233250001,0.16822913612904125,2.0,49.0,6.0270431962,53.0,5.7891312703,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.5086244493,0.05869281599924393,2.0,50.0,5.5501265375,54.0,5.4671223611,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.477734369349999,0.16102490370540137,2.0,51.0,5.363872568,55.0,5.5915961707,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.648310335250001,0.07155644394343762,2.0,56.0,6.698908382,57.0,6.5977122885,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.67800607205,0.014888809766940743,2.0,58.0,6.6885340504,59.0,6.6674780937,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.505216728800001,0.01575086860475429,2.0,60.0,7.4940791828,61.0,7.5163542748,,
