k,name,in_iM,gene_weight,regulator,function,category
74,NarL-2,False,-0.0312973664,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.029068232500000003,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,0.0244744546,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.023524509500000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.022729229,,Cell wall biosynthesis,Structural Components
27,FpvR,False,0.0212040676,FpvR,Ferripyoveridine system,Metal Homeostasis
79,Uncharacterized-13,False,0.0191412207,,,Uncharacterized
98,Uncharacterized-14,False,-0.0183392114,,,Uncharacterized
23,HexR-2,False,0.018331929400000002,HexR,Glucose metabolism,Carbon Source Utilization
90,RoxR,False,-0.0179274469,RoxR,Cytochrome oxidases,Energy Metabolism
52,PchR,False,0.0179090509,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
46,LiuR,False,-0.016187292000000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0160743694,,,Translational
26,RsmA,False,-0.0159425353,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
73,AmrZ,False,-0.0153446064,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
50,Zur-2,False,0.015197883300000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
8,EutR,False,-0.0142366681,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0138194574,,Heat Shock Response,Stress Response
89,QscR-2,False,0.0134690519,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
63,Uncharacterized-11,False,-0.0133923778,,,Uncharacterized
1,DhcR,False,-0.0133143687,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0131153533,,,Uncharacterized
102,AcoR,False,-0.0128190471,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
66,Uncharacterized-12,False,-0.012652611900000001,,,Uncharacterized
97,AmiR,False,-0.0124612371,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
65,HypR,False,-0.011821199999999999,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.011795645,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
100,Uncharacterized-16,False,0.0116288611,,,Uncharacterized
57,Uncharacterized-7,False,-0.011526388700000001,,,Uncharacterized
95,MdcR,False,0.0114356797,MdcR,Malonate synthesis,Miscellaneous Metabolism
31,NagQ,False,0.0112973265,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
21,Anr-1,False,-0.0112956094,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
16,Translational-1,False,-0.0109229796,,,Translational
9,PmrA,False,-0.010873639800000001,PmrA,Polymyxins resistance,Defense Mechanisms
70,PhnR-2,False,0.010797906500000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
85,MvfR,False,-0.0106441247,MvfR,PQS signalling,Miscellaneous Metabolism
80,GcsR,False,0.009897314800000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0094546683,,,Uncharacterized
4,AtuR,False,-0.009314352000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
76,SouR,False,0.0091974803,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0090091854,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0089239398,,,Uncharacterized
56,Singlet-3,False,0.008733159,,,Singlet
69,FoxR,False,-0.0085046017,,Iron chelator,Metal Homeostasis
39,RiPP,False,0.0084524934,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
78,MexS,False,0.0082392409,GlcC/MexS,RND efflux pump,Stress Response
3,EatR,False,0.0081416641,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.0080865663,,,Translational
91,CysB-2,False,-0.0080697862,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
45,CbrB,False,0.008029611800000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,0.0078361123,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
87,DguR,False,-0.0070858353,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0066189806,ExsB,T3SS system,Secretion System
82,CueR,False,-0.0058202074,CueR,Copper adaptation/transport,Metal Homeostasis
51,FleN,False,-0.0057142393,FleN,Bacterial chemotaxis,Structural Components
86,Hypothetical,False,0.0056350317,,,Uncharacterized
17,RpoN,False,0.0055221261,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
60,ErbR-2,False,0.0054712274000000005,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
43,k-opioid,False,0.0054461475,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
28,PA1226,False,0.0054134903000000005,PA1226,Lipopolysaccharide synthesis,Structural Components
15,LasR,False,0.0053668367000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
99,Uncharacterized-15,False,-0.005295718400000001,,,Uncharacterized
48,BexR,False,0.0051111585,BexR,Virulence factor AprA,Miscellaneous Metabolism
11,AHL,False,0.0050062348,AHL,AHL synthesis,Quorum Sensing
58,CpxR,False,0.0048367852,CpxR/ParB,Various stress response,Stress Response
35,XisF4,False,0.0047961704,XisF4,Excision of Pf4 prophage,Prophages
96,LexA,False,-0.0046772871,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
92,RpoS-2,False,0.0046435584,RpoS/MmsR,General stress response,Stress Response
81,QscR-1,False,-0.004402041000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
59,Uncharacterized-8,False,0.0043622545,,Iron ABC permease,Metal Homeostasis
30,RpoS-1,False,-0.004257238,AlgU/RpoN,General stress response,Stress Response
83,Sigma-70,False,-0.0037118093,Sigma-70,Prophages (YMC11/02/R656),Prophages
93,PprB,False,-0.0036175639,PprB,Flp pilus assembly protein,Structural Components
37,HutC,False,0.0035842972000000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.003441518,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
68,Iron acquisition,False,0.0032926366,,Pyoverdine synthesis,Metal Homeostasis
62,Uncharacterized-10,False,0.0032784897,,,Uncharacterized
64,SoxR,False,0.0032624124000000003,SoxR,RND efflux pump,Defense Mechanisms
38,AauR,False,-0.0031123836,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0029660748000000002,,,Singlet
53,Uncharacterized-6,False,0.0027770415000000002,,,Uncharacterized
2,Uncharacterized-1,False,-0.0026014587000000003,,,Uncharacterized
34,Uncharacterized-4,False,0.0024938398,,,Uncharacterized
44,ArgR-2,False,0.0024923179000000003,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
