k,name,in_iM,gene_weight,regulator,function,category
35,T6SS,True,0.1926052808937877,,T6SS system,Structural components
49,AmrZ,False,0.0268177469882224,AmrZ,Alginate biosynthesis,Structural components
14,Osmotic stress-1,False,0.0264264453508715,,"Osmotic stress, lipoprotein, membrane",Stress
21,LldR,False,-0.0206047878454263,LldR,Lactate catabolism,Carbon
43,AcoR,False,0.0184984008999625,AcoR,Acetoin catabolism,Carbon
10,Redox,False,0.017712720425991,,Redox state homeostasis,Stress
75,Noise-5,False,-0.0171870992379666,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
48,Metr-I,False,-0.0152407559755674,Metr-I,Homocysteine metabolism,Amino acid
6,Noise-1,False,0.0149616710415984,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
25,Unchar-3,False,0.0130753197380907,,Unknown,Uncharacterized
5,Acetate stress,False,-0.0129285347490865,,Acetate specific response,Stress
46,HutC,False,0.012799130167741,HutC,Histidine metabolism,Amino acid
1,GbdR,False,-0.0121152875168244,GbdR,Glycine Betaine Catabolism,Stress
52,HexR,False,-0.0119550251348015,HexR,Sugar catabolism,Carbon
31,BkdR,False,-0.011369843634515,BkdR,Starvation response,Stress
44,TurA-1,False,0.0109309504421301,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
71,FleQ/Fur,False,-0.0101771931399631,FleQ,Inorganic ion transport and metabolism,Element homeostasis
27,BenR,False,-0.0100001947155669,BenR,Aromatic acid catabolism,Carbon
51,Phage-2,False,0.009693480785762,,Phage related,Phage
70,FruR,False,0.0088987385854794,FruR,Fructose catabolism,Carbon
61,Unchar-8,False,-0.008529286058222,,potentially iron metabolism,Uncharacterized
20,Unchar-2,False,-0.0084770678495978,,Unknown,Uncharacterized
23,Osmotic stress-2,False,-0.0078042570416998,,Osmotic stress response,Stress
73,GcsR,False,0.0075934871021167,GcsR,Glycine metabolism,Amino acid
54,RbsR,False,-0.0072761419270287,RbsR,"Ribose, nicotinic acid catabolism",Carbon
59,IonicLiquid,False,-0.0069388155301148,,Triethylamine hydrogen sulfate stress,Stress
74,PP_0615-8,False,-0.0068823993449501,,Branched amino acid transportation,Amino acid
29,Noise-2,False,0.0067497364812335,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
63,Noise-4,False,-0.0067285786225745,,"Noise, kdpF, too small peptide",Uncharacterized
0,Null-1,False,0.0066284238786952,,Null,Uncharacterized
34,Null-2,False,-0.0063235183863178,,Null,Uncharacterized
56,PP_5350,False,-0.0063040528715403,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
78,HmgR,False,0.0061507138052626,HmgR,Tyrosine metabolism,Amino acid
41,Unchar-5,False,-0.0058489665980057,,Unknown,Uncharacterized
45,Genomic-2,False,-0.0057494035230417,,TurA deletion,Genomic
16,Multiple stress-2,False,0.0057341860889371,,"Multiple stress response, PP_3231-89",Stress
11,Pentose and glucuronate,False,0.0054870196199758,,Pentose and glucuronate interconversions,Carbon
80,GlcC,False,0.0054812488262271,GlcC,Glycolate catabolism,Carbon
12,GclR,False,-0.0054046709515868,GclR,C2 carbon metabolism,Carbon
26,Exporters,False,-0.005338668802959,,"FleQ related exporters, aldehyde stress",Stress
69,FnrA-2,False,0.0050047637591326,FnrA,potentially iron metabolism,Energy generation
13,FnrA-1,False,-0.0049214817169092,FnrA,Redox state homeostasis,Energy generation
15,Phage-1,False,-0.0049001260632082,,Phage related,Phage
28,PtxS,False,0.0048526492871693,PtxS,Sugar catabolism,Carbon
65,PcaR,False,-0.0047844690750625,PcaR,Aromatic acid catabolism,Carbon
40,Citrate,False,-0.0047265475016525,,Citrate transportation,Carbon
58,PP_0204/CysB,False,0.004632281691738,PP_0204,Sulfur metabolism,Element homeostasis
2,PP_2034-7,False,-0.0045458725111147,,Benzoate catabolism,Carbon
39,PplR1,False,0.0044867783005391,PplR1,Light inducible iModulon,Stress
83,Noise-6,False,0.0043809885890828,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
64,PsrA,False,0.0043290679359025,PsrA,Fatty acid catabolism,Carbon
38,FliA,False,-0.0037707729823126,FliA,Cell mobility,Structural components
68,FleQ/AmrZ,False,0.0036745995061857,FleQ,Flagella synthesis,Structural components
47,Unchar-7,False,0.0035374794621616,,Galactose ALE specific,Uncharacterized
30,PvdS,False,0.0035195409313645,PvdS,Pyoverdine biosynthesis,Secondary metabolite
19,Zur,False,0.0033966663108064,Zur,Metal homeostasis,Element homeostasis
81,AA transport,False,0.0033708815182774,,Amino acid transportation,Amino acid
9,TCA cycle,False,0.003301083265268,,TCA cycle,Carbon
76,LiuR,False,0.0032033566705895,LiuR,Ribose and lipid catabolism,Carbon
66,Sulfur,False,0.0031868821250914,,PP_3636-3639,Element homeostasis
3,Multiple stress-1,False,0.002994756140534,,Multiple stress response,Stress
62,OxyR,False,0.0026533735653624,OxyR,Oxidative stress,Stress
36,InfA,False,-0.0026414787228009,,Translation,Translation
53,Acetate,False,0.002620075840974,,Acetate utilization,Carbon
57,PedR1-2,False,0.0025599714145983,PedR1,Alcohol/aromatics catabolism,Carbon
37,PydR/RpoS,False,0.0024952899281279,PydR,Stationary phase response,Stress
4,PedR1-1,False,0.0024747634771853,PedR1,Alcohol/aromatics catabolism,Carbon
32,GltR-II,False,0.0024295814843828,GltR-II,Sugar catabolism,Carbon
55,Translation,False,0.0023439962926022,,Protein synthesis,Translation
60,GlnG,False,-0.0019566194001369,GlnG,Amino acid transportation,Amino acid
82,Genomic-3,False,-0.0019029318509419,,TurB deletion,Genomic
79,Null-3,False,-0.0017474284904652,,Null,Uncharacterized
7,Genomic-1,False,0.0016617029509439,,Muconate production study,Genomic
18,Unchar-1,False,0.0013496417360775,,Unknown,Uncharacterized
42,Unchar-6,False,-0.0010491693709473,,mfsR related,Uncharacterized
67,TurA-2,False,0.001045118865354,TurA,Chaeperone,Translation
24,ColR,False,-0.0009983749823557,ColR,Metal related response,Element homeostasis
17,Putrescine,False,-0.0008279050224536,,Polyamine metabolism,Carbon
8,Zinc,False,0.0008136800394501,,Metal related response,Element homeostasis
