,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0452659527999995,0.060827778836776,2.0,0.0,6.0022542179,5.0,6.0882776877,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.82388983885,0.03102580421189955,2.0,1.0,8.8019512823,6.0,8.8458283954,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.95870190595,0.051253825043488854,2.0,2.0,8.922459978700001,7.0,8.9949438332,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.027022421649999,0.17340962300522814,2.0,3.0,9.149641542,8.0,8.9044033013,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.09099779025,0.05728796502562895,2.0,4.0,9.1315064988,9.0,9.0504890817,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.623424151,0.12820187899751412,2.0,10.0,9.714076569,29.0,9.532771733,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.41184565795,0.012794716994253472,2.0,11.0,9.4027984268,30.0,9.4208928891,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.424787594,0.07815323352898387,2.0,12.0,9.4800502754,31.0,9.3695249126,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.42375407415,0.23969889592288504,2.0,13.0,8.5932467889,14.0,8.2542613594,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.57443126255,0.18992803763618468,2.0,15.0,9.7087306659,18.0,9.4401318592,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.73521911155,0.10808359187526664,2.0,16.0,9.8116457523,19.0,9.6587924708,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.6775299675,0.0006080875073472452,2.0,17.0,9.6779599503,20.0,9.6770999847,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.262659519749999,0.239481408686032,2.0,21.0,9.4319984478,24.0,9.0933205917,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.57890882315,0.017255673930217007,2.0,22.0,9.5911104272,25.0,9.5667072191,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.584122748150001,0.007413753183364352,2.0,23.0,9.5893650633,26.0,9.578880433,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.0492229588,0.06998423903807076,2.0,27.0,8.0987092888,28.0,7.9997366288,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.12727487245,0.06899897462180964,2.0,32.0,9.0784852296,33.0,9.1760645153,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.04491497265,0.04139620553614548,2.0,34.0,9.015643435,38.0,9.0741865103,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.02988017525,0.020044882650136073,2.0,35.0,9.0440540477,39.0,9.0157063028,,
