,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.7544997829,0.16911630616713313,2.0,0.0,5.8740830698,5.0,5.634916496,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.08332674655,0.0951517235304942,2.0,1.0,7.1506091755,6.0,7.0160443176,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1522681324,0.4202248622214923,2.0,2.0,7.4494119821,7.0,6.8551242827,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.14742315505,0.025399726785058106,2.0,3.0,7.129462836,8.0,7.1653834741,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.0734878863,0.024340841663430965,2.0,4.0,7.0562763121,9.0,7.0906994605,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.01672519135,0.04144979913898975,2.0,10.0,7.0460346254,29.0,6.9874157573,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.773566804150001,0.15411987432383137,2.0,11.0,6.8825460124,30.0,6.6645875959000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.69474906995,0.15041161813146453,2.0,12.0,6.5883919948,31.0,6.8011061451,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.87345374835,0.11202463172121938,2.0,13.0,7.9526671251,14.0,7.7942403716,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.803398055400001,0.0016288278243737268,2.0,15.0,7.8022463002,18.0,7.8045498106,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.78823953885,0.007415618672474333,2.0,16.0,7.7829959046,19.0,7.7934831731,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8637195396,0.13971348872404163,2.0,17.0,7.9625118949,20.0,7.7649271843,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.85314539005,0.07958954863304082,2.0,21.0,7.7968670805,24.0,7.9094236996,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4955157008,0.057273243415997724,2.0,22.0,7.455017402,25.0,7.5360139996,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5603786836,0.04306965908161141,2.0,23.0,7.5299238356,26.0,7.5908335316,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.1322617282,0.05687949468184913,2.0,27.0,7.1724816046,28.0,7.0920418518,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.6113466597,0.05351517720775043,2.0,32.0,6.573505715,33.0,6.6491876044,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.6959226242500005,0.3913313700452234,2.0,34.0,6.9726356897,38.0,6.4192095588,,
