,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999858590343e-10,0.3237034710880731,2.0,0.0,0.22889291900000003,1.0,-0.22889292,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.34001427450000005,0.04208280459433122,2.0,2.0,0.36977131100000005,3.0,0.31025723800000005,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.3308035593333334,0.18346833235328885,3.0,4.0,-0.20551355300000002,5.0,-0.24550452,6.0,-0.5413926050000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.004573273500000001,0.02496745748976545,2.0,7.0,0.013081385000000001,8.0,-0.022227932000000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.04678527399282899,2.0,9.0,-0.033082184,10.0,0.033082185,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.7376315705000001,0.10532053641888735,2.0,11.0,-0.812104436,12.0,-0.6631587050000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.19557255803422485,2.0,13.0,-0.138290682,14.0,0.138290682,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.0514551395,0.31763406035670616,4.0,15.0,-0.19734804,16.0,-0.062529125,17.0,-0.051730995,18.0,0.517428718,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.2909042042500003,0.1294535195677225,4.0,19.0,-2.477726988,20.0,-2.180852361,21.0,-2.239996917,22.0,-2.2650405510000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.33800175400000004,0.06622019836219362,3.0,23.0,0.335732845,24.0,0.27294516900000004,25.0,0.40532724800000003,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.20698243376255776,2.0,26.0,0.14635868300000002,27.0,-0.14635868200000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.0457897075,0.027005899261715774,2.0,28.0,0.026693653,29.0,0.064885762,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.10765733950000002,0.10083050735330218,2.0,30.0,0.17895527500000002,31.0,0.036359404000000005,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.029658311952275446,2.0,32.0,-0.020971594,33.0,0.020971593,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.317148464,0.05712178991159195,2.0,34.0,-0.27675725900000003,35.0,-0.357539669,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.5686632220000001,0.04638860193782577,2.0,36.0,-0.601464917,37.0,-0.535861527,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.11704880461667538,3.0,38.0,0.126788227,39.0,-0.022848067000000003,40.0,-0.103940159,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.907645605,0.030824245963347662,3.0,41.0,0.899988929,42.0,0.941576528,43.0,0.8813713580000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2342763432731051,2.0,44.0,-0.16565839100000002,45.0,0.16565839100000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.05809605900000002,0.3433647582796214,2.0,46.0,0.18469949,47.0,-0.30089160800000003,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.665626787,,1.0,48.0,-0.665626787,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.14875733800000002,0.11762370862917464,2.0,49.0,-0.23192986000000002,50.0,-0.065584816,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.3328133935,0.958785467114819,2.0,51.0,1.010777099,52.0,-0.345150312,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.9469279830000001,0.13728459243812224,3.0,53.0,-0.88856521,54.0,-0.848467686,55.0,-1.103751053,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.03354107899999995,0.8921556812023875,3.0,56.0,-0.714691108,57.0,-0.362269985,58.0,0.9763378560000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.31896992500000004,,1.0,59.0,-0.31896992500000004,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.24959375612809873,2.0,60.0,0.176489437,61.0,-0.176489438,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.194834846,0.03533609302695703,2.0,62.0,-0.169848455,63.0,-0.219821237,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.1139400225,0.03150806793652039,2.0,64.0,-0.091660454,65.0,-0.136219591,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.14009566525,0.08109999566566733,4.0,66.0,0.182778866,67.0,0.035214305,68.0,0.22107142800000001,69.0,0.121318062,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.500000003020919e-10,0.048726706782057774,4.0,70.0,0.06309287300000001,71.0,-0.044428164000000006,72.0,-0.031627172,73.0,0.012962464000000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.571074404,0.16312336279175035,2.0,74.0,-1.455728768,75.0,-1.68642004,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,1.1564823173178713e-18,0.05873084597257402,3.0,76.0,0.067413228,77.0,-0.040102299,78.0,-0.027310929,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.4485517922311139,2.0,79.0,0.317174014,82.0,-0.317174014,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.972052546,0.010846261419145829,2.0,80.0,-0.964383081,81.0,-0.9797220110000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.12069704100000002,0.11245829924946116,2.0,83.0,0.041177015000000004,84.0,0.20021706700000003,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.07599370905456437,2.0,85.0,0.053735667,86.0,-0.053735667,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.19091160004642344,2.0,87.0,0.134994887,88.0,-0.134994887,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.26481883100000003,0.1852487226613689,2.0,89.0,0.133828203,90.0,0.39580945900000003,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.37744799533333334,0.4469977644557479,3.0,91.0,-0.614115003,92.0,-0.656353144,93.0,0.138124161,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.038375631333333333,0.30704558988601066,3.0,94.0,-0.38678806600000004,95.0,0.19269512500000002,96.0,0.07896604700000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,5.000000274923977e-10,0.46658269166262173,6.0,97.0,-0.321693434,98.0,-0.274432938,99.0,-0.42460884,100.0,-0.026317575000000003,101.0,0.8239859460000001,102.0,0.22306684400000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.06353226866897803,2.0,103.0,-0.044924098,104.0,0.044924098,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.7044098705000001,0.1395706435375896,2.0,105.0,0.8031012190000001,106.0,0.6057185220000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.2818425945,0.3311494384300424,2.0,107.0,-1.047684581,108.0,-1.5160006080000001,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.0186291349999999,0.2654845562151022,2.0,109.0,0.830903205,110.0,1.206355065,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.615687182,0.1294525598852436,3.0,111.0,-0.630838322,112.0,-0.479325753,113.0,-0.736897471,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.08591001949091558,3.0,114.0,-0.098144747,115.0,0.036572854,116.0,0.061571892,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.037733992531123556,2.0,117.0,0.026681962,118.0,-0.026681962,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.020829924500000006,0.16363392995021284,2.0,119.0,0.13653658600000002,120.0,-0.094876737,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.24939611059036892,2.0,121.0,-0.176349681,126.0,0.176349681,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.435862998,0.23318205451702556,2.0,122.0,0.270978386,127.0,0.60074761,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.589102004,0.36723991280342017,6.0,123.0,0.145858976,124.0,1.169325963,125.0,0.38611027200000003,128.0,0.503281933,129.0,0.866393343,130.0,0.46364153700000005,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.0000000613973334e-10,0.31264558341297893,5.0,131.0,-0.41742219500000005,132.0,-0.072443958,135.0,0.00414479,136.0,0.45910108800000005,137.0,0.026620276000000002,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.960894417,0.9341597911019536,2.0,133.0,1.62144514,134.0,0.300343694,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.520230014,0.3224426643578196,3.0,138.0,1.538150796,139.0,1.833338569,140.0,1.189200677,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.20216353800000003,0.2551643030451998,2.0,141.0,-0.021735129000000002,142.0,-0.38259194700000004,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.07411307753095386,3.0,143.0,0.08536845600000001,144.0,-0.037495943000000004,145.0,-0.047872513000000005,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.09182000000000001,0.5730240421681146,2.0,146.0,0.49700918600000005,147.0,-0.313369186,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.3333333547084604e-10,0.0603112884865431,3.0,148.0,0.06298297500000001,149.0,-0.005756099000000001,150.0,-0.057226875,,,,,,,,,,
