k,name,in_iM,gene_weight,regulator,function,category
61,early-biofilm,True,0.06638679302107188,,,Lifestyles
39,Thi-box,False,0.032504180036299374,Thi-box,,Misc. Metabolism
10,SigM,False,-0.027754256317628245,SigM,,Stress Response
54,G-box,False,-0.02219717036917239,G-box,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.02209932657749281,,,Carbon Metabolism
30,ImmR,False,0.02117394338834176,ImmR,,Cellular Processes
43,FruR,False,-0.02105121990919905,FruR,,Carbon Metabolism
71,yxi-operon,False,-0.020849975642784898,,,Other
15,CodY,False,-0.02068925029499663,CodY,,AA/Nucleotide Metabolism
36,SigK,False,-0.019777396909536258,SigK,,Lifestyles
11,EAR riboswitch,False,-0.01930058785785076,EAR riboswitch,,Lifestyles
16,ManR,False,-0.018885030602897555,ManR,,Carbon Metabolism
7,YvaF,False,-0.01882558175056481,,,Other
34,YlxR-2,False,-0.018567233464903368,YlxR,,AA/Nucleotide Metabolism
20,SG_2,False,0.018565724499191732,,,Single Gene
70,uncharacterized-6,False,0.01675893375949979,,,Uncharacterized
55,ResD,False,-0.015196391406965559,ResD,,Misc. Metabolism
56,SigW,False,0.014072606935469727,SigW,,Stress Response
38,Zur,False,0.013433162025693805,Zur,,Homeostasis
60,YonO-2,False,-0.013325907134828306,YonO,,Prophages
63,MntR,False,0.013059559874383904,MntR,,Homeostasis
21,CymR-2,False,-0.013024099624560337,CymR,,Misc. Metabolism
33,SwrA,False,-0.0129080949126229,SwrA,,Lifestyles
22,stringent response,False,0.012883589969980791,stringent response,,Cellular Processes
53,SG_4,False,-0.012193326120879774,,,Single Gene
27,TnrA-1,False,-0.01059023815541995,TnrA,,AA/Nucleotide Metabolism
64,FapR,False,0.010409889443881763,FapR,,Misc. Metabolism
49,CcpA-1,False,-0.00976179649490658,CcpA,,Carbon Metabolism
28,YlxR-1,False,0.00969582019384403,YlxR,,AA/Nucleotide Metabolism
0,S-box,False,-0.009295092047483154,S-box,,AA/Nucleotide Metabolism
23,SG_3,False,0.009275685370469137,,,Single Gene
62,SG_5,False,0.008929505354668927,,,Single Gene
12,SigB-1,False,-0.008896490059996678,SigB,,Stress Response
6,ybc-operon,False,-0.00874687837296201,,,Prophages
9,uncharacterized-3,False,-0.008611827169475122,,,Uncharacterized
1,uncharacterized-1,False,0.008325139624992787,,,Uncharacterized
45,LnrK,False,-0.007871959936865746,LnrK,,Cellular Processes
32,TnrA-2,False,0.007792199681624031,TnrA,,AA/Nucleotide Metabolism
13,PyrR,False,-0.006995460636175457,PyrR,,AA/Nucleotide Metabolism
4,Rex,False,-0.006976202485586939,Rex,,Misc. Metabolism
69,putative-cssRS,False,0.006638233295535164,,,Lifestyles
2,WalR,False,-0.0057025733843697355,WalR,,Cellular Processes
66,CcpA-2,False,-0.005319812867439308,CcpA,,Carbon Metabolism
57,SigE,False,-0.005183218366400451,SigE,,Lifestyles
31,SigD,False,-0.005123450445494554,SigD,,Lifestyles
8,SPbeta-1,False,-0.005085498025852172,,,Prophages
52,ykzB-related,False,-0.004660057603753153,,,Lifestyles
48,Fur,False,-0.004213353873778856,Fur,,Homeostasis
17,SG_1,False,0.00403731441686169,,,Single Gene
37,SigI,False,-0.003852152024113692,SigI,,Stress Response
5,Fnr,False,0.003370455639871879,Fnr,,Misc. Metabolism
18,CymR-1,False,-0.003246072289922749,CymR,,AA/Nucleotide Metabolism
50,CcpN,False,-0.003191026150079767,CcpN,,Cellular Processes
29,MtlR,False,0.002837174267744837,MtlR,,Carbon Metabolism
3,uncharacterized-2,False,-0.0027392158684300533,,,Uncharacterized
44,AcoR,False,0.002631020864973519,AcoR,,Carbon Metabolism
41,SPbeta-2,False,0.0022846664696742746,,,Prophages
68,uncharacterized-5,False,-0.0020765529802516,,,Uncharacterized
26,YonO-1,False,-0.0019203335584791887,YonO,,Prophages
65,AbrB,False,-0.0018197377597041105,AbrB,,Lifestyles
47,Xre/Xpf,False,0.001595865230817545,Xre/Xpf,,Prophages
46,DegU,False,-0.0014894273219635632,DegU,,Other
67,KipR,False,-0.001484474367832931,KipR,,Misc. Metabolism
35,ComA,False,0.0013632482406510395,ComA,,Cellular Processes
40,ComK/LevR/NusA,False,0.0011793114303636596,ComK/LevR/NusA,,Cellular Processes
59,GlpP,False,0.0011042391419256927,GlpP,,Carbon Metabolism
58,Rok,False,-0.0008059974814908103,Rok,,Cellular Processes
24,PhoP,False,0.0004481295056058275,PhoP,,Misc. Metabolism
51,uncharacterized-4,False,0.00039210494088446203,,,Uncharacterized
14,SigV,False,-0.0003424091040101726,SigV,,Stress Response
25,SigB-2,False,-9.758748319953525e-05,SigB,,Stress Response
42,SigB-3,False,3.123962939188357e-05,SigB,,Stress Response
