k,name,in_iM,gene_weight,regulator,function,category
58,Rok,True,0.04760704586786982,Rok,,Cellular Processes
71,yxi-operon,False,0.0233319468248643,,,Other
68,uncharacterized-5,False,-0.016078445777881357,,,Uncharacterized
8,SPbeta-1,False,-0.015475032541776994,,,Prophages
49,CcpA-1,False,-0.011171624306818836,CcpA,,Carbon Metabolism
20,SG_2,False,-0.010758757250926464,,,Single Gene
33,SwrA,False,0.010650170382057522,SwrA,,Lifestyles
15,CodY,False,-0.010039186838461108,CodY,,AA/Nucleotide Metabolism
63,MntR,False,0.00903109455082678,MntR,,Homeostasis
70,uncharacterized-6,False,-0.008950194774815031,,,Uncharacterized
66,CcpA-2,False,0.00866488746474982,CcpA,,Carbon Metabolism
31,SigD,False,-0.008384236709839137,SigD,,Lifestyles
28,YlxR-1,False,-0.008315520430514341,YlxR,,AA/Nucleotide Metabolism
44,AcoR,False,-0.008172301967091159,AcoR,,Carbon Metabolism
41,SPbeta-2,False,0.007843356636297996,,,Prophages
10,SigM,False,0.00767494855720778,SigM,,Stress Response
24,PhoP,False,0.007154879899381889,PhoP,,Misc. Metabolism
27,TnrA-1,False,0.006737682025702114,TnrA,,AA/Nucleotide Metabolism
14,SigV,False,-0.006431157255814362,SigV,,Stress Response
29,MtlR,False,-0.006416248324285778,MtlR,,Carbon Metabolism
61,early-biofilm,False,-0.006357161666031053,,,Lifestyles
16,ManR,False,0.0062921561073562395,ManR,,Carbon Metabolism
57,SigE,False,-0.00621555064584875,SigE,,Lifestyles
0,S-box,False,-0.006023242261551053,S-box,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.005883599496817794,,,Carbon Metabolism
64,FapR,False,-0.005659190096576339,FapR,,Misc. Metabolism
67,KipR,False,0.005636556419684279,KipR,,Misc. Metabolism
30,ImmR,False,-0.005474949630487347,ImmR,,Cellular Processes
35,ComA,False,0.005470976826657801,ComA,,Cellular Processes
5,Fnr,False,0.005422253619895115,Fnr,,Misc. Metabolism
42,SigB-3,False,-0.0052401520996914926,SigB,,Stress Response
7,YvaF,False,0.00494225245388059,,,Other
1,uncharacterized-1,False,-0.004922252389026441,,,Uncharacterized
9,uncharacterized-3,False,0.004817197135920328,,,Uncharacterized
39,Thi-box,False,-0.004602596351479133,Thi-box,,Misc. Metabolism
55,ResD,False,-0.004487161446099303,ResD,,Misc. Metabolism
32,TnrA-2,False,-0.004426299952778756,TnrA,,AA/Nucleotide Metabolism
38,Zur,False,-0.0043773180722392144,Zur,,Homeostasis
36,SigK,False,-0.004355985418542103,SigK,,Lifestyles
12,SigB-1,False,0.004328893940438423,SigB,,Stress Response
48,Fur,False,0.004228735848152409,Fur,,Homeostasis
51,uncharacterized-4,False,0.004034510529546129,,,Uncharacterized
69,putative-cssRS,False,-0.0039922848614665826,,,Lifestyles
46,DegU,False,0.003963534137342433,DegU,,Other
40,ComK/LevR/NusA,False,0.003926535693425793,ComK/LevR/NusA,,Cellular Processes
52,ykzB-related,False,-0.003880424060767954,,,Lifestyles
34,YlxR-2,False,0.003873409047455514,YlxR,,AA/Nucleotide Metabolism
50,CcpN,False,-0.0037934810753017063,CcpN,,Cellular Processes
59,GlpP,False,-0.003614488078529232,GlpP,,Carbon Metabolism
37,SigI,False,0.0033111901499010893,SigI,,Stress Response
22,stringent response,False,0.0031519072510721247,stringent response,,Cellular Processes
56,SigW,False,-0.0029028799068245683,SigW,,Stress Response
47,Xre/Xpf,False,-0.002688927153866324,Xre/Xpf,,Prophages
54,G-box,False,0.0026086399598943513,G-box,,AA/Nucleotide Metabolism
13,PyrR,False,-0.0022365039773559908,PyrR,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,0.00194654886310632,EAR riboswitch,,Lifestyles
45,LnrK,False,0.001909232310915696,LnrK,,Cellular Processes
17,SG_1,False,0.0018515409716926762,,,Single Gene
43,FruR,False,0.001671653653498208,FruR,,Carbon Metabolism
26,YonO-1,False,-0.0016535114794164914,YonO,,Prophages
21,CymR-2,False,0.001535278678747751,CymR,,Misc. Metabolism
18,CymR-1,False,-0.0013276453734666846,CymR,,AA/Nucleotide Metabolism
3,uncharacterized-2,False,-0.0012910291009187338,,,Uncharacterized
53,SG_4,False,0.0012587570560535387,,,Single Gene
6,ybc-operon,False,0.000989150012081301,,,Prophages
62,SG_5,False,-0.0009807463530224188,,,Single Gene
4,Rex,False,-0.0006758004339574232,Rex,,Misc. Metabolism
25,SigB-2,False,-0.0006694841655565995,SigB,,Stress Response
65,AbrB,False,0.00027120227885989656,AbrB,,Lifestyles
23,SG_3,False,9.055325060911084e-05,,,Single Gene
2,WalR,False,-9.02226424349714e-05,WalR,,Cellular Processes
60,YonO-2,False,7.97375656166274e-05,YonO,,Prophages
