,79
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.872723612
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.872723612
AB569_EDTA_NaNO2:NaNO2:1,1.8462850080000002
AB569_EDTA_NaNO2:NaNO2:2,1.6655937390000002
AB569_EDTA_NaNO2:EDTA:1,2.835621913
AB569_EDTA_NaNO2:EDTA:2,3.853598877
AB569_EDTA_NaNO2:EDTA:3,2.506019511
AB569_EDTA_NaNO2:NaNO2_EDTA:1,3.738791816
AB569_EDTA_NaNO2:NaNO2_EDTA:2,3.772008732
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.06521779300000001
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.06521779300000001
Anthranilate_metabolism_GntR_AntP:antP:1,-30.87082638
Anthranilate_metabolism_GntR_AntP:antP:2,-31.8368313
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.062184369
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.062184369
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.453664865
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.11745533
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,1.438776555
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,1.381718129
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-7.831272775
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-6.245434882
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-7.193078965
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-7.207444947
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,1.384948408
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.231017255
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.585124952
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.21253364100000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.21253364100000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-1.224638499
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,-0.8014787250000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-0.990232909
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-0.864207527
Catabolite_repression:del_hfq_crc_wt:1,-0.172410278
Catabolite_repression:del_hfq_crc_wt:2,0.172410278
Catabolite_repression:delHfq:1,-1.6335682230000002
Catabolite_repression:delHfq:2,-1.468634712
Catabolite_repression:deldcrc:1,-0.940270645
Catabolite_repression:deldcrc:2,-2.292611328
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.001211407
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.306941273
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.30815268
Diallyl_disulphide_treatment:PAO1_DDS:1,-8.856617539
Diallyl_disulphide_treatment:PAO1_DDS:2,-7.773338682
Diallyl_disulphide_treatment:PAO1_DDS:3,-7.49158603
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,0.394556662
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-0.394556662
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-1.016302677
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-0.704540586
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.082459134
HapZ_SagS_mutant:delHapZp:1,0.563519674
HapZ_SagS_mutant:delHapZp:2,0.9013237900000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,-0.7376227230000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,0.655163589
HapZ_SagS_mutants:delHApZ:1,0.04765535
HapZ_SagS_mutants:delHApZ:2,0.597810554
HapZ_SagS_mutants:delHApZ:3,0.0006154880000000001
HapZ_SagS_mutants:delSagS:1,0.476487894
HapZ_SagS_mutants:delSagS:2,0.7724529440000001
HapZ_SagS_mutants:delSagS:3,-0.133649621
HapZ_SagS_mutants:delHapZp:1,0.42454913600000005
yhjH_knockout:PA_delyhjH_wt:1,0.10546050900000001
yhjH_knockout:PA_delyhjH_wt:2,-0.10546050900000001
yhjH_knockout:PA_delyhjH:1,0.301616078
yhjH_knockout:PA_delyhjH:2,-0.051028278
yhjH_knockout:PA_delwspF:1,-0.8703067760000001
yhjH_knockout:PA_delwspF:2,-1.120814684
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,-0.65824437
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,-0.12227589500000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,-0.087123115
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,0.18041779500000002
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,0.684324264
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,0.26076693700000003
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,-0.06366005100000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,-0.88143115
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,4.862351212
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,4.938081272
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,0.386759371
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,-0.026811314000000003
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,-0.35994805700000004
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,0.102011928
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,-0.156114218
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,-0.110966217
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,-0.102011928
Lung_infection_transcriptome:PA01_LS1:1,-1.211752992
Lung_infection_transcriptome:PA01_LS1:2,0.398230112
Lung_infection_transcriptome:PA01_CS1:1,-0.0009103770000000001
Lung_infection_transcriptome:PA01_CS1:2,0.0009103770000000001
Testosterone_treatment:Testosterone_Control:1,0.2830873
Testosterone_treatment:Testosterone_Control:2,-0.2830873
Testosterone_treatment:Testosterone_2.5:1,-0.33296422800000003
Testosterone_treatment:Testosterone_2.5:2,-0.838865105
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,2.201939427
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,1.334537309
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,1.559329961
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,-1.6829299180000001
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,-1.373116108
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,-1.8072264150000001
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,1.917558163
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:2,1.9683730050000001
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:3,2.013846947
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:4,-1.9767338360000002
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:5,-2.446602706
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:6,-1.476441573
Dispersed_cells:PAO1_dispersed_wt:1,0.297842112
Dispersed_cells:PAO1_dispersed_wt:2,-0.297842112
Dispersed_cells:PyhjH_dispersed:1,1.901424393
Dispersed_cells:PyhjH_dispersed:2,2.0353891060000002
Dispersed_cells:PA01_Planktonic:1,9.102810146
Dispersed_cells:PA01_Planktonic:2,10.09042524
Dispersed_cells:PAO1_Biofilm:1,3.334874999
Dispersed_cells:PAO1_Biofilm:2,3.553819576
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,0.11330193000000001
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,0.19656247400000001
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,0.129811289
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,0.125097374
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,-0.273551524
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,0.148454151
gcsR_mutant:PAO1_rep_wt:1,0.1620306
gcsR_mutant:PAO1_rep_wt:2,-0.1620306
gcsR_mutant:GcsR_rep:1,0.051002214000000004
gcsR_mutant:GcsR_rep:2,0.217171102
ampC_mutation:PA_Cef_taz_wt:1,-0.06476164200000001
ampC_mutation:PA_mutS_Cef_taz:1,-1.389213874
ampC_mutation:PA_mutS:1,-0.792030937
ampC_mutation:PA_mutS:2,1.077774094
ampC_mutation:PA_mutS:3,-1.68198891
ampC_mutation:PA_Cef_taz_wt:2,0.06476164200000001
ampC_mutation:PA_mutS_Cef_taz:2,0.441071455
ampC_mutation:PA_mutS:4,0.764407175
ampC_mutation:PA_mutS:5,1.171200037
ampC_mutation:PA_mutS:6,-2.067398883
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:1,-0.895147773
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:2,-1.513694448
Riboregulatory_protein_RsmN:Prelim_RsmN_Lib:1,-0.936443961
Riboregulatory_protein_RsmN:Prelim_RsmN_Lib:2,-0.010567265000000001
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:3,0.9421941180000001
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:4,0.727821471
Riboregulatory_protein_RsmN:Prelim_Total_Lib_wt:5,0.738826631
Riboregulatory_protein_RsmN:Final_RsmN_Lib:1,1.177947313
Riboregulatory_protein_RsmN:Final_RsmN_Lib:2,1.541146904
Riboregulatory_protein_RsmN:Final_RsmN_Lib:3,2.200269715
n-alkanes_treatment:PA_alkane:1,0.150842417
n-alkanes_treatment:PA_alkane:2,1.1240737
n-alkanes_treatment:PA_Glycerol:1,0.442609328
n-alkanes_treatment:PA_Glycerol:2,-0.6209740890000001
n-alkanes_treatment:PA_Glycerol:3,0.178364761
Catabolise_Nucleic_Acids:L_asp:1,1.856740248
Catabolise_Nucleic_Acids:L_asp:2,-0.355933781
Catabolise_Nucleic_Acids:DNA_1:1,-0.347484151
Catabolise_Nucleic_Acids:DNA_1:2,0.125296025
Catabolise_Nucleic_Acids:DNA_1:3,0.222188127
cysB_mutant:PAO1HH_wt:1,0.146993291
cysB_mutant:PAO1HH_wt:2,-0.146993291
cysB_mutant:cysBHH:1,-1.113889403
cysB_mutant:cysBHH:2,-1.523514147
cysB_mutant:cysBHH:3,-1.592880304
ersA_knockout:delersA:1,-1.8215832330000001
ersA_knockout:delersA:2,0.491493479
ersA_knockout:wt_BHI:1,-0.148577133
ersA_knockout:wt_BHI:2,0.148577133
Farnesol_treatment:RNA of 0-1F_L:1,0.40396712700000004
Farnesol_treatment:RNA of 0-1F_L:2,-0.014070351
Farnesol_treatment:RNA of 0-1F_L:3,-0.389896776
Farnesol_treatment:RNA of 6-F_L1:1,-0.9996112220000001
Farnesol_treatment:RNA of 6-F_L1:2,-0.521355794
Farnesol_treatment:RNA of 6-F_L1:3,-0.8846562170000001
Glucose_uptake_defective_mutants:PAO1_glu_wt:1,-0.403181973
Glucose_uptake_defective_mutants:PAO1_glu_wt:2,0.341235035
Glucose_uptake_defective_mutants:PAO!_delglucose_60min:1,-3.14080577
Glucose_uptake_defective_mutants:PAO1_glu_wt:3,0.013627425
Glucose_uptake_defective_mutants:PAO1_glu_wt:4,0.048319513
Glucose_uptake_defective_mutants:PAO!_delglucose_60min:2,-1.924645466
Metabolic_fitness_plasmid:PAO1_metabolites_wt:1,-1.403744095
Metabolic_fitness_plasmid:PAO1_metabolites_wt:2,1.403744095
